Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-03-18,18320.0,17440.0,15820.0,16600.0,15780.0,17610.0,19740.0,15680.0,17190.0,16660.0,16350.000000000002,18610.0,17220.0,17210.0,21020.0,17840.0,15580.0,16550.0,16630.0,20610.0,18920.0,19130.0,19290.0,22710.0,20330.0,16740.0,18270.0,16880.0,18780.0,19710.0,17230.0,17360.0,16870.0,17510.0
2024-03-19,18350.0,17360.0,15710.0,16600.0,15780.0,17750.0,19690.0,15970.0,17140.0,16670.0,16390.0,18640.0,17290.0,17210.0,20890.0,18230.0,15630.0,16550.0,16580.0,21900.0,19720.0,19270.0,19240.0,22950.0,20340.0,16730.0,18560.0,16880.0,18240.0,19830.0,17540.0,17410.0,16800.0,17540.0
2024-03-20,18460.0,17440.0,15820.0,16600.0,15780.0,17750.0,19530.0,15680.0,17160.0,16810.0,16360.0,18690.0,17180.0,17270.0,20250.0,18230.0,15640.0,16550.0,16590.0,20820.0,20220.0,19100.0,19410.0,22280.0,20390.0,16820.0,18640.0,16770.0,18340.0,19460.0,17400.0,17500.0,16800.0,17600.0
2024-03-21,18480.0,17750.0,15820.0,16690.0,15780.0,17750.0,19710.0,15680.0,17170.0,16800.0,16530.0,18690.0,17190.0,17270.0,20640.0,18230.0,15630.0,16550.0,16410.0,21140.0,19770.0,19420.0,19450.0,22450.0,20390.0,16860.0,18490.0,16840.0,18390.0,19620.0,17390.0,17440.0,16800.0,17450.0
2024-03-22,18480.0,17590.0,15890.0,16680.0,15920.0,17620.0,19880.0,15680.0,17080.0,16720.0,16430.0,18690.0,17040.0,17210.0,20330.0,17980.0,15630.0,16420.0,16490.0,21140.0,19970.0,19040.0,19110.0,22280.0,20390.0,16590.0,18490.0,16810.0,18190.0,19880.0,17260.0,17280.0,16850.0,17510.0
2024-03-23,18510.0,17510.0,15290.0,16680.0,15920.0,17790.0,20150.0,16280.000000000002,16950.0,16650.0,16450.0,18790.0,17230.0,17280.0,19440.0,18230.0,15670.0,17140.0,16560.0,20980.0,19970.0,18970.0,19190.0,22600.0,20390.0,16920.0,18420.0,16850.0,18270.0,19590.0,17380.0,17510.0,16850.0,17590.0
2024-03-24,18510.0,17510.0,15790.0,16730.0,15920.0,17750.0,20040.0,15680.0,16980.0,16890.0,16500.0,18690.0,17290.0,17220.0,20640.0,18230.0,15630.0,16610.0,16610.0,20980.0,19640.0,19150.0,19530.0,21640.0,20390.0,16940.0,17960.0,16800.0,18200.0,19600.0,17440.0,17380.0,16850.0,17550.0
2024-03-25,18650.0,17430.0,15480.0,16680.0,15920.0,17620.0,19860.0,15730.0,17110.0,16720.0,16460.0,18790.0,17470.0,17220.0,20810.0,18090.0,15500.0,16570.0,16550.0,21060.0,20000.0,19150.0,19610.0,23140.0,20490.0,16950.0,18310.0,16800.0,18340.0,19710.0,17590.0,17380.0,16850.0,17750.0
2024-03-26,18540.0,17680.0,15700.0,16680.0,15820.0,17680.0,19600.0,15730.0,17140.0,16810.0,16490.0,18620.0,17500.0,17220.0,20240.0,18090.0,15550.0,16570.0,16610.0,20980.0,19900.0,18860.0,19380.0,21640.0,20390.0,16990.0,18380.0,16800.0,18270.0,19600.0,17280.0,17430.0,16890.0,17420.0
2024-03-27,18590.0,17690.0,15710.0,16640.0,15790.0,17680.0,19970.0,15960.0,17110.0,16750.0,16480.0,18690.0,17530.0,17160.0,20080.0,18090.0,15550.0,16570.0,16560.0,20980.0,20000.0,19110.0,19460.0,21640.0,20490.0,17130.0,18310.0,16760.0,18380.0,19700.0,17300.0,17460.0,16850.0,17640.0
2024-03-28,18590.0,17500.0,15740.0,16680.0,15990.0,17680.0,19730.0,15860.0,17080.0,16780.0,16570.0,18830.0,17200.0,17160.0,19410.0,18090.0,15460.0,16620.0,16560.0,20900.0,20100.0,19180.0,19770.0,23140.0,20670.0,16950.0,18380.0,16820.0,18420.0,19520.0,17360.0,17380.0,16840.0,17820.0
2024-03-29,18590.0,17710.0,16070.0,16680.0,16190.000000000002,17680.0,19730.0,15860.0,17180.0,16770.0,16610.0,18830.0,17980.0,17090.0,19940.0,17670.0,15630.0,16890.0,16570.0,21280.0,19910.0,19300.0,19990.0,22600.0,20630.0,16810.0,18030.0,16730.0,18310.0,19480.0,17620.0,17470.0,16890.0,17360.0
2024-03-30,18440.0,17560.0,15710.0,16680.0,15920.0,17680.0,19880.0,15860.0,17120.0,16790.0,16550.0,18730.0,17380.0,17090.0,19670.0,18090.0,15410.0,16480.0,16510.0,21080.0,19960.0,18990.0,19550.0,23140.0,20670.0,16960.0,18310.0,16850.0,18290.0,19720.0,17440.0,17430.0,16860.0,17520.0
2024-03-31,18660.0,17640.0,15840.0,16680.0,15920.0,17680.0,19780.0,15860.0,17100.0,17070.0,16560.0,18730.0,17450.0,17090.0,20160.0,18230.0,15590.0,17100.0,16560.0,20530.0,19920.0,19110.0,19370.0,20450.0,20670.0,16760.0,18440.0,16840.0,18290.0,19710.0,17430.0,17450.0,16890.0,17600.0
2024-04-01,18440.0,17680.0,15780.0,16680.0,15990.0,17680.0,19580.0,16020.0,17230.0,16870.0,16750.0,18830.0,17600.0,17160.0,20270.0,17700.0,15630.0,16780.0,16510.0,21280.0,19810.0,19130.0,19750.0,22280.0,19850.0,16880.0,18440.0,16850.0,18260.0,19710.0,17350.0,17530.0,16890.0,17610.0
2024-04-02,18340.0,17680.0,15760.0,16680.0,16129.999999999998,17680.0,19520.0,16020.0,17270.0,16870.0,16670.0,18780.0,17630.0,17110.0,20200.0,17840.0,15550.0,16650.0,16610.0,20900.0,20000.0,19000.0,19650.0,23140.0,20430.0,16890.0,18750.0,16810.0,18290.0,19620.0,17440.0,17350.0,16910.0,17530.0
2024-04-03,18460.0,17750.0,15820.0,16680.0,16059.999999999998,17680.0,19640.0,16020.0,17170.0,16990.0,16610.0,18780.0,17620.0,16930.0,19380.0,17730.0,15630.0,17090.0,16620.0,20980.0,19720.0,19120.0,19850.0,22790.0,20390.0,16950.0,18700.0,16850.0,18370.0,19360.0,17300.0,17500.0,16910.0,17510.0
2024-04-04,18360.0,17660.0,16020.0,16780.0,16190.000000000002,17680.0,19210.0,16020.0,17110.0,16930.0,16600.0,18880.0,17620.0,17120.0,19540.0,17730.0,15410.0,17220.0,16480.0,20900.0,19230.0,18980.0,19510.0,23140.0,20430.0,16630.0,18250.0,16870.0,18370.0,19360.0,17410.0,17450.0,16960.0,17730.0
2024-04-05,18380.0,17790.0,16260.000000000002,16680.0,15850.0,17970.0,19330.0,16020.0,17110.0,17050.0,16620.0,18780.0,17530.0,17190.0,19770.0,17850.0,15600.0,16980.0,16710.0,21280.0,20130.0,19240.0,19920.0,23470.0,19850.0,16730.0,18750.0,16880.0,18420.0,19420.0,17250.0,17570.0,16910.0,17570.0
2024-04-06,18660.0,17590.0,16260.000000000002,16680.0,16059.999999999998,17530.0,19000.0,16020.0,17080.0,16960.0,16620.0,18920.0,17640.0,17190.0,19490.0,17990.0,15550.0,16750.0,16450.0,21140.0,19780.0,18620.0,19930.0,23260.0,20430.0,16910.0,18440.0,16830.0,18400.0,19510.0,17300.0,17380.0,16960.0,17660.0
2024-04-07,18560.0,17670.0,16120.000000000002,16520.0,15920.0,17360.0,19370.0,16020.0,17170.0,17100.0,16620.0,18860.0,17700.0,17130.0,20090.0,17660.0,15550.0,17670.0,16480.0,21560.0,20140.0,19020.0,19620.0,21640.0,20430.0,16820.0,18520.0,16750.0,18360.0,19610.0,17280.0,17430.0,16940.0,17660.0
2024-04-08,18490.0,17810.0,16180.0,16680.0,15920.0,17360.0,19280.0,16020.0,17260.0,16960.0,16720.0,18810.0,17360.0,17180.0,20000.0,17920.0,15600.0,16860.0,16590.0,20900.0,20230.0,19240.0,19720.0,21640.0,20430.0,16600.0,18450.0,16860.0,18310.0,19320.0,17430.0,17690.0,16980.0,17680.0
2024-04-09,18350.0,17890.0,16090.0,16680.0,15850.0,17680.0,19190.0,16020.0,17200.0,16990.0,16830.0,18670.0,17900.0,17250.0,19710.0,17990.0,15550.0,16860.0,16560.0,21480.0,20010.0,19440.0,19570.0,23180.0,19850.0,17020.0,18800.0,16930.0,18440.0,19340.0,17410.0,17510.0,17050.0,17620.0
2024-04-10,,18040.0,,,,,18890.0,,,19440.0,15750.0,17000.0,19000.0,,,,,,,25000.0,,,20800.0,,22170.0,16650.0,,16980.0,17950.0,20000.0,16000.0,17780.0,,17710.0
2024-04-11,,17750.0,,,,,19590.0,,17350.0,18000.0,16170.000000000002,17000.0,,,,,,,,25000.0,,,18970.0,,19670.0,17000.0,,16980.0,18430.0,20000.0,16000.0,16960.0,,17780.0
2024-04-12,18820.0,17810.0,16410.0,16750.0,15850.0,17680.0,19940.0,16020.0,17220.0,17090.0,16650.0,18940.0,17740.0,17250.0,19990.0,17660.0,15520.0,17220.0,16630.0,21080.0,20990.0,19190.0,19830.0,22790.0,20430.0,16850.0,18510.0,16800.0,18440.0,19420.0,17130.0,17420.0,17030.0,17800.0
2024-04-13,18370.0,17830.0,16149.999999999998,16890.0,15990.0,18060.0,19600.0,16020.0,17090.0,17010.0,16740.0,18760.0,17700.0,17180.0,19350.0,17850.0,15550.0,17140.0,16470.0,20820.0,20590.0,18920.0,19690.0,22790.0,20430.0,16750.0,17810.0,16900.0,18280.0,19570.0,17250.0,17420.0,16960.0,17730.0
2024-04-14,18430.0,17900.0,16510.0,16730.0,16120.000000000002,17680.0,19600.0,16020.0,17040.0,16960.0,16740.0,18910.0,17570.0,17250.0,20150.0,17850.0,15450.0,17670.0,16470.0,21370.0,20470.0,19100.0,19730.0,24500.0,20430.0,16770.0,17690.0,16910.0,18440.0,19590.0,17380.0,17530.0,16960.0,17570.0
2024-04-15,18290.0,17830.0,16030.000000000002,16750.0,16180.0,17680.0,19640.0,16070.0,17110.0,16920.0,16730.0,18860.0,17490.0,17110.0,19610.0,17850.0,15550.0,17120.0,16560.0,21240.0,20990.0,19090.0,19500.0,21640.0,20660.0,16840.0,18750.0,16920.0,18440.0,19620.0,17340.0,17410.0,16980.0,17700.0
2024-04-16,18630.0,17830.0,16420.0,16750.0,16050.0,17750.0,19640.0,16070.0,17340.0,16900.0,16690.0,18690.0,17740.0,17250.0,20010.0,17990.0,15550.0,17090.0,16500.0,21140.0,20350.0,19160.0,19600.0,22950.0,20430.0,16820.0,18730.0,16940.0,18480.0,19570.0,17440.0,17490.0,16910.0,17820.0
2024-04-17,18520.0,17910.0,16180.0,16750.0,15850.0,17680.0,19640.0,16070.0,17460.0,16920.0,16730.0,18750.0,17560.0,17250.0,20010.0,18110.0,15580.0,16990.0,16560.0,20440.0,19980.0,19160.0,19720.0,22950.0,20430.0,16750.0,18470.0,16910.0,18480.0,19560.0,17110.0,17440.0,16890.0,17830.0
2024-04-18,18570.0,17980.0,16630.0,16750.0,15850.0,17680.0,19640.0,16070.0,17250.0,17030.0,16710.0,18860.0,17440.0,17250.0,20010.0,17990.0,15580.0,16990.0,16480.0,22230.0,20010.0,18880.0,19450.0,22950.0,19850.0,16750.0,18470.0,16910.0,18450.0,19510.0,17360.0,17420.0,16910.0,17870.0
2024-04-19,18730.0,17820.0,16640.0,16820.0,15850.0,17320.0,19640.0,16020.0,17280.0,16920.0,16760.0,18630.0,17220.0,17250.0,19920.0,18130.0,15520.0,17090.0,16620.0,21140.0,20480.0,19020.0,19650.0,22270.0,19850.0,16730.0,18350.0,16870.0,18410.0,19550.0,17340.0,17490.0,17060.0,17670.0
2024-04-20,18750.0,17730.0,16560.0,16820.0,15990.0,17750.0,19500.0,16020.0,17160.0,17060.0,16780.0,18780.0,17240.0,17050.0,20060.0,18240.0,15550.0,17410.0,16500.0,20820.0,20240.0,19280.0,19580.0,21640.0,20430.0,16750.0,18840.0,16910.0,18440.0,19400.0,17390.0,17520.0,16960.0,17570.0
2024-04-21,18870.0,17980.0,16620.0,16860.0,15780.0,17320.0,19840.0,16020.0,17160.0,16880.0,16840.0,18910.0,17300.0,17180.0,19590.0,17990.0,15550.0,17530.0,16500.0,21720.0,20520.0,19280.0,19800.0,21640.0,20430.0,16950.0,17890.0,16840.0,18440.0,19710.0,17300.0,17530.0,17030.0,17740.0
2024-04-22,18650.0,18130.0,16780.0,16860.0,15640.0,17410.0,19520.0,16020.0,17160.0,16930.0,16800.0,19070.0,17080.0,17180.0,20140.0,18490.0,15480.0,17670.0,16610.0,20900.0,19850.0,19070.0,19600.0,22270.0,20640.0,16950.0,18350.0,16770.0,18440.0,19710.0,17360.0,17620.0,17010.0,17730.0
2024-04-23,18620.0,18050.0,16640.0,16790.0,16250.0,17410.0,19620.0,15960.0,17160.0,16960.0,16840.0,18810.0,17480.0,17180.0,19870.0,18270.0,15520.0,17180.0,16640.0,20820.0,19340.0,19030.0,19560.0,22790.0,20430.0,16930.0,18260.0,16860.0,18340.0,19630.0,17230.0,17490.0,16990.0,17790.0
2024-04-24,18730.0,18060.0,16920.0,16850.0,15640.0,17480.0,19500.0,15960.0,17060.0,16970.0,16900.0,18810.0,17400.0,17180.0,19850.0,18360.0,15750.0,17260.0,16590.0,21140.0,19550.0,19100.0,19710.0,20580.0,20430.0,16860.0,18300.0,16840.0,18330.0,19400.0,17330.0,17480.0,17030.0,17760.0
2024-04-25,18640.0,17980.0,17000.0,16860.0,15710.0,17410.0,19540.0,15960.0,17090.0,16990.0,16750.0,18830.0,17490.0,17180.0,19560.0,18360.0,15430.0,17260.0,16640.0,20900.0,19500.0,19030.0,19740.0,23460.0,20470.0,16930.0,17900.0,16850.0,18350.0,19710.0,17380.0,17550.0,17080.0,17980.0
2024-04-26,18570.0,17980.0,16870.0,16860.0,15780.0,17410.0,19460.0,15960.0,17040.0,16970.0,16810.0,18810.0,17180.0,17180.0,20330.0,18360.0,15380.0,17180.0,16720.0,21210.0,20130.0,19100.0,19730.0,22950.0,20470.0,17060.0,18300.0,16840.0,18450.0,19740.0,17280.0,17490.0,17060.0,17830.0
2024-04-27,18680.0,18060.0,16620.0,16860.0,15850.0,17320.0,19540.0,15980.0,17240.0,16850.0,16860.0,18940.0,17570.0,17180.0,19240.0,18110.0,15430.0,16950.0,16700.0,20950.0,19860.0,19020.0,19620.0,21640.0,19900.0,17030.0,18300.0,16900.0,18410.0,20040.0,17320.0,17680.0,17030.0,17600.0
2024-04-28,18630.0,17980.0,16910.0,16940.0,15930.0,17490.0,19500.0,15970.0,17080.0,17130.0,16740.0,18800.0,17550.0,17180.0,19570.0,18110.0,15430.0,17470.0,16700.0,20990.0,19490.0,19020.0,19540.0,22460.0,19900.0,16930.0,18260.0,16930.0,18410.0,19600.0,17300.0,17600.0,17030.0,17810.0
2024-04-29,18520.0,18060.0,16820.0,16820.0,15930.0,17490.0,19500.0,15970.0,17140.0,17030.0,16810.0,18940.0,17190.0,17180.0,20300.0,18130.0,15430.0,17140.0,16650.0,21250.0,19540.0,18980.0,19670.0,23280.0,20470.0,16960.0,18260.0,16850.0,18450.0,19590.0,17210.0,17640.0,17080.0,17710.0
2024-04-30,18490.0,18210.0,16830.0,16820.0,16000.0,17490.0,19500.0,15970.0,17140.0,16970.0,16740.0,18860.0,17190.0,17180.0,20280.0,18240.0,15430.0,17290.0,16620.0,20990.0,19500.0,18830.0,19860.0,22790.0,20690.0,17110.0,18300.0,16930.0,18300.0,19640.0,17390.0,17520.0,17080.0,17850.0
2024-05-01,18600.0,18140.0,16950.0,16820.0,16000.0,17750.0,19620.0,15970.0,17170.0,16980.0,16650.0,18800.0,17290.0,17180.0,19770.0,18150.0,15430.0,17320.0,16700.0,21100.0,19610.0,19000.0,19940.0,22280.0,20470.0,16900.0,18300.0,16920.0,18420.0,19690.0,17250.0,17550.0,17110.0,17680.0
2024-05-02,18820.0,18210.0,17330.0,16730.0,16000.0,17410.0,19540.0,15760.0,17180.0,16980.0,16760.0,18800.0,16890.0,17180.0,20270.0,18240.0,15480.0,17260.0,16740.0,20910.0,19570.0,18710.0,19650.0,22790.0,20540.0,16770.0,18340.0,16930.0,18420.0,19650.0,17240.0,17580.0,17080.0,17970.0
2024-05-03,18670.0,18140.0,17240.0,16820.0,15920.0,17400.0,19260.0,15760.0,17180.0,16980.0,16780.0,18970.0,17230.0,17180.0,20090.0,18240.0,15650.0,17180.0,16700.0,20990.0,19080.0,19070.0,19770.0,24780.0,20470.0,16690.0,18300.0,16950.0,18420.0,19630.0,17270.0,17610.0,17080.0,17970.0
2024-05-04,18410.0,18150.0,17220.0,16820.0,16000.0,17400.0,19180.0,15760.0,17160.0,16960.0,16780.0,18840.0,17410.0,17180.0,20330.0,18260.0,15430.0,17580.0,16690.0,21210.0,19560.0,18950.0,19670.0,23850.0,20470.0,16820.0,18320.0,16750.0,18420.0,19960.0,17220.0,17400.0,17120.0,17770.0
2024-05-05,18430.0,18140.0,16850.0,16820.0,16200.0,17490.0,19180.0,15760.0,17090.0,16960.0,16790.0,18850.0,17210.0,17180.0,19820.0,17990.0,15430.0,17570.0,16730.0,21100.0,20220.0,18990.0,19650.0,23140.0,20470.0,16900.0,18450.0,16890.0,18490.0,19870.0,17110.0,17600.0,17100.0,17730.0
2024-05-06,18590.0,18060.0,16720.0,16910.0,16070.0,17490.0,19120.0,15860.0,17240.0,17020.0,16780.0,18780.0,17390.0,17180.0,20050.0,18210.0,15480.0,17180.0,16770.0,21330.0,20110.0,18780.0,19960.0,23280.0,20470.0,16930.0,18330.0,16910.0,18380.0,19650.0,17210.0,17580.0,17100.0,17720.0
2024-05-07,18660.0,18070.0,16990.0,16860.0,16070.0,17750.0,19070.0,15860.0,17180.0,16960.0,16850.0,18780.0,17460.0,17240.0,19660.0,18210.0,15430.0,16070.0,16680.0,21210.0,19730.0,18830.0,19480.0,22950.0,20150.0,17030.0,18420.0,16900.0,18530.0,19890.0,17040.0,17440.0,17100.0,17830.0
2024-05-08,18270.0,18070.0,16910.0,16860.0,15860.0,17490.0,19250.0,15860.0,17160.0,17080.0,16770.0,18780.0,17140.0,17240.0,20350.0,18210.0,15430.0,17070.0,16730.0,21440.0,19640.0,18830.0,19620.0,23280.0,19940.0,17080.0,18560.0,16910.0,18520.0,20190.0,17140.0,17510.0,17130.0,17820.0
2024-05-09,18560.0,17990.0,16910.0,16940.0,15860.0,17750.0,19250.0,15810.0,17180.0,17010.0,16670.0,18780.0,17220.0,17250.0,20280.0,18210.0,15470.0,17180.0,16700.0,20900.0,19640.0,18830.0,19530.0,21000.0,19940.0,16920.0,18030.0,16960.0,18550.0,19660.0,17140.0,17590.0,17130.0,17810.0
2024-05-10,18520.0,17990.0,17110.0,16860.0,16120.000000000002,17640.0,19250.0,15810.0,17200.0,17170.0,16730.0,18810.0,17070.0,17250.0,20260.0,18210.0,15480.0,17200.0,16710.0,20990.0,19480.0,18830.0,19380.0,22280.0,19940.0,16910.0,18270.0,16940.0,18460.0,19730.0,17180.0,17650.0,17100.0,17840.0
2024-05-11,18560.0,17990.0,16610.0,16860.0,15860.0,17750.0,19310.0,15810.0,17150.0,17080.0,16800.0,18840.0,17220.0,17250.0,20300.0,18100.0,15480.0,17470.0,16760.0,20890.0,19640.0,18740.0,19400.0,24240.0,19940.0,16980.0,18270.0,16860.0,18590.0,19730.0,17080.0,17460.0,17170.0,17800.0
2024-05-12,18590.0,17990.0,16740.0,17060.0,15860.0,17640.0,19270.0,15810.0,17280.0,16810.0,16780.0,18780.0,17260.0,17120.0,19730.0,18210.0,15480.0,17400.0,16760.0,20780.0,19140.0,18830.0,19410.0,20580.0,19940.0,17040.0,18230.0,16940.0,18550.0,19730.0,17160.0,17390.0,17110.0,17790.0
2024-05-13,18760.0,17740.0,16660.0,16980.0,15860.0,17560.0,19170.0,15810.0,17370.0,17050.0,16730.0,18780.0,17400.0,17320.0,20040.0,18210.0,15480.0,17380.0,16760.0,21100.0,19730.0,18990.0,19490.0,24240.0,20270.0,16970.0,18230.0,16740.0,18590.0,19560.0,17150.0,17490.0,17100.0,17840.0
2024-05-14,18720.0,17840.0,16530.0,16900.0,16000.0,17640.0,19050.0,15810.0,17360.0,16940.0,16700.0,18980.0,17100.0,17250.0,19730.0,18350.0,15480.0,17380.0,16760.0,21770.0,19380.0,18830.0,19320.0,22790.0,20270.0,17070.0,18750.0,16920.0,18600.0,19840.0,17130.0,17430.0,17100.0,18020.0
2024-05-15,18730.0,17760.0,16720.0,16900.0,15860.0,17640.0,18990.0,15810.0,17330.0,16910.0,16720.0,18870.0,17080.0,17320.0,19680.0,18350.0,15480.0,17120.0,16640.0,21330.0,19830.0,18750.0,19330.0,23120.0,20170.0,17210.0,18230.0,16980.0,18600.0,19700.0,16890.0,17480.0,17120.0,17850.0
2024-05-16,18750.0,17680.0,16450.0,16900.0,15930.0,17640.0,19120.0,15720.0,17210.0,16910.0,16750.0,18870.0,17090.0,17320.0,19480.0,18350.0,15480.0,17200.0,16700.0,21460.0,19960.0,18830.0,19100.0,23340.0,20470.0,17030.0,18230.0,17000.0,18600.0,19800.0,16990.0,17440.0,17130.0,17980.0
2024-05-17,18830.0,17830.0,16590.0,16900.0,15850.0,17640.0,18990.0,15720.0,17110.0,17030.0,16690.0,18870.0,17090.0,17250.0,19660.0,18350.0,15480.0,17510.0,16730.0,21460.0,19750.0,18820.0,19460.0,23340.0,20190.0,17060.0,18230.0,16960.0,18660.0,19590.0,17080.0,17690.0,17080.0,17930.0
2024-05-18,18680.0,17830.0,16820.0,16940.0,16079.999999999998,17640.0,19180.0,15720.0,17160.0,17170.0,16770.0,19040.0,17040.0,17250.0,19660.0,18260.0,15480.0,17420.0,16700.0,20680.0,19860.0,18710.0,19470.0,23210.0,19910.0,17060.0,18230.0,16880.0,18580.0,19770.0,17080.0,17520.0,17110.0,17950.0
2024-05-19,18950.0,17760.0,16610.0,16940.0,15920.0,17780.0,18750.0,15810.0,17260.0,17070.0,16730.0,18800.0,17220.0,17200.0,19560.0,18480.0,15480.0,17390.0,16700.0,20990.0,20250.0,18630.0,19090.0,22510.0,20190.0,17070.0,18230.0,17000.0,18690.0,19900.0,17140.0,17450.0,17130.0,17820.0
2024-05-20,18800.0,17640.0,16650.0,16980.0,15850.0,17710.0,19230.0,15770.0,17210.0,16970.0,16690.0,18590.0,17460.0,17250.0,19810.0,18210.0,15480.0,17100.0,16690.0,21490.0,19190.0,18830.0,19400.0,23340.0,20150.0,17110.0,18230.0,17010.0,18730.0,19720.0,17080.0,17480.0,17130.0,17960.0
2024-05-21,18890.0,17610.0,16700.0,16980.0,15850.0,17710.0,19130.0,15860.0,17240.0,17080.0,16520.0,18880.0,17130.0,17250.0,19370.0,18210.0,15480.0,17010.0,16760.0,20990.0,19710.0,18750.0,19540.0,23340.0,20190.0,17160.0,18230.0,17010.0,18690.0,19950.0,17080.0,17530.0,17130.0,17980.0
2024-05-22,18650.0,18420.0,16580.0,16900.0,15850.0,17780.0,19240.0,15860.0,17210.0,16930.0,16580.0,18890.0,17640.0,17250.0,19820.0,18210.0,15430.0,17010.0,16810.0,20910.0,20240.0,18730.0,19500.0,23340.0,20190.0,17160.0,18430.0,16990.0,18690.0,19710.0,17150.0,17610.0,17130.0,17960.0
2024-05-23,18640.0,17840.0,16810.0,16900.0,15850.0,17660.0,19130.0,15860.0,17240.0,16970.0,16560.0,18770.0,17500.0,17250.0,20100.0,18210.0,15430.0,17100.0,16810.0,21170.0,20240.0,18670.0,19470.0,23090.0,20270.0,16970.0,18400.0,16990.0,18690.0,19910.0,17200.0,17590.0,17050.0,17910.0
2024-05-24,18410.0,17740.0,16770.0,16860.0,15920.0,17710.0,19120.0,15860.0,17310.0,17070.0,16590.0,19000.0,17450.0,17250.0,20380.0,18210.0,15480.0,16900.0,16830.0,20990.0,20030.0,18750.0,19400.0,22510.0,20190.0,16900.0,18430.0,16940.0,18710.0,19740.0,17080.0,17570.0,17090.0,18040.0
2024-05-25,18370.0,17840.0,16700.0,16900.0,15850.0,17830.0,18920.0,15860.0,17250.0,16990.0,16690.0,18980.0,17440.0,17250.0,20140.0,18260.0,15480.0,16900.0,16850.0,21240.0,19830.0,18750.0,19380.0,22420.0,20270.0,16970.0,18560.0,16930.0,18820.0,19620.0,17110.0,17610.0,17130.0,17790.0
2024-05-26,18370.0,17840.0,16700.0,16980.0,15920.0,17920.0,18850.0,15860.0,17200.0,17040.0,16680.0,18940.0,17550.0,17250.0,19750.0,17980.0,15480.0,17280.0,16830.0,21460.0,20030.0,18900.0,19140.0,22590.0,20190.0,16970.0,18310.0,17030.0,18960.0,19800.0,17000.0,17660.0,17130.0,17870.0
2024-05-27,18490.0,17940.0,16590.0,16940.0,15920.0,17710.0,19280.0,15860.0,17090.0,17050.0,16730.0,18940.0,17460.0,17250.0,20160.0,18210.0,15570.0,16900.0,16810.0,21330.0,20240.0,18590.0,19210.0,22900.0,20150.0,16970.0,18390.0,16990.0,18870.0,19660.0,17060.0,17680.0,17130.0,18030.0
2024-05-28,18540.0,17940.0,17020.0,16900.0,15920.0,17710.0,19330.0,15860.0,17220.0,16900.0,16560.0,19040.0,17590.0,17250.0,20140.0,18400.0,15480.0,17130.0,16910.0,20680.0,20030.0,18350.0,19250.0,22670.0,20150.0,17170.0,18710.0,16990.0,18670.0,19510.0,17000.0,17630.0,17130.0,17970.0
2024-05-29,18490.0,17790.0,16850.0,16980.0,15850.0,17780.0,19420.0,15860.0,17270.0,16990.0,16700.0,18920.0,17550.0,17250.0,19830.0,18350.0,15490.0,17130.0,16780.0,21210.0,20030.0,18730.0,19380.0,21920.0,20150.0,16970.0,18530.0,17030.0,18930.0,19770.0,17030.0,17540.0,17130.0,17960.0
2024-05-30,18640.0,17840.0,17030.0,17020.0,15780.0,17780.0,19300.0,15930.0,17200.0,17010.0,16670.0,19030.0,16700.0,17200.0,19810.0,18260.0,15300.0,17130.0,16780.0,20900.0,20030.0,18590.0,19300.0,21520.0,20190.0,17000.0,18710.0,16960.0,18710.0,19750.0,17060.0,17530.0,17210.0,17970.0
2024-05-31,18480.0,17830.0,16670.0,16980.0,15860.0,17780.0,19120.0,15830.0,17290.0,16960.0,16650.0,19030.0,17600.0,17250.0,19150.0,18350.0,15480.0,17250.0,16800.0,20880.0,19450.0,18640.0,19110.0,21920.0,20320.0,17160.0,18780.0,17010.0,18690.0,19760.0,16930.0,17570.0,17130.0,17940.0
2024-06-01,18610.0,17700.0,16670.0,17060.0,15920.0,17900.0,19130.0,15830.0,17250.0,17040.0,16690.0,19000.0,17480.0,17250.0,19610.0,18350.0,15480.0,18030.0,16770.0,20990.0,19640.0,18590.0,19220.0,23650.0,20150.0,16970.0,18780.0,17020.0,18750.0,19950.0,17090.0,17710.0,17210.0,17950.0
2024-06-02,18520.0,17700.0,16730.0,17100.0,15780.0,17920.0,19190.0,15830.0,17150.0,17000.0,16640.0,18920.0,17490.0,17200.0,19910.0,18350.0,15470.0,17280.0,16760.0,21250.0,19700.0,18590.0,19580.0,21920.0,20150.0,16970.0,18780.0,17090.0,18780.0,20060.0,17130.0,17610.0,17130.0,18000.0
