Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-12-29,154220.0,118550.0,134820.0,133770.0,135320.0,136940.0,135420.0,136350.0,132720.0,130810.0,116880.0,156680.0,153130.0,156610.0,154700.0,167340.0,143590.0,141710.0,135330.0,133810.0,101480.0,121480.0,116560.0,126260.0,154990.0,147610.0,127420.0,125310.0,135090.0,135570.0,131920.0,143010.0,135040.0,134680.0
2023-12-30,156320.0,118550.0,133580.0,134890.0,134930.0,136940.0,135200.0,136350.0,132680.0,130230.0,116770.0,156420.0,154530.0,156610.0,158190.0,162480.0,147270.0,152620.0,135130.0,129120.0,106640.0,121480.0,115530.0,130490.0,153680.0,147950.0,127420.0,125310.0,134620.0,134400.0,132640.0,142630.0,134430.0,134940.0
2023-12-31,153670.0,118550.0,134820.0,137000.0,134930.0,136940.0,133930.0,136350.0,132750.0,130440.0,117150.0,155430.0,155990.0,157600.0,156330.0,168120.0,147270.0,153440.0,135590.0,132510.0,111590.0,121480.0,116480.0,147430.0,153680.0,147950.0,127420.0,125540.0,135090.0,134950.0,132900.0,143410.0,134720.0,137000.0
2024-01-01,154820.0,118550.0,134820.0,133940.0,134930.0,136940.0,135740.0,136350.0,132860.0,129710.0,116950.0,156130.0,154170.0,157600.0,153960.0,164950.0,147270.0,149890.0,135110.0,130670.0,110480.0,121480.0,119130.0,118170.0,152190.0,147870.0,123240.0,125050.0,135940.0,137430.0,133010.0,142350.0,134700.0,136250.0
2024-01-02,154820.0,118310.0,134100.0,134790.0,134930.0,136940.0,134910.0,136350.0,133080.0,129960.0,116490.0,156420.0,154150.0,157600.0,155210.0,162480.0,145460.0,146640.0,135380.0,133690.0,109860.0,121480.0,116580.0,123280.0,146360.0,146530.0,125900.0,125310.0,135440.0,134340.0,132900.0,142790.0,134430.0,133920.0
2024-01-03,155080.0,118550.0,133580.0,135770.0,134930.0,136940.0,135740.0,136350.0,132510.0,129860.0,117100.0,157360.0,155410.0,156610.0,154620.0,162480.0,145920.0,152240.0,134750.0,130670.0,109860.0,121480.0,116500.0,139050.0,151000.0,147610.0,125900.0,125310.0,135010.0,136970.0,133890.0,142630.0,134710.0,134990.0
2024-01-04,154820.0,118550.0,132430.0,134180.0,135440.0,136940.0,134920.0,136350.0,133300.0,129810.0,116650.0,156420.0,152350.0,156610.0,154620.0,164950.0,145460.0,153860.0,134680.0,127530.0,118280.0,120980.0,115990.0,133180.0,153030.0,148150.0,125900.0,125310.0,134180.0,136030.0,133630.0,142630.0,133420.0,132230.0
2024-01-05,154820.0,115500.0,134210.0,134840.0,136190.0,136940.0,133850.0,136350.0,133080.0,129530.0,116900.0,156680.0,152040.0,155930.0,154620.0,164950.0,146650.0,153860.0,134660.0,132880.0,108250.0,121480.0,115350.0,130680.0,152580.0,148300.0,125900.0,125310.0,133210.0,134910.0,133530.0,143010.0,134090.0,134050.0
2024-01-06,154820.0,115500.0,134210.0,134840.0,135930.0,136940.0,134130.0,136350.0,132620.0,130250.0,117650.0,156760.0,153620.0,155930.0,155880.0,164950.0,145610.0,153860.0,134750.0,127530.0,106640.0,121480.0,115590.0,128760.0,155090.0,149150.0,125900.0,125310.0,131640.0,134340.0,134450.0,143010.0,133800.0,133570.0
2024-01-07,154590.0,115500.0,135460.0,135910.0,136940.0,136940.0,134910.0,136350.0,133010.0,129320.0,116830.0,155550.0,152640.0,155930.0,155780.0,164950.0,144760.0,154510.0,134610.0,131060.0,105510.0,121480.0,118140.0,135270.0,153650.0,146530.0,124900.0,125540.0,133210.0,134260.0,132350.0,141670.0,133420.0,133820.0
2024-01-08,154820.0,115500.0,134820.0,134250.0,134940.0,136940.0,132810.0,136350.0,132680.0,129150.0,116300.0,156540.0,152990.0,155930.0,155780.0,163320.0,145460.0,152240.0,134670.0,127830.0,115440.0,121480.0,115510.0,133720.0,153180.0,147390.0,125900.0,125310.0,132940.0,134750.0,132900.0,142120.0,133800.0,133790.0
2024-01-09,154560.0,115500.0,134840.0,134250.0,136940.0,136940.0,133790.0,136350.0,132960.0,129520.0,116620.0,156540.0,152640.0,155930.0,155780.0,163320.0,144030.0,153860.0,134750.0,133220.0,115440.0,121480.0,115730.0,126260.0,153180.0,148300.0,124920.0,125310.0,133210.0,134920.0,134450.0,142120.0,133800.0,134680.0
2024-01-10,155070.0,115500.0,135480.0,135820.0,136260.0,136940.0,133790.0,136350.0,132960.0,130090.0,116870.0,156270.0,151660.0,155930.0,155780.0,164960.0,144600.0,157590.0,134550.0,130480.0,113740.0,121480.0,116130.0,128220.0,153180.0,148830.0,125900.0,125540.0,133540.0,134850.0,133530.0,142210.0,133800.0,136140.0
2024-01-11,154820.0,115500.0,134120.0,133620.0,135870.0,136940.0,133850.0,136350.0,132960.0,129400.0,117340.0,156270.0,150930.0,155580.0,155780.0,163320.0,143730.0,152860.0,134810.0,128070.0,114050.0,121640.0,116330.0,139050.0,152040.0,147390.0,125910.0,125310.0,131640.0,133720.0,134450.0,142790.0,134710.0,134360.0
2024-01-12,154820.0,114770.0,134220.0,134330.0,135280.0,135910.0,133200.0,136350.0,132960.0,129530.0,116550.0,156270.0,151930.0,155220.0,155780.0,163320.0,144490.0,148050.0,134590.0,130950.0,115440.0,121480.0,115510.0,130570.0,152040.0,146190.0,125900.0,125310.0,133210.0,135910.0,133530.0,141900.0,133120.0,133200.0
2024-01-13,154820.0,114770.0,132450.0,134140.0,136190.0,135910.0,133200.0,136350.0,133000.0,128790.0,116200.0,156270.0,152970.0,155890.0,155260.0,164960.0,144720.0,153150.0,134550.0,128070.0,114890.0,121480.0,114730.0,134090.0,152040.0,145250.0,123240.0,125310.0,133210.0,133560.0,133530.0,142630.0,133180.0,135240.0
2024-01-14,154820.0,114770.0,133690.0,135910.0,135280.0,135910.0,133790.0,136350.0,132440.0,129670.0,116870.0,156270.0,151280.0,155890.0,154090.0,163320.0,144030.0,152240.0,134550.0,130950.0,113740.0,121480.0,115910.0,128510.0,152510.0,149090.0,125900.0,125540.0,133210.0,132670.0,133530.0,142490.0,133180.0,134150.0
2024-01-15,155080.0,114770.0,132450.0,134250.0,135280.0,135910.0,132760.0,137300.0,132540.0,129830.0,116970.0,156270.0,152740.0,155890.0,155190.0,161650.0,145210.0,152240.0,134680.0,129120.0,113630.0,121640.0,116330.0,131610.0,152040.0,146530.0,124900.0,125310.0,131640.0,135270.0,133530.0,142630.0,132880.0,134270.0
2024-01-16,155080.0,114770.0,131140.0,134250.0,135280.0,135910.0,133200.0,137300.0,133500.0,129680.0,116510.0,155550.0,152740.0,155890.0,156200.0,161650.0,145210.0,152240.0,134550.0,132230.0,112690.0,121480.0,116630.0,130680.0,152040.0,147610.0,125900.0,125310.0,133210.0,133720.0,134060.0,143010.0,132880.0,134800.0
2024-01-17,154820.0,114770.0,132450.0,135820.0,135170.0,135910.0,132910.0,135630.0,132950.0,129930.0,116060.0,156540.0,152740.0,155890.0,156200.0,161650.0,144760.0,156300.0,134680.0,128070.0,116330.0,121480.0,115700.0,131380.0,151340.0,146530.0,125900.0,125540.0,133210.0,133720.0,134440.0,142630.0,132880.0,135520.0
2024-01-18,155490.0,116340.0,134390.0,134880.0,135170.0,135910.0,132490.0,135630.0,134040.0,129990.0,116360.0,154060.0,152050.0,155140.0,156200.0,161650.0,143720.0,149350.0,132710.0,128070.0,116690.0,121480.0,116320.0,118950.0,152040.0,147410.0,124920.0,126140.0,134540.0,133940.0,133810.0,143010.0,133460.0,134600.0
2024-01-19,154810.0,116340.0,133270.0,134380.0,135850.0,136580.0,132180.0,135630.0,133150.0,130260.0,116540.0,152590.0,152180.0,155140.0,155780.0,161650.0,142980.0,151500.0,132770.0,133960.0,117460.0,122040.0,116740.0,121820.0,154060.0,147360.0,124910.0,124070.0,134180.0,133450.0,133100.0,142620.0,133750.0,133170.0
2024-01-20,155260.0,116830.0,133820.0,134310.0,134470.0,135910.0,131770.0,136480.0,132720.0,129970.0,116940.0,152440.0,151570.0,155140.0,155880.0,161650.0,143430.0,150580.0,133490.0,129220.0,117460.0,121870.0,119870.0,119210.0,155710.0,146500.0,124090.0,124590.0,135440.0,134510.0,133680.0,141990.0,133750.0,132710.0
2024-01-21,155040.0,115370.0,133700.0,135670.0,135460.0,134910.0,132400.0,135630.0,132510.0,130380.0,115230.0,153650.0,152840.0,154800.0,155780.0,163700.0,142490.0,150650.0,133150.0,132990.0,116900.0,122270.0,117840.0,119210.0,148370.0,147220.0,123210.0,124720.0,135440.0,133750.0,133100.0,142640.0,133750.0,135320.0
2024-01-22,153340.0,115330.0,133070.0,133980.0,135460.0,134910.0,130910.0,135630.0,132410.0,130000.0,116730.0,153650.0,151570.0,154800.0,156520.0,163700.0,142290.0,155140.0,131840.0,130280.0,119840.0,122270.0,117110.0,121820.0,147290.0,147520.0,124160.0,125120.0,133880.0,134570.0,133460.0,141990.0,133970.0,135320.0
2024-01-23,154190.0,116340.0,133590.0,133870.0,136800.0,134910.0,130820.0,135630.0,132270.0,129880.0,116590.0,153990.0,152940.0,154530.0,155780.0,161650.0,142680.0,155140.0,132710.0,132990.0,117460.0,122270.0,114970.0,132190.0,145560.0,147520.0,124910.0,124570.0,134900.0,133190.0,133100.0,142680.0,135680.0,134130.0
2024-01-24,154190.0,116340.0,134360.0,135240.0,136940.0,134910.0,130510.0,136620.0,132100.0,129820.0,116340.0,153440.0,151960.0,153580.0,155190.0,163700.0,142680.0,155140.0,132760.0,129220.0,117460.0,121520.0,115210.0,136440.0,147290.0,147520.0,125620.0,125270.0,132710.0,135420.0,133100.0,141990.0,133790.0,134920.0
2024-01-25,153400.0,115130.0,133590.0,133870.0,136280.0,134910.0,130610.0,136620.0,131930.0,129230.0,116410.0,153070.0,153040.0,153910.0,155190.0,163700.0,143570.0,155140.0,132770.0,129770.0,117460.0,121520.0,114620.0,135120.0,147290.0,147360.0,124910.0,124730.0,134900.0,134520.0,133550.0,142090.0,134440.0,134620.0
2024-01-26,153400.0,115640.0,134360.0,133870.0,136280.0,134910.0,130290.0,136620.0,131990.0,129730.0,116440.0,154550.0,152620.0,153910.0,155210.0,163700.0,141660.0,155140.0,132760.0,132990.0,117460.0,121520.0,114790.0,136440.0,147290.0,147520.0,125620.0,124680.0,133420.0,134750.0,132700.0,142780.0,133990.0,134480.0
2024-01-27,153790.0,115710.0,134260.0,133980.0,136280.0,134910.0,130500.0,136620.0,131790.0,129680.0,116190.0,155100.0,152940.0,153580.0,155190.0,161650.0,141560.0,155200.0,132870.0,130480.0,117460.0,121520.0,116370.0,126260.0,145560.0,147170.0,124910.0,124490.0,134900.0,135420.0,133170.0,141600.0,134440.0,134520.0
2024-01-28,153260.0,115640.0,134260.0,134800.0,136280.0,134910.0,130930.0,136620.0,131890.0,130200.0,116800.0,154580.0,153150.0,153580.0,155190.0,161650.0,141510.0,149890.0,133510.0,131750.0,117460.0,121520.0,115320.0,144910.0,148370.0,146230.0,124910.0,124720.0,135790.0,134380.0,132700.0,141140.0,133990.0,134150.0
2024-01-29,153820.0,115820.0,133790.0,133870.0,135850.0,134910.0,131020.0,136620.0,131760.0,129810.0,116010.0,155360.0,153030.0,153260.0,155190.0,161650.0,141960.0,155140.0,132710.0,129220.0,117460.0,121520.0,114990.0,130680.0,147290.0,147520.0,124910.0,124510.0,135790.0,134540.0,132700.0,142560.0,133990.0,135340.0
2024-01-30,153820.0,115820.0,134950.0,133750.0,135850.0,134910.0,130710.0,136620.0,131890.0,129280.0,116070.0,155360.0,152840.0,153910.0,155190.0,161650.0,140630.0,156150.0,132490.0,131750.0,117460.0,121520.0,115040.0,121820.0,147290.0,146630.0,124910.0,124700.0,134900.0,134690.0,133170.0,141990.0,133990.0,134280.0
2024-01-31,153820.0,115820.0,133790.0,134800.0,137220.0,134030.0,130710.0,136620.0,131870.0,129860.0,116600.0,154820.0,152030.0,153910.0,155980.0,161650.0,140630.0,155030.0,133090.0,129130.0,117460.0,121520.0,113790.0,126260.0,147290.0,146210.0,124910.0,124790.0,135790.0,134690.0,132700.0,141600.0,133990.0,135480.0
2024-02-01,152970.0,115310.0,133790.0,134310.0,136560.0,134030.0,130710.0,136620.0,132130.0,129640.0,116550.0,153450.0,152940.0,153910.0,154710.0,163700.0,140180.0,152990.0,131910.0,130280.0,115580.0,121520.0,114910.0,126260.0,147290.0,143810.0,124910.0,124790.0,135450.0,134030.0,133170.0,141990.0,133710.0,134150.0
2024-02-02,153260.0,113820.0,134180.0,133980.0,136280.0,134030.0,130710.0,136620.0,131690.0,129770.0,116840.0,154120.0,152210.0,153910.0,154680.0,163700.0,140770.0,153200.0,132590.0,134910.0,117800.0,121640.0,113480.0,127000.0,147290.0,145960.0,124910.0,124550.0,134930.0,134030.0,132700.0,141990.0,133990.0,133310.0
2024-02-03,154130.0,113380.0,133700.0,133750.0,136510.0,134850.0,131360.0,136620.0,131390.0,130270.0,116670.0,153450.0,152840.0,153910.0,154710.0,161650.0,141060.0,154430.0,132590.0,129220.0,116900.0,121520.0,114090.0,127000.0,147290.0,146580.0,124900.0,124570.0,134640.0,133890.0,133170.0,140950.0,133990.0,134690.0
2024-02-04,153260.0,115310.0,131650.0,135240.0,136510.0,134030.0,132580.0,136620.0,131880.0,130060.0,116950.0,154020.0,155110.0,155120.0,154710.0,161650.0,141060.0,151960.0,132800.0,134520.0,116900.0,121640.0,113480.0,121820.0,147210.0,145960.0,124090.0,124790.0,135220.0,134350.0,132700.0,143570.0,133990.0,132910.0
2024-02-05,153900.0,114820.0,134070.0,133750.0,136510.0,134030.0,131140.0,137300.0,132530.0,130420.0,116690.0,153650.0,153730.0,153910.0,154710.0,161650.0,139890.0,153860.0,132700.0,129220.0,116900.0,121520.0,113230.0,124100.0,146290.0,147170.0,124910.0,124570.0,134350.0,135180.0,132340.0,142680.0,134010.0,133740.0
2024-02-06,153790.0,116410.0,133580.0,133750.0,136320.0,134030.0,131140.0,136620.0,132370.0,129450.0,116720.0,155130.0,153250.0,153910.0,153930.0,161650.0,139890.0,155790.0,132540.0,131750.0,116900.0,121520.0,114690.0,124500.0,147290.0,145900.0,124090.0,124550.0,136240.0,134030.0,132340.0,142460.0,134510.0,134660.0
2024-02-07,153150.0,114820.0,133790.0,135240.0,136510.0,134030.0,131300.0,136620.0,132030.0,130310.0,116760.0,154860.0,154310.0,153910.0,154730.0,161650.0,139430.0,153750.0,132800.0,129220.0,116900.0,121640.0,113530.0,129230.0,146290.0,147030.0,124910.0,124760.0,135220.0,133970.0,132340.0,142090.0,134030.0,134040.0
2024-02-08,153150.0,114820.0,133280.0,133870.0,136510.0,134030.0,131370.0,136620.0,131840.0,129940.0,116500.0,155130.0,154120.0,153630.0,154290.0,163700.0,140270.0,155330.0,132430.0,129120.0,116900.0,121520.0,113880.0,126260.0,147210.0,145680.0,124910.0,124530.0,136660.0,134350.0,132840.0,141990.0,134980.0,135030.0
2024-02-09,153560.0,114820.0,134490.0,132800.0,136510.0,135500.0,131140.0,134890.0,129130.0,129980.0,115570.0,156850.0,159830.0,154220.0,154490.0,161650.0,140180.0,153130.0,131980.0,132990.0,114430.0,122470.0,106770.0,126260.0,147210.0,153140.0,125420.0,125320.0,135460.0,134000.0,132180.0,141900.0,137530.0,143960.0
2024-02-10,151680.0,115220.0,135290.0,133240.0,136800.0,133080.0,128470.0,138550.0,131680.0,131410.0,118120.0,154460.0,155420.0,155940.0,155450.0,164890.0,140090.0,154040.0,132820.0,130230.0,115090.0,121520.0,113230.0,127000.0,146290.0,144240.0,124090.0,123230.0,136240.0,128360.0,131280.0,143290.0,133920.0,132630.0
2024-02-11,152950.0,114820.0,134940.0,135240.0,136510.0,134850.0,131590.0,136620.0,131930.0,130970.0,117170.0,155660.0,154000.0,154220.0,155400.0,164890.0,140180.0,154210.0,132870.0,135090.0,116900.0,121640.0,115110.0,131640.0,146290.0,145720.0,125750.0,124780.0,134640.0,134350.0,131770.0,142360.0,134260.0,134520.0
2024-02-12,153420.0,114310.0,134040.0,133870.0,136510.0,134030.0,131020.0,136620.0,132410.0,130230.0,116760.0,155660.0,153390.0,154220.0,154900.0,161650.0,140180.0,154160.0,132600.0,129220.0,116900.0,121520.0,113360.0,126260.0,146290.0,145310.0,124910.0,124790.0,135220.0,134030.0,132340.0,143310.0,134440.0,134060.0
2024-02-13,153420.0,115420.0,133030.0,133870.0,136510.0,134870.0,131360.0,136620.0,132440.0,130350.0,116620.0,155420.0,153390.0,154220.0,154900.0,161650.0,139890.0,155680.0,132340.0,132990.0,116900.0,121520.0,113670.0,126260.0,147210.0,145630.0,125620.0,124880.0,135220.0,134350.0,133230.0,142710.0,134440.0,133800.0
2024-02-14,153590.0,115420.0,133030.0,135260.0,137220.0,134030.0,132040.0,136620.0,131820.0,131290.0,116720.0,156160.0,153730.0,154220.0,154290.0,161650.0,140080.0,153260.0,132790.0,129220.0,115350.0,120820.0,113820.0,135260.0,144440.0,146570.0,123900.0,125460.0,135560.0,133180.0,133680.0,141970.0,134660.0,127950.0
2024-02-15,153420.0,115420.0,133410.0,133910.0,137220.0,134870.0,131360.0,137480.0,132660.0,130440.0,116600.0,155420.0,153790.0,154220.0,154600.0,161650.0,140080.0,150250.0,132700.0,129220.0,115350.0,121230.0,114200.0,132190.0,146240.0,143910.0,124910.0,125020.0,135220.0,135230.0,132840.0,142360.0,134210.0,133410.0
2024-02-16,153560.0,115920.0,132860.0,133550.0,137220.0,134870.0,131360.0,137480.0,132930.0,130360.0,116600.0,155420.0,154110.0,154220.0,154290.0,161650.0,140960.0,155910.0,132550.0,131930.0,116510.0,121520.0,113290.0,126260.0,144430.0,144380.0,124910.0,124790.0,135220.0,133960.0,132340.0,142360.0,134660.0,133700.0
2024-02-17,153750.0,115920.0,134490.0,133550.0,137220.0,134870.0,131360.0,137480.0,132540.0,130640.0,117060.0,155410.0,153710.0,154220.0,154290.0,161650.0,141060.0,150840.0,132420.0,129220.0,116900.0,121520.0,113480.0,123280.0,146290.0,146170.0,124910.0,124820.0,135220.0,133910.0,133040.0,141780.0,134700.0,133920.0
2024-02-18,153020.0,115920.0,134490.0,135270.0,136940.0,134870.0,131360.0,137480.0,132200.0,130660.0,116830.0,155410.0,151480.0,154220.0,154290.0,163700.0,141060.0,154010.0,132550.0,131750.0,116900.0,121520.0,114440.0,126260.0,144430.0,145720.0,124910.0,125240.0,133360.0,133910.0,131640.0,142250.0,134700.0,133410.0
2024-02-19,153420.0,116230.0,134180.0,133230.0,136940.0,134870.0,131020.0,137480.0,133030.0,130310.0,116670.0,155160.0,152270.0,154220.0,154710.0,161650.0,141160.0,153230.0,132600.0,130320.0,116900.0,121520.0,113530.0,132190.0,146290.0,145310.0,124910.0,125020.0,135220.0,134030.0,132340.0,143040.0,134700.0,133760.0
2024-02-20,153020.0,115920.0,133700.0,133410.0,136510.0,134870.0,131360.0,137480.0,132760.0,130440.0,116430.0,155410.0,152050.0,154220.0,154710.0,161650.0,141160.0,155250.0,133030.0,131750.0,116900.0,121520.0,113590.0,131640.0,144430.0,145010.0,124910.0,124950.0,135220.0,133960.0,132840.0,144180.0,134700.0,133380.0
2024-02-21,153420.0,116230.0,133700.0,134830.0,136510.0,134870.0,131550.0,137480.0,132760.0,130350.0,117290.0,155410.0,152510.0,154220.0,154710.0,161650.0,141250.0,151130.0,132950.0,129220.0,116900.0,121120.0,113030.0,126260.0,146470.0,144710.0,124910.0,125190.0,135220.0,134150.0,131110.0,142860.0,135440.0,134440.0
2024-02-22,152630.0,115700.0,133030.0,133230.0,136510.0,135690.0,131810.0,137480.0,132370.0,130400.0,116880.0,155160.0,152510.0,154220.0,154710.0,163700.0,141060.0,154000.0,132950.0,129220.0,116900.0,121640.0,113480.0,150000.0,146290.0,146000.0,124910.0,124950.0,135560.0,134220.0,132840.0,143610.0,134700.0,133570.0
2024-02-23,152630.0,116430.0,133440.0,133550.0,136510.0,135690.0,131360.0,137480.0,132310.0,130290.0,116540.0,155940.0,152890.0,153890.0,154710.0,161650.0,141060.0,150940.0,132190.0,135150.0,115550.0,121520.0,115200.0,132190.0,145740.0,146090.0,124910.0,124900.0,135220.0,133330.0,132340.0,144330.0,135190.0,133820.0
2024-02-24,153560.0,117170.0,133410.0,133790.0,136510.0,135690.0,131800.0,137480.0,132280.0,130400.0,116840.0,155190.0,153130.0,153890.0,154190.0,161650.0,141060.0,152030.0,132800.0,129770.0,115550.0,121520.0,113710.0,124100.0,145650.0,144680.0,124910.0,124980.0,134980.0,133910.0,133450.0,142860.0,135190.0,134260.0
2024-02-25,153690.0,117170.0,134110.0,135270.0,136510.0,135690.0,131800.0,137480.0,131840.0,130310.0,117280.0,155940.0,152890.0,154220.0,154710.0,161650.0,140120.0,154200.0,132910.0,133560.0,115550.0,121520.0,114060.0,126660.0,143700.0,144680.0,124900.0,125140.0,135220.0,133910.0,131920.0,143910.0,135640.0,134330.0
2024-02-26,153590.0,116430.0,132210.0,133910.0,135800.0,135690.0,130290.0,137480.0,132450.0,130610.0,117080.0,155940.0,152780.0,154220.0,154710.0,161650.0,141890.0,156040.0,132960.0,129770.0,115610.0,121520.0,113820.0,127000.0,145650.0,145680.0,124910.0,124960.0,135220.0,134220.0,131770.0,143000.0,135690.0,134120.0
2024-02-27,153450.0,116430.0,133790.0,133910.0,136230.0,135690.0,131360.0,137480.0,132700.0,130150.0,117070.0,155940.0,153550.0,154220.0,154710.0,163700.0,141060.0,151750.0,132810.0,132260.0,115610.0,121520.0,114050.0,127000.0,145910.0,146400.0,125620.0,125000.0,135220.0,133450.0,133340.0,143470.0,135890.0,135250.0
2024-02-28,153840.0,117170.0,133410.0,135750.0,135800.0,135690.0,131550.0,137480.0,132520.0,130390.0,116660.0,155710.0,153860.0,154220.0,154680.0,161650.0,141060.0,151750.0,132850.0,129770.0,115610.0,121520.0,114690.0,127000.0,145910.0,144700.0,125620.0,125460.0,135220.0,133830.0,132340.0,143040.0,135690.0,135270.0
2024-02-29,153840.0,116430.0,132590.0,133790.0,136510.0,135690.0,131550.0,137480.0,132720.0,129920.0,116670.0,155190.0,153070.0,154840.0,154710.0,163700.0,141060.0,151060.0,133010.0,129770.0,117980.0,121640.0,114670.0,127000.0,145650.0,145330.0,125620.0,125160.0,135220.0,133910.0,132840.0,143650.0,136170.0,134610.0
2024-03-01,153840.0,115940.0,133410.0,134010.0,136510.0,136860.0,131550.0,137480.0,132470.0,129830.0,116960.0,155710.0,153620.0,154840.0,154710.0,163700.0,141270.0,150740.0,134130.0,132260.0,115610.0,121520.0,112260.0,121820.0,145650.0,144340.0,125620.0,124950.0,135560.0,133910.0,132480.0,144110.0,135430.0,135140.0
2024-03-02,153840.0,115450.0,133440.0,134680.0,136510.0,136580.0,131550.0,137480.0,132740.0,129970.0,116880.0,155190.0,154230.0,155430.0,155880.0,161650.0,141060.0,154600.0,134180.0,130900.0,115610.0,121520.0,114260.0,129230.0,144000.0,144680.0,125620.0,125200.0,135560.0,134540.0,132840.0,141620.0,135660.0,134610.0
2024-03-03,153560.0,115450.0,134490.0,135270.0,136510.0,136580.0,131550.0,137480.0,133050.0,129570.0,116690.0,157120.0,151980.0,155430.0,155170.0,161650.0,141250.0,146460.0,134140.0,133960.0,115610.0,121520.0,113780.0,129230.0,144330.0,145330.0,125620.0,125420.0,134390.0,134010.0,132520.0,143370.0,135460.0,135040.0
2024-03-04,153450.0,115450.0,132200.0,134400.0,136510.0,136580.0,131550.0,137480.0,133170.0,129390.0,116950.0,156400.0,154930.0,155430.0,155870.0,161650.0,141680.0,154600.0,134180.0,129770.0,116570.0,121520.0,113880.0,126260.0,145910.0,145330.0,124900.0,124800.0,135220.0,134740.0,132340.0,143730.0,135430.0,134610.0
2024-03-05,153590.0,114930.0,133410.0,134330.0,136510.0,136600.0,130410.0,137480.0,133250.0,129110.0,116720.0,156780.0,154930.0,155430.0,155170.0,164890.0,141360.0,157870.0,134230.0,132490.0,116570.0,121520.0,113290.0,121820.0,145910.0,145660.0,125620.0,124920.0,135220.0,134650.0,132840.0,143800.0,135190.0,135320.0
2024-03-06,154130.0,114930.0,133800.0,136490.0,137220.0,137390.0,131800.0,137480.0,133330.0,129360.0,116810.0,155870.0,154590.0,155430.0,155680.0,164890.0,141060.0,153430.0,134080.0,127330.0,116830.0,121520.0,114480.0,127000.0,145910.0,144750.0,126160.0,125210.0,135220.0,133960.0,132340.0,143370.0,136210.0,135270.0
2024-03-07,157550.0,115420.0,134480.0,134860.0,138160.0,139090.0,131800.0,137480.0,134660.0,129480.0,116930.0,156580.0,154630.0,155430.0,155260.0,164890.0,140580.0,153560.0,134140.0,128680.0,115870.0,121640.0,113320.0,127000.0,145910.0,144380.0,125900.0,125000.0,135270.0,134390.0,132480.0,143000.0,137080.0,135080.0
2024-03-08,158510.0,115420.0,134090.0,136540.0,137220.0,139090.0,131780.0,138410.0,135010.0,129350.0,116890.0,156780.0,152920.0,155430.0,155700.0,164890.0,140290.0,148550.0,134080.0,132490.0,116830.0,121520.0,112880.0,127000.0,145910.0,146040.0,124900.0,124770.0,135610.0,134150.0,132520.0,142870.0,136600.0,134980.0
2024-03-09,163480.0,115420.0,135830.0,138420.0,137220.0,140700.0,132040.0,140670.0,135280.0,128870.0,117030.0,156580.0,155020.0,155430.0,156070.0,164890.0,140580.0,154600.0,134450.0,133560.0,116830.0,121640.0,113860.0,127000.0,145910.0,147270.0,125620.0,125000.0,136820.0,134270.0,132840.0,143820.0,136770.0,135090.0
2024-03-10,173490.0,115940.0,134830.0,140310.0,136510.0,139910.0,131780.0,141570.0,137340.0,129470.0,116670.0,156400.0,154080.0,155430.0,154760.0,164890.0,139670.0,150960.0,134730.0,132490.0,116830.0,121880.0,113190.0,121820.0,145910.0,147940.0,124900.0,125440.0,135940.0,134170.0,132340.0,146540.0,137870.0,137300.0
2024-03-11,176340.0,,135250.0,143090.0,136510.0,139090.0,131990.0,145120.0,140120.0,130700.0,116700.0,156680.0,154340.0,157700.0,156180.0,164890.0,140870.0,155460.0,135460.0,128680.0,118130.0,123010.0,115090.0,121820.0,145910.0,149080.0,125690.0,125960.0,136730.0,135270.0,130200.0,146370.0,138770.0,139900.0
2024-03-12,156590.0,115940.0,134840.0,137850.0,136510.0,139090.0,131780.0,142400.0,139930.0,129940.0,117190.0,156850.0,154340.0,155750.0,154760.0,164890.0,139990.0,154920.0,135080.0,130810.0,118330.0,123010.0,115550.0,121820.0,145910.0,149740.0,126300.0,125420.0,137160.0,135720.0,132540.0,146620.0,138540.0,136470.0
2024-03-13,155830.0,115940.0,134840.0,139010.0,137220.0,139090.0,131780.0,142000.0,137600.0,129550.0,116920.0,156850.0,154680.0,156020.0,156090.0,164890.0,141680.0,154280.0,134630.0,129740.0,118520.0,123020.0,113430.0,127000.0,145910.0,148200.0,126300.0,125420.0,136730.0,135720.0,131650.0,147000.0,136990.0,136350.0
2024-03-14,155180.0,116950.0,134840.0,137060.0,135880.0,139090.0,131780.0,141510.0,137850.0,129210.0,117020.0,156950.0,154660.0,156020.0,155320.0,162250.0,141750.0,152510.0,134910.0,130810.0,118130.0,122640.0,113990.0,127000.0,145910.0,150240.0,126300.0,125330.0,135980.0,135790.0,132520.0,146050.0,137870.0,137150.0
