Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-01-28,38290.0,33890.0,37370.0,38040.0,34900.0,40000.0,41230.0,35720.0,37250.0,35690.0,33610.0,37830.0,36480.0,38920.0,41690.0,41670.0,38170.0,36160.0,35250.0,54160.0,48260.0,37700.0,41360.0,54770.0,52480.0,37620.0,39490.0,38270.0,43020.0,45230.0,42380.0,36170.0,36140.0,37140.0
2024-01-29,38130.0,33430.0,36620.0,38440.0,34550.0,40000.0,41280.0,36060.0,37190.0,35540.0,33710.0,37840.0,36420.0,38450.0,41850.0,41170.0,38500.0,34370.0,35470.0,53940.0,47740.0,37750.0,41310.0,49720.0,53330.0,37440.0,39090.0,38680.0,43240.0,43790.0,42270.0,36590.0,35970.0,37110.0
2024-01-30,38410.0,33580.0,37670.0,38680.0,34810.0,40000.0,41370.0,35760.0,37090.0,35910.0,33630.0,37850.0,36280.0,38570.0,40700.0,41470.0,38120.0,34250.0,35540.0,55270.0,49450.0,37670.0,42090.0,55780.0,53270.0,37680.0,39350.0,38460.0,42630.0,44050.0,41830.0,36260.0,36300.0,37120.0
2024-01-31,38070.0,33360.0,37310.0,38980.0,34320.0,40280.0,41150.0,36220.0,37190.0,35550.0,33570.0,37970.0,36240.0,38710.0,42350.0,41470.0,37790.0,34240.0,35720.0,54830.0,48230.0,36980.0,41410.0,54770.0,53000.0,37140.0,38960.0,38820.0,43790.0,43960.0,42230.0,36500.0,35930.0,37460.0
2024-02-01,37630.0,33910.0,36950.0,38500.0,34120.0,40280.0,40980.0,35810.0,37140.0,35350.0,33560.0,37910.0,36700.0,38710.0,41710.0,41220.0,37610.0,34060.0,35470.0,53000.0,49010.0,37070.0,41600.0,54770.0,53700.0,37510.0,39370.0,38630.0,44370.0,44370.0,42250.0,36480.0,35750.0,37480.0
2024-02-02,37650.0,33450.0,37430.0,38230.0,34120.0,40410.0,40980.0,35850.0,37090.0,35620.0,33550.0,37500.0,36540.0,37890.0,42740.0,40090.0,37790.0,34740.0,36040.0,54200.0,48480.0,36490.0,41230.0,55780.0,53000.0,37110.0,39200.0,38610.0,44460.0,44050.0,42370.0,36440.0,35720.0,37130.0
2024-02-03,37170.0,34040.0,36560.0,38100.0,34170.0,40330.0,40240.0,35740.0,37030.0,35250.0,33550.0,38070.0,36500.0,37770.0,42330.0,41220.0,37700.0,33560.0,36110.0,52960.0,47250.0,37550.0,41180.0,55780.0,51260.0,37590.0,38770.0,38610.0,44460.0,43910.0,42250.0,36470.0,35930.0,37130.0
2024-02-04,37510.0,33900.0,36670.0,38490.0,34450.0,40000.0,39860.0,36010.0,36840.0,35310.0,33510.0,37360.0,36430.0,37520.0,42510.0,41220.0,37790.0,34850.0,36070.0,46810.0,47230.0,37770.0,41360.0,57330.0,51940.0,37520.0,39230.0,38890.0,43410.0,44860.0,42820.0,36790.0,36150.0,37000.0
2024-02-05,37970.0,33640.0,37130.0,37210.0,34630.0,40000.0,40080.0,35850.0,36940.0,35310.0,33530.0,37910.0,35630.0,37540.0,42270.0,41220.0,37790.0,34460.0,36230.0,53010.0,47090.0,37080.0,40910.0,54770.0,53120.0,37810.0,39190.0,38760.0,43270.0,43870.0,42290.0,36820.0,36000.0,37260.0
2024-02-06,38040.0,33340.0,37400.0,37660.0,34610.0,40280.0,40280.0,35820.0,37070.0,35450.0,33500.0,37840.0,35970.0,37480.0,41240.0,41690.0,37690.0,35030.0,35900.0,53640.0,47640.0,37050.0,40650.0,58490.0,53760.0,37390.0,38670.0,38550.0,42190.0,43910.0,42390.0,36710.0,36020.0,37570.0
2024-02-07,38300.0,33670.0,36680.0,36820.0,34560.0,40280.0,40660.0,35490.0,36740.0,35160.0,33530.0,38440.0,35770.0,37540.0,40830.0,40990.0,37970.0,33910.0,36300.0,53600.0,46700.0,36810.0,41480.0,55780.0,52900.0,36990.0,38710.0,38770.0,42490.0,44000.0,42890.0,36170.0,35190.0,37410.0
2024-02-08,38940.0,33820.0,36900.0,35920.0,34420.0,40280.0,40680.0,35540.0,36770.0,35070.0,33300.0,38140.0,35810.0,37290.0,40500.0,40690.0,37690.0,34000.0,36330.0,52260.0,47170.0,37050.0,41450.0,55880.0,51430.0,37050.0,39070.0,38930.0,42840.0,44340.0,42150.0,36070.0,35180.0,37390.0
2024-02-09,36630.0,33910.0,36260.0,37160.0,34630.0,40110.0,40530.0,35180.0,35630.0,36170.0,33970.0,39180.0,35050.0,37360.0,39900.0,36040.0,37590.0,35030.0,36020.0,52410.0,46000.0,35750.0,41720.0,54770.0,51430.0,37800.0,39570.0,38890.0,41970.0,45060.0,41960.0,36700.0,33330.0,36100.0
2024-02-10,38140.0,33640.0,34900.0,37690.0,34700.0,40300.0,39690.0,35180.0,36870.0,35740.0,33720.0,36880.0,35970.0,36770.0,41470.0,37410.0,37220.0,36110.0,35940.0,51200.0,49010.0,36900.0,41660.0,55780.0,52430.0,36310.0,38760.0,39320.0,42310.0,44780.0,41740.0,37820.0,35630.0,37270.0
2024-02-11,38750.0,33590.0,36560.0,37810.0,34700.0,40390.0,40070.0,35380.0,36830.0,35230.0,33560.0,37640.0,35940.0,37550.0,42490.0,40930.0,37630.0,34250.0,36090.0,53540.0,47400.0,35780.0,41390.0,57330.0,52430.0,37340.0,38870.0,39390.0,42220.0,44590.0,41760.0,36150.0,35430.0,37260.0
2024-02-12,37780.0,33750.0,37130.0,37180.0,34700.0,40960.0,40550.0,35670.0,37180.0,35360.0,33520.0,37520.0,35670.0,37300.0,40930.0,40930.0,38190.0,35090.0,36200.0,53290.0,45870.0,36560.0,40980.0,54770.0,52430.0,37050.0,38340.0,39340.0,41890.0,44820.0,42040.0,36400.0,35170.0,37790.0
2024-02-13,38520.0,33590.0,36260.0,37620.0,34840.0,40830.0,39980.0,35740.0,36750.0,35420.0,33480.0,37650.0,35490.0,38170.0,40720.0,39890.0,37440.0,33990.0,36510.0,52810.0,45780.0,37380.0,41950.0,54770.0,53040.0,37200.0,38050.0,39210.0,41880.0,43440.0,41700.0,36420.0,35200.0,37240.0
2024-02-14,38020.0,33810.0,36400.0,37480.0,34560.0,41120.0,40110.0,35690.0,36720.0,35100.0,33380.0,37610.0,35550.0,37890.0,40840.0,40990.0,37510.0,36520.0,37010.0,51040.0,47680.0,38370.0,41730.0,55780.0,53040.0,37320.0,37420.0,39050.0,42000.0,43720.0,41750.0,36650.0,35030.0,37270.0
2024-02-15,38030.0,32890.0,36790.0,37210.0,34560.0,40830.0,40800.0,35680.0,36680.0,34950.0,33440.0,37720.0,35660.0,37880.0,40990.0,40810.0,37910.0,34390.0,36540.0,50520.0,46820.0,37840.0,42510.0,53130.0,52960.0,36930.0,38290.0,38540.0,41700.0,43280.0,41470.0,36370.0,35260.0,37420.0
2024-02-16,37970.0,33900.0,35940.0,37250.0,34910.0,41250.0,41000.0,35600.0,37090.0,35400.0,33370.0,37900.0,35170.0,37690.0,41390.0,40380.0,37980.0,34170.0,36490.0,53380.0,45320.0,37610.0,42470.0,54770.0,50710.0,37140.0,38290.0,38770.0,42050.0,44410.0,41590.0,36060.0,35780.0,37160.0
2024-02-17,38080.0,33900.0,36440.0,37410.0,34960.0,40960.0,41710.0,35370.0,37160.0,35300.0,33390.0,37660.0,35150.0,37690.0,41620.0,40540.0,37850.0,33630.0,36190.0,50600.0,45320.0,37930.0,42270.0,54770.0,53020.0,37400.0,38210.0,38560.0,42800.0,44430.0,41650.0,36700.0,35890.0,37640.0
2024-02-18,38560.0,34130.0,36440.0,36580.0,35220.0,40960.0,40970.0,35800.0,37270.0,35310.0,33200.0,37610.0,35160.0,37880.0,40670.0,40930.0,37940.0,33980.0,35870.0,52110.0,45720.0,37780.0,42150.0,54770.0,53470.0,37140.0,37970.0,38640.0,42850.0,44730.0,41550.0,36840.0,36040.0,37300.0
2024-02-19,38050.0,34490.0,35640.0,37100.0,35220.0,40960.0,41090.0,35810.0,37240.0,35330.0,33530.0,37530.0,35720.0,37950.0,41700.0,40890.0,38190.0,33130.0,36260.0,53830.0,45140.0,37550.0,42700.0,53130.0,53020.0,37260.0,37970.0,38960.0,42800.0,44900.0,41670.0,37540.0,36120.0,37430.0
2024-02-20,38740.0,34610.0,36410.0,36950.0,35630.0,40960.0,41030.0,35810.0,37220.0,35570.0,33420.0,37590.0,35930.0,37940.0,41400.0,41220.0,38460.0,34020.0,35920.0,53290.0,44100.0,37310.0,42410.0,55780.0,50960.0,37530.0,38100.0,39440.0,42540.0,44900.0,42040.0,37490.0,36140.0,37600.0
2024-02-21,39190.0,34960.0,35800.0,37210.0,34830.0,40960.0,41230.0,35730.0,36990.0,35510.0,33410.0,37590.0,35990.0,38130.0,40480.0,40960.0,38350.0,33430.0,35900.0,53290.0,45450.0,37240.0,42930.0,51860.0,53470.0,37260.0,38340.0,39690.0,42420.0,44840.0,42070.0,37140.0,36060.0,37730.0
2024-02-22,39420.0,34920.0,36530.0,37170.0,34700.0,40680.0,41200.0,35390.0,36690.0,35580.0,33490.0,37930.0,36300.0,38320.0,40540.0,40960.0,38820.0,33730.0,36110.0,53380.0,45480.0,37260.0,42210.0,54770.0,53020.0,37250.0,38340.0,39570.0,43440.0,45100.0,42770.0,37860.0,36160.0,37910.0
2024-02-23,39190.0,35220.0,36040.0,37010.0,34970.0,40960.0,41460.0,35630.0,37050.0,35580.0,33650.0,37850.0,36140.0,38250.0,41160.0,41630.0,38530.0,33900.0,35860.0,53670.0,45870.0,37080.0,42650.0,52330.0,53850.0,37490.0,38470.0,39950.0,43680.0,44400.0,42170.0,36780.0,35890.0,37700.0
2024-02-24,39430.0,35490.0,35650.0,37170.0,35520.0,40830.0,40560.0,35340.0,36900.0,35650.0,33710.0,37260.0,35730.0,38050.0,41140.0,42250.0,38440.0,34400.0,35890.0,52580.0,45740.0,37000.0,42400.0,53130.0,53020.0,37610.0,38470.0,39570.0,43780.0,44460.0,42080.0,37040.0,36120.0,38040.0
2024-02-25,39640.0,35160.0,36410.0,37170.0,35660.0,40280.0,41330.0,35340.0,36830.0,35560.0,33650.0,37970.0,35420.0,38290.0,41390.0,41130.0,38580.0,34170.0,35740.0,53210.0,45660.0,37000.0,42370.0,53780.0,53000.0,37880.0,38250.0,39680.0,42820.0,44360.0,41990.0,37360.0,35840.0,37900.0
2024-02-26,39030.0,35080.0,35690.0,37690.0,35250.0,40280.0,41810.0,35430.0,37130.0,35500.0,33730.0,37890.0,35680.0,39780.0,41640.0,41590.0,38830.0,34450.0,36310.0,51540.0,45000.0,37470.0,43260.0,55510.0,52530.0,38220.0,38470.0,40040.0,42210.0,45610.0,42740.0,37290.0,36140.0,38030.0
2024-02-27,38690.0,35150.0,35330.0,37680.0,35110.0,40280.0,40980.0,35430.0,37150.0,35450.0,33640.0,37950.0,35580.0,38290.0,41530.0,42570.0,38630.0,33520.0,35780.0,51870.0,45310.0,37230.0,42500.0,52210.0,52530.0,38250.0,38210.0,40170.0,42480.0,45240.0,43490.0,37470.0,36080.0,38150.0
2024-02-28,38820.0,35180.0,35840.0,37650.0,34970.0,40280.0,41840.0,35430.0,37040.0,35890.0,33520.0,38480.0,35520.0,38440.0,41350.0,41930.0,38660.0,33520.0,35710.0,52260.0,45060.0,37230.0,42090.0,52210.0,51620.0,38550.0,38460.0,40400.0,42420.0,45700.0,42440.0,37490.0,36100.0,38270.0
2024-02-29,39230.0,35510.0,36060.0,38060.0,35110.0,40280.0,41750.0,35480.0,37240.0,35600.0,33900.0,38350.0,35890.0,38490.0,41720.0,42540.0,38500.0,34220.0,35570.0,51550.0,46800.0,37420.0,42970.0,50430.0,52260.0,39340.0,38860.0,40530.0,42520.0,46150.0,42420.0,37400.0,36110.0,38580.0
2024-03-01,38730.0,36090.0,36300.0,38220.0,35110.0,40000.0,41820.0,35440.0,37170.0,35560.0,33940.0,39290.0,35830.0,38490.0,41780.0,42490.0,38020.0,33230.0,35440.0,53010.0,46540.0,37760.0,41360.0,55400.0,51840.0,37740.0,38590.0,40540.0,42930.0,46680.0,42350.0,38010.0,36210.0,38350.0
2024-03-02,39080.0,35560.0,36120.0,38330.0,35250.0,40000.0,42090.0,35310.0,37180.0,35710.0,34020.0,38890.0,35580.0,38730.0,41930.0,41780.0,38010.0,33650.0,35910.0,52090.0,47040.0,37850.0,41440.0,55200.0,50130.0,37960.0,38830.0,40530.0,42420.0,47010.0,42160.0,36620.0,36390.0,38180.0
2024-03-03,38960.0,35980.0,36530.0,37770.0,35250.0,40000.0,43330.0,35430.0,37420.0,35270.0,34120.0,39670.0,35740.0,38730.0,41160.0,41190.0,38380.0,33820.0,35570.0,51230.0,46740.0,37850.0,41100.0,54460.0,50490.0,37690.0,38260.0,40730.0,43890.0,46590.0,42120.0,37210.0,36320.0,37950.0
2024-03-04,39400.0,35970.0,36350.0,38060.0,34960.0,40000.0,43410.0,35680.0,37260.0,35700.0,34220.0,41420.0,36590.0,38800.0,40850.0,42290.0,38670.0,33570.0,35780.0,51650.0,45630.0,37930.0,42100.0,53420.0,52530.0,38240.0,39200.0,40920.0,44160.0,45740.0,42290.0,37390.0,36550.0,37960.0
2024-03-05,40010.0,35740.0,36310.0,38460.0,34960.0,40000.0,42570.0,35970.0,37140.0,35780.0,34100.0,42100.0,36460.0,39350.0,42000.0,41940.0,38560.0,33490.0,35750.0,51450.0,46210.0,37930.0,41930.0,55450.0,52610.0,37960.0,40220.0,40940.0,44770.0,45080.0,42670.0,37390.0,36460.0,38490.0
2024-03-06,39270.0,35740.0,36840.0,38530.0,34700.0,40000.0,42940.0,35770.0,37140.0,35370.0,34340.0,42050.0,36740.0,39350.0,42130.0,41870.0,38230.0,33450.0,35540.0,50870.0,45940.0,38080.0,41330.0,54710.0,52530.0,37980.0,41010.0,40750.0,45170.0,45070.0,42570.0,37360.0,36640.0,38110.0
2024-03-07,39250.0,35830.0,36960.0,38610.0,34640.0,40680.0,42940.0,35740.0,37250.0,35670.0,34360.0,42140.0,36780.0,39480.0,41830.0,42610.0,37870.0,34320.0,35620.0,51640.0,46910.0,37920.0,41420.0,55630.0,52530.0,38110.0,40380.0,40850.0,44030.0,45810.0,41900.0,37700.0,36940.0,38410.0
2024-03-08,39100.0,36270.0,36530.0,38610.0,34980.0,40000.0,43590.0,35850.0,37560.0,35550.0,34600.0,42970.0,37490.0,39510.0,42100.0,42230.0,38580.0,33740.0,35840.0,51450.0,46990.0,38250.0,41290.0,54890.0,52530.0,37790.0,41570.0,40330.0,44970.0,46920.0,42890.0,37530.0,37130.0,38630.0
2024-03-09,39170.0,36650.0,37690.0,38330.0,35050.0,40000.0,43660.0,35950.0,37950.0,35450.0,34580.0,42380.0,38190.0,39180.0,42190.0,41890.0,38580.0,33640.0,36130.0,53180.0,46370.0,38280.0,40950.0,55630.0,52530.0,37770.0,41370.0,40950.0,46500.0,47640.0,43070.0,37870.0,37230.0,38430.0
2024-03-10,40120.0,36790.0,37100.0,38770.0,36100.0,40280.0,43760.0,35880.0,37960.0,35710.0,34590.0,42370.0,37850.0,39710.0,41600.0,42440.0,38640.0,35590.0,35680.0,53180.0,47350.0,38560.0,41430.0,54310.0,51930.0,37800.0,40880.0,41340.0,45500.0,47600.0,42450.0,38360.0,37330.0,38650.0
2024-03-11,40240.0,,37630.0,38510.0,36100.0,40280.0,43940.0,36420.0,38200.0,35660.0,35100.0,42430.0,38120.0,39960.0,42600.0,42600.0,38420.0,34110.0,36310.0,52720.0,48090.0,38920.0,41420.0,55710.0,51930.0,38090.0,40940.0,41790.0,46520.0,47930.0,42180.0,38420.0,37790.0,38800.0
2024-03-12,39960.0,36420.0,36820.0,38650.0,36100.0,40280.0,43990.0,36510.0,37970.0,35990.0,35320.0,42640.0,37640.0,40090.0,42560.0,42600.0,38630.0,33770.0,36380.0,52910.0,47470.0,38920.0,41220.0,56610.0,52610.0,38400.0,40830.0,41820.0,45940.0,48590.0,42680.0,38760.0,37710.0,39000.0
2024-03-13,39800.0,36880.0,37270.0,38530.0,36230.0,40000.0,42890.0,36690.0,38150.0,36610.0,35590.0,42060.0,40300.0,40370.0,42690.0,42780.0,38630.0,33800.0,36250.0,52760.0,48470.0,39000.0,41510.0,54640.0,52470.0,38910.0,40460.0,41290.0,46960.0,47890.0,43500.0,39550.0,37810.0,39520.0
2024-03-14,39860.0,36800.0,37130.0,38380.0,36100.0,40420.0,43670.0,36710.0,38830.0,36510.0,36000.0,42590.0,40390.0,41200.0,43210.0,42270.0,39530.0,34160.0,36030.0,52360.0,48380.0,39790.0,42170.0,54640.0,52470.0,39510.0,40590.0,41420.0,46550.0,47300.0,44150.0,39440.0,38270.0,39600.0
2024-03-15,39820.0,35410.0,38660.0,38380.0,36550.0,40680.0,45230.0,37070.0,38830.0,36500.0,35890.0,42800.0,41140.0,41510.0,42980.0,42270.0,38730.0,34270.0,36880.0,54260.0,48080.0,40270.0,42110.0,52090.0,52470.0,39900.0,40710.0,41540.0,46490.0,47020.0,45370.0,39180.0,37860.0,39610.0
2024-03-16,40380.0,37190.0,38170.0,39070.0,35560.0,41100.0,47200.0,37120.0,38930.0,36250.0,36020.0,42760.0,41270.0,41790.0,43870.0,42440.0,38500.0,34270.0,36630.0,56310.0,46500.0,40340.0,41510.0,57330.0,52840.0,39860.0,40900.0,41520.0,46850.0,48290.0,47950.0,38850.0,38000.0,39530.0
2024-03-17,40160.0,36450.0,37680.0,39240.0,35660.0,41230.0,50380.0,37030.0,38890.0,36370.0,35890.0,42650.0,41550.0,41960.0,43340.0,42230.0,39580.0,34650.0,37110.0,55860.0,46880.0,38800.0,42170.0,55380.0,52840.0,39680.0,41650.0,41140.0,46660.0,47910.0,47920.0,39300.0,38020.0,39670.0
2024-03-18,39850.0,37540.0,38350.0,39620.0,36760.0,40960.0,54160.0,38100.0,39050.0,36880.0,36090.0,42230.0,41050.0,42170.0,43140.0,42730.0,39680.0,34670.0,37320.0,57610.0,44920.0,41450.0,42190.0,53010.0,51790.0,40160.0,41890.0,41400.0,47530.0,49300.0,50090.0,39220.0,37550.0,39930.0
2024-03-19,39470.0,36720.0,38690.0,40320.0,36650.0,41370.0,55730.0,38420.0,39310.0,36480.0,36220.0,42690.0,41370.0,42120.0,43680.0,43140.0,39720.0,34560.0,37770.0,54510.0,46050.0,40850.0,42190.0,51250.0,51930.0,40000.0,41980.0,41780.0,46400.0,47830.0,51930.0,39320.0,38210.0,40110.0
2024-03-20,39470.0,37140.0,38600.0,40930.0,36770.0,41370.0,55740.0,38080.0,39600.0,36810.0,35960.0,42740.0,41460.0,42570.0,44300.0,42980.0,40140.0,35460.0,37400.0,57930.0,46950.0,42130.0,42240.0,51080.0,51930.0,39510.0,42050.0,42130.0,46500.0,46680.0,50910.0,39300.0,38240.0,39970.0
2024-03-21,39920.0,36260.0,38640.0,40790.0,36520.0,41370.0,52230.0,37860.0,39350.0,37020.0,36070.0,42990.0,41800.0,42170.0,43520.0,43260.0,40190.0,35130.0,37300.0,57960.0,46150.0,42500.0,42020.0,53260.0,52390.0,39450.0,42280.0,42120.0,47010.0,48100.0,51660.0,38860.0,37900.0,40160.0
2024-03-22,40040.0,36370.0,39560.0,41400.0,36650.0,41940.0,51540.0,37600.0,39360.0,37000.0,36310.0,42670.0,41360.0,42360.0,43900.0,43060.0,40730.0,35830.0,37620.0,58600.0,46990.0,41360.0,43480.0,51790.0,52390.0,39470.0,42640.0,41840.0,48160.0,47280.0,52440.0,38890.0,38370.0,40060.0
2024-03-23,40190.0,36590.0,38950.0,41400.0,36800.0,41940.0,51520.0,38290.0,39400.0,36630.0,36550.0,42760.0,41520.0,42210.0,43470.0,43060.0,40530.0,38250.0,37520.0,57300.0,46850.0,41590.0,43060.0,55060.0,52390.0,39200.0,42510.0,42200.0,48170.0,47520.0,53270.0,38790.0,38210.0,40230.0
2024-03-24,40310.0,35570.0,38980.0,41420.0,36570.0,41660.0,51740.0,37070.0,39650.0,36480.0,36460.0,42840.0,41270.0,42200.0,43980.0,43420.0,40240.0,36900.0,37520.0,59260.0,46740.0,41420.0,43870.0,50610.0,52800.0,39320.0,42310.0,42140.0,49370.0,47400.0,52010.0,39450.0,38320.0,39680.0
2024-03-25,40440.0,35650.0,38630.0,40860.0,36630.0,41130.0,51930.0,37390.0,39460.0,36920.0,36430.0,42990.0,40830.0,42290.0,45000.0,43870.0,40340.0,36040.0,37350.0,59660.0,46740.0,41020.0,43710.0,51790.0,52680.0,39300.0,42590.0,42180.0,48460.0,46570.0,53170.0,39350.0,38400.0,40250.0
2024-03-26,40310.0,35620.0,39590.0,40500.0,36790.0,40960.0,52580.0,37780.0,39540.0,37070.0,36590.0,43000.0,41100.0,42160.0,41940.0,43870.0,40050.0,36040.0,37620.0,58830.0,47070.0,41280.0,43420.0,55060.0,52330.0,39270.0,42760.0,42000.0,48800.0,47340.0,51150.0,39500.0,38540.0,39920.0
2024-03-27,40210.0,36170.0,39870.0,40640.0,36860.0,40960.0,51410.0,37780.0,39870.0,37200.0,36560.0,42890.0,41030.0,42040.0,43680.0,43340.0,40780.0,36540.0,37910.0,59340.0,47900.0,41290.0,43940.0,52970.0,52470.0,39080.0,41960.0,41740.0,49020.0,47960.0,51350.0,39920.0,38350.0,39900.0
2024-03-28,40460.0,36170.0,39980.0,41010.0,36790.0,41660.0,52040.0,37800.0,39380.0,36870.0,36560.0,43050.0,40620.0,41620.0,44150.0,43460.0,40880.0,36970.0,37040.0,59080.0,47940.0,41550.0,44090.0,54180.0,52840.0,39550.0,41880.0,42030.0,48500.0,47050.0,50580.0,39460.0,38170.0,39870.0
2024-03-29,40910.0,36380.0,40030.0,40860.0,36380.0,41660.0,51660.0,37860.0,39380.0,36980.0,36520.0,43280.0,40700.0,42050.0,44840.0,43240.0,40780.0,37640.0,37530.0,59850.0,48650.0,41860.0,44120.0,56850.0,52470.0,39370.0,41530.0,41870.0,46890.0,47970.0,52300.0,39430.0,38530.0,39930.0
2024-03-30,40580.0,36030.0,39610.0,41030.0,36380.0,42070.0,50740.0,37830.0,39160.0,36950.0,36540.0,42880.0,40750.0,42050.0,44300.0,43580.0,41070.0,36340.0,37730.0,58760.0,48240.0,42040.0,43870.0,51790.0,54030.0,39620.0,41760.0,41860.0,48200.0,46790.0,51860.0,39150.0,38310.0,39920.0
2024-03-31,40480.0,36190.0,38590.0,41060.0,36450.0,43430.0,50680.0,37940.0,39490.0,36970.0,36640.0,42990.0,40880.0,42010.0,43650.0,43450.0,40710.0,37320.0,37890.0,61070.0,48690.0,41560.0,44450.0,51740.0,54030.0,39370.0,41910.0,42320.0,48040.0,46020.0,51050.0,39550.0,38580.0,40140.0
2024-04-01,40960.0,36700.0,39160.0,40600.0,36450.0,43910.0,49800.0,37990.0,39340.0,37400.0,36570.0,43330.0,40650.0,42010.0,44120.0,42030.0,40970.0,36800.0,38230.0,58860.0,47280.0,41820.0,44700.0,56010.0,54030.0,39480.0,42090.0,42210.0,46710.0,45980.0,50840.0,39460.0,38210.0,39440.0
2024-04-02,41070.0,36590.0,39480.0,40670.0,36760.0,43820.0,48180.0,38430.0,39880.0,37440.0,36350.0,42850.0,40440.0,42280.0,44100.0,42440.0,41070.0,36900.0,38410.0,57710.0,46590.0,41200.0,44660.0,51790.0,53350.0,39640.0,41670.0,42070.0,46960.0,46760.0,51440.0,39670.0,38540.0,39870.0
2024-04-03,40910.0,36400.0,38500.0,40720.0,36460.0,43390.0,49110.0,38050.0,39880.0,37630.0,36360.0,42960.0,40470.0,42330.0,44100.0,42800.0,41500.0,36050.0,38350.0,59540.0,47140.0,41710.0,44080.0,52880.0,52650.0,39640.0,41250.0,42210.0,47630.0,46860.0,51520.0,39590.0,39360.0,39970.0
2024-04-04,41060.0,39970.0,40110.0,41030.0,37020.0,43820.0,48910.0,38890.0,40070.0,37810.0,36080.0,43440.0,40110.0,42580.0,43510.0,43320.0,41640.0,38100.0,38190.0,59690.0,47630.0,40740.0,44710.0,55840.0,53130.0,39690.0,41810.0,42250.0,49140.0,47640.0,51860.0,39680.0,40000.0,39720.0
2024-04-05,41160.0,36480.0,40750.0,41480.0,37020.0,43620.0,49090.0,38550.0,39910.0,37990.0,36130.0,43350.0,39640.0,42630.0,44670.0,42900.0,41850.0,36590.0,38650.0,59760.0,47400.0,41610.0,44920.0,45120.0,51890.0,39710.0,41670.0,41940.0,49160.0,47110.0,50700.0,39800.0,40520.0,40070.0
2024-04-06,41520.0,35980.0,39900.0,41610.0,36530.0,44120.0,46870.0,38710.0,39950.0,37670.0,36250.0,43620.0,39940.0,42630.0,45010.0,43770.0,41900.0,37200.0,38540.0,60430.0,46020.0,40980.0,45390.0,53620.0,53130.0,40370.0,42380.0,42390.0,48330.0,49110.0,51210.0,39930.0,41680.0,40080.0
2024-04-07,41930.0,36750.0,38950.0,42790.0,37650.0,42780.0,48270.0,40070.0,40530.0,38140.0,36480.0,43520.0,41100.0,42760.0,44100.0,43360.0,42760.0,38190.0,40220.0,57610.0,47530.0,41160.0,45070.0,55060.0,53130.0,40240.0,42460.0,42410.0,48660.0,49050.0,50870.0,39940.0,43460.0,40190.0
2024-04-08,41720.0,36750.0,38220.0,43960.0,37650.0,44250.0,46700.0,39530.0,41830.0,37620.0,36520.0,43620.0,40400.0,43520.0,44870.0,44120.0,45210.0,37660.0,41080.0,58240.0,46920.0,41690.0,45380.0,55060.0,53260.0,41440.0,42480.0,42680.0,48130.0,49620.0,51040.0,40670.0,45030.0,41040.0
2024-04-09,41680.0,37040.0,40660.0,46170.0,38080.0,44250.0,49170.0,39780.0,42490.0,38760.0,37240.0,43540.0,41230.0,44090.0,45330.0,46390.0,45560.0,36360.0,41850.0,59760.0,46970.0,41830.0,45250.0,57620.0,53110.0,41190.0,42940.0,43080.0,49880.0,50050.0,52340.0,40300.0,46410.0,41380.0
2024-04-10,,37610.0,,,,,47870.0,,,30980.0,37120.0,38000.0,42000.0,,,,,,,50000.0,,,50000.0,,54770.0,41880.0,,42280.0,48230.0,60000.0,59330.0,40890.0,,40740.0
2024-04-11,,37540.0,,,,,48260.0,,38780.0,30000.0,36820.0,38000.0,,,,,,,,55000.0,,,50000.0,,50000.0,42000.0,,42280.0,47950.0,60000.0,58990.0,42390.0,,41200.0
2024-04-12,41130.0,38080.0,40300.0,47500.0,37800.0,45090.0,48770.0,39550.0,41530.0,38950.0,37250.0,43790.0,40440.0,43640.0,44850.0,44780.0,42930.0,37720.0,40740.0,57690.0,49930.0,42100.0,45040.0,52880.0,53350.0,41430.0,42490.0,41790.0,47640.0,49870.0,53450.0,40420.0,45760.0,40700.0
2024-04-13,42060.0,38460.0,38590.0,46970.0,39490.0,45100.0,48890.0,39470.0,41490.0,38490.0,37230.0,43630.0,41260.0,43650.0,45280.0,44980.0,43700.0,36030.0,41080.0,57190.0,48770.0,41030.0,45410.0,52880.0,54060.0,40390.0,41940.0,41850.0,48380.0,50450.0,52850.0,40410.0,45840.0,41140.0
2024-04-14,41210.0,38540.0,41270.0,46580.0,38830.0,45090.0,46680.0,39230.0,40910.0,37950.0,37650.0,43460.0,41130.0,43270.0,44020.0,44980.0,43640.0,39200.0,41030.0,56850.0,48830.0,41330.0,45960.0,49660.0,54060.0,40150.0,42630.0,41740.0,47800.0,48350.0,52030.0,40730.0,46150.0,41370.0
