Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-02-22,50000.0,72860.0,71550.0,82490.0,77880.0,87380.0,36660.0,74300.0,71990.0,72070.0,69100.0,92570.0,82550.0,89790.0,75150.0,104200.0,98080.0,86370.0,64220.0,65980.0,42700.0,54810.0,55550.0,91290.0,54310.0,84390.0,35500.0,35320.0,36290.0,57080.0,37420.0,72050.0,80190.0,64220.0
2024-02-23,57450.0,75880.0,71880.0,80090.0,78880.0,62950.0,35550.0,76850.0,75690.0,74630.0,69810.0,92260.0,83650.0,90730.0,75680.0,102540.0,100470.0,86950.0,63810.0,66970.0,41800.0,58610.0,58190.0,67960.0,53770.0,83860.0,33830.0,35720.0,36690.0,57560.0,37860.0,74570.0,79060.0,71810.0
2024-02-24,65000.0,75090.0,73360.0,81320.0,77400.0,90380.0,38520.0,79280.0,76330.0,73900.0,69110.0,95070.0,82010.0,90230.0,71560.0,102970.0,98870.0,88190.0,63040.0,61380.0,40360.0,61470.0,55900.0,64370.00000000001,50910.0,84600.0,34280.0,35750.0,37850.0,51490.0,38450.0,72850.0,79320.0,65310.0
2024-02-25,67450.0,74090.0,72000.0,85440.0,72860.0,87540.0,38610.0,79360.0,75810.0,71580.0,64989.99999999999,92870.0,81610.0,90090.0,73730.0,96340.0,100260.0,89520.0,62610.0,63530.0,40330.0,63740.0,57220.0,70210.0,49350.0,85540.0,36000.0,35900.0,37430.0,49420.0,39280.0,74320.0,79600.0,63260.0
2024-02-26,67450.0,74100.0,62520.0,81800.0,66680.0,87540.0,46260.0,81800.0,73950.0,69020.0,57000.0,93460.0,79520.0,90870.0,71630.0,94530.0,103290.0,88290.0,63190.0,61550.0,38930.0,59310.0,59870.0,66350.0,54020.0,91710.0,38050.0,35850.0,37950.0,59730.0,47150.0,72040.0,79150.0,62830.0
2024-02-27,70000.0,74400.0,73430.0,80400.0,66880.0,86980.0,51070.0,81950.0,73540.0,68910.0,56740.0,93770.0,78640.0,92940.0,70240.0,105210.0,102250.0,87360.0,61710.0,65090.0,39720.0,56760.0,56990.0,66350.0,54210.0,90780.0,38760.0,35870.0,38570.0,57830.0,49620.0,70500.0,78290.0,65860.0
2024-02-28,60000.0,74010.0,71970.0,75280.0,67020.0,85530.0,50300.0,80760.0,73770.0,68450.0,57160.0,95170.0,77620.0,90530.0,69780.0,93450.0,95280.0,87100.0,60490.0,60950.0,40670.0,55240.0,59680.0,63250.0,53840.0,91030.0,37800.0,35410.0,39620.0,58440.0,50850.0,68190.0,78630.0,69550.0
2024-02-29,60000.0,74470.0,69720.0,80200.0,63690.0,85530.0,49870.0,79420.0,73740.0,64599.99999999999,56810.0,94750.0,76970.0,92190.0,70920.0,100580.0,94990.0,91030.0,61870.0,60060.0,40470.0,55800.0,58960.0,56500.0,52710.0,89840.0,37670.0,37480.0,41500.0,54190.0,48020.0,70680.0,76910.0,65830.0
2024-03-01,54770.0,63480.0,70230.0,81070.0,63520.0,81590.0,51040.0,75830.0,71970.0,61260.0,53240.0,93030.0,79190.0,91970.0,74900.0,103160.0,94130.0,90620.0,61010.0,62570.0,39940.0,54350.0,55030.0,64540.00000000001,51670.0,87290.0,38740.0,37050.0,41230.0,55600.0,47880.0,74000.0,73880.0,61780.0
2024-03-02,59440.0,61960.0,66980.0,78040.0,62580.0,81990.0,53450.0,74980.0,72870.0,60110.0,52490.0,92790.0,81830.0,92360.0,79470.0,102410.0,88710.0,83750.0,60870.0,65580.0,41420.0,54630.0,53790.0,63250.0,51420.0,87810.0,38170.0,36140.0,42460.0,57400.0,47280.0,75090.0,71690.0,60960.0
2024-03-03,53130.0,60140.0,68600.0,79630.0,63240.0,81360.0,53610.0,73540.0,72500.0,59940.0,52700.0,93290.0,79040.0,94510.0,80100.0,101800.0,91130.0,85490.0,60530.0,65250.0,41890.0,54140.0,52840.0,66890.0,52270.0,87390.0,39320.0,41710.0,45350.0,55280.0,47270.0,75350.0,70830.0,58490.0
2024-03-04,47430.0,59570.0,65099.99999999999,78270.0,60920.0,81830.0,52940.0,75270.0,71560.0,60200.0,54230.0,92880.0,79250.0,93190.0,75140.0,109120.0,90040.0,83380.0,59500.0,63830.0,43310.0,53190.0,54260.0,56970.0,53590.0,84590.0,39230.0,42830.0,46720.0,52440.0,50310.0,74250.0,73460.0,58440.0
2024-03-05,50000.0,58840.0,68190.0,78650.0,59740.0,82460.0,50680.0,73660.0,70500.0,59250.0,54390.0,94440.0,76820.0,91700.0,77630.0,111580.0,89170.0,80900.0,59990.0,66270.0,44760.0,53220.0,52280.0,72040.0,52800.0,81430.0,40320.0,42030.0,47500.0,50990.0,51140.0,73570.0,74020.0,60390.0
2024-03-06,50000.0,58250.0,69350.0,78810.0,59880.0,78680.0,52970.0,78210.0,68570.0,58620.0,53070.0,93290.0,79320.0,91870.0,77540.0,108920.0,83650.0,80660.0,57850.0,62080.0,43800.0,53260.0,54550.0,63330.0,54640.0,81060.0,41520.0,42420.0,49360.0,52900.0,52730.0,75530.0,73560.0,56800.0
2024-03-07,50000.0,59210.0,68180.0,78280.0,61430.0,86920.0,55890.0,79970.0,69570.0,57280.0,52290.0,91210.0,79100.0,90020.0,68210.0,106720.0,85680.0,80540.0,58600.0,67660.0,44410.0,53910.0,54700.0,63330.0,57030.0,79270.0,44900.0,43120.0,49410.0,50060.0,52580.0,70210.0,72390.0,54060.0
2024-03-08,,60290.0,69250.0,80100.0,59940.0,87090.0,58370.0,79130.0,69260.0,56950.0,51580.0,93210.0,76910.0,93050.0,67820.0,106510.0,85100.0,79050.0,56860.0,68620.0,45220.0,53300.0,53560.0,64750.0,54810.0,82530.0,44500.0,42720.0,49220.0,53450.0,51530.0,71360.0,71750.0,55790.0
2024-03-09,50000.0,61200.0,66120.0,81220.0,60560.0,82940.0,58800.0,78050.0,69550.0,57160.0,50910.0,93470.0,77700.0,93750.0,70570.0,103930.0,85100.0,77970.0,58360.0,68390.0,48030.0,52360.0,54060.0,63330.0,56290.0,82080.0,43420.0,42890.0,46950.0,51740.0,52240.0,76020.0,75320.0,55290.0
2024-03-10,50000.0,61190.0,66740.0,81100.0,56980.0,85000.0,55350.0,80340.0,69570.0,57260.0,50790.0,94630.0,79430.0,93420.0,69710.0,97820.0,85800.0,82780.0,58760.0,68950.0,54160.0,53690.0,54140.0,60550.0,55430.0,80590.0,43870.0,43760.0,49860.0,51650.0,52540.0,76470.0,75110.0,55950.0
2024-03-11,55000.0,,66900.0,78710.0,56410.0,83050.0,56600.0,81020.0,69370.0,55560.0,47750.0,94300.0,77450.0,93400.0,76430.0,101120.0,85690.0,86520.0,58890.0,66060.0,50540.0,53360.0,54640.0,57060.0,56240.0,82350.0,43560.0,44230.0,47470.0,48940.0,53660.0,71370.0,75670.0,57490.0
2024-03-12,,64200.0,65340.0,78840.0,52730.0,79960.0,72510.0,77630.0,68540.0,55390.0,47060.0,93830.0,78610.0,93340.0,76600.0,100850.0,90870.0,86160.0,58650.0,68150.0,55740.0,55410.0,56520.0,60440.0,56620.0,81380.0,44590.0,44320.0,46870.0,49190.0,60640.0,75810.0,74190.0,57490.0
2024-03-13,50000.0,66700.0,71080.0,76220.0,49730.0,75020.0,70680.0,76340.0,70010.0,58550.0,48070.0,85320.0,82530.0,93720.0,78840.0,97670.0,89750.0,90290.0,57750.0,70250.0,46560.0,58040.0,57250.0,68750.0,56630.0,85110.0,48740.0,44370.0,48020.0,50840.0,70880.0,84040.0,73490.0,71370.0
2024-03-14,,63350.0,70120.0,77610.0,55000.0,81090.0,68090.0,76920.0,70680.0,57330.0,48960.0,97470.0,79340.0,94410.0,78720.0,95480.0,92500.0,91620.0,61650.0,71490.0,57710.0,57970.0,60370.0,67960.0,56720.0,91610.0,46780.0,45350.0,48270.0,51200.0,68880.0,80510.0,73780.0,67860.0
2024-03-15,70000.0,62570.0,69010.0,77190.0,53370.0,80000.0,58680.0,77620.0,67280.0,54730.0,45790.0,94060.0,78770.0,94050.0,79780.0,95440.0,89580.0,89900.0,61490.0,71400.0,55790.0,56450.0,60830.0,66240.0,56720.0,100120.0,45180.0,46490.0,46780.0,53800.0,60550.0,74150.0,72860.0,66450.0
2024-03-16,,57410.0,66560.0,81910.0,48150.0,90670.0,54380.0,78820.0,66240.0,50950.0,42410.0,96290.0,79180.0,92930.0,80580.0,95930.0,88820.0,90810.0,59730.0,71360.0,56840.0,55740.0,60860.0,80050.0,56960.0,95660.0,47690.0,46730.0,49130.0,56790.0,58580.0,70800.0,71540.0,65069.99999999999
2024-03-17,,54670.0,60610.0,74270.0,46720.0,85730.0,44660.0,71170.0,65050.0,51100.0,40850.0,95970.0,77260.0,91820.0,79670.0,94630.0,89470.0,89570.0,57240.0,70040.0,55950.0,53360.0,62900.0,66240.0,55500.0,89010.0,48780.0,44930.0,49820.0,53690.0,57700.0,76050.0,72720.0,63160.0
2024-03-18,65000.0,54400.0,58820.0,67470.0,44060.0,84340.0,37190.0,68080.0,59770.0,46580.0,39690.0,92660.0,74340.0,90320.0,76180.0,95860.0,85530.0,81430.0,53340.0,64500.0,45300.0,52360.0,59500.0,64260.00000000001,53510.0,81770.0,49460.0,40750.0,45680.0,47790.0,48870.0,72830.0,68590.0,59040.0
2024-03-19,,54330.0,54170.0,69120.0,44470.0,75040.0,33850.0,63010.0,57570.0,44440.0,37270.0,92120.0,73370.0,89000.0,76270.0,94200.0,78840.0,80150.0,53650.0,66980.0,49930.0,55600.0,58090.0,68370.0,53490.0,76640.0,46740.0,40990.0,45510.0,48010.0,42730.0,72590.0,62720.0,53940.0
2024-03-20,,49870.0,54500.0,67820.0,37590.0,71220.0,34820.0,62800.0,56410.0,41860.0,35430.0,91140.0,69360.0,84290.0,74010.0,89670.0,73170.0,72750.0,49020.0,63140.0,51150.0,52080.0,58760.0,68370.0,49930.0,72170.0,44740.0,39060.0,42960.0,45740.0,42860.0,70850.0,60020.0,52140.0
2024-03-21,50000.0,46220.0,51780.0,67280.0,37040.0,68390.0,36620.0,60160.0,51830.0,40010.0,33430.0,92230.0,70010.0,79190.0,69650.0,89460.0,73020.0,72360.0,49320.0,59710.0,50950.0,48990.0,57880.0,68370.0,49390.0,72610.0,44560.0,37370.0,41110.0,44250.0,45400.0,66540.0,57170.0,52380.0
2024-03-22,52440.0,45100.0,53340.0,66030.0,35940.0,67810.0,36690.0,59800.0,49470.0,38250.0,31130.0,88370.0,60400.0,78800.0,64379.99999999999,86980.0,70930.0,69130.0,47280.0,57880.0,53310.0,42480.0,58130.0,65680.0,47350.0,74900.0,40540.0,36430.0,39080.0,46600.0,46410.0,68800.0,56790.0,51890.0
2024-03-23,45000.0,43530.0,52560.0,68170.0,34400.0,62700.0,44570.0,61770.0,48650.0,37970.0,31890.0,87020.0,60120.0,78650.0,59900.0,87020.0,71400.0,74140.0,46750.0,56650.0,55970.0,41420.0,55360.0,60710.0,50050.0,69670.0,39040.0,36250.0,39400.0,41390.0,48540.0,69640.0,55050.0,48150.0
2024-03-24,45000.0,42780.0,44890.0,66350.0,32110.0,65810.0,43200.0,61100.0,48510.0,37480.0,31130.0,86560.0,62980.0,77700.0,62840.0,87210.0,69420.0,71230.0,45660.0,55190.0,57160.0,40240.0,58300.0,59250.0,51460.0,68380.0,39980.0,35030.0,37630.0,42710.0,47020.0,73840.0,54980.0,51390.0
2024-03-25,45000.0,41810.0,46300.0,67800.0,31700.0,65780.0,40030.0,60110.0,45370.0,34690.0,29150.0,86920.0,60280.0,78260.0,62850.0,88510.0,64569.99999999999,69780.0,44940.0,50650.0,54000.0,39060.0,57000.0,60730.0,53090.0,64030.0,37530.0,35420.0,37210.0,39300.0,42320.0,62790.0,52950.0,52670.0
2024-03-26,45000.0,39210.0,45780.0,66430.0,30710.0,61540.0,41560.0,55580.0,43700.0,33780.0,28050.0,84590.0,61870.0,76810.0,63810.0,88130.0,64730.00000000001,70120.0,42340.0,49250.0,53540.0,39290.0,54780.0,59510.0,57230.0,65239.99999999999,36630.0,35060.0,39390.0,38940.0,44330.0,69910.0,50380.0,50790.0
2024-03-27,50000.0,38330.0,41690.0,65670.0,30170.0,58800.0,43080.0,55410.0,43770.0,33250.0,27640.0,84850.0,60140.0,65040.00000000001,61660.0,87510.0,64940.0,69560.0,42010.0,49410.0,53400.0,38700.0,56890.0,57010.0,61130.0,63230.0,35280.0,34840.0,40380.0,37370.0,46550.0,61280.0,48750.0,47720.0
2024-03-28,45000.0,36460.0,43540.0,64110.0,30070.0,57920.0,43120.0,51870.0,42610.0,32580.0,26800.0,84420.0,57640.0,75450.0,55810.0,86290.0,65330.0,69720.0,40980.0,48470.0,58140.0,39210.0,54370.0,65900.0,55930.0,66610.0,35050.0,35150.0,40610.0,38790.0,45700.0,54740.0,49670.0,50610.0
2024-03-29,45000.0,36200.0,39020.0,60310.0,30790.0,55550.0,41600.0,51130.0,41700.0,32550.0,26280.0,84870.0,58140.0,73080.0,61730.0,88280.0,64319.99999999999,71230.0,39900.0,50750.0,52560.0,38300.0,58940.0,53920.0,56880.0,65489.99999999999,35350.0,36110.0,43420.0,39510.0,44020.0,57210.0,49900.0,43590.0
2024-03-30,45000.0,35330.0,42680.0,56090.0,29990.0,53190.0,41890.0,49580.0,40540.0,32270.000000000004,25600.0,84910.0,59720.0,73650.0,61160.0,86720.0,62640.0,63880.0,39770.0,47910.0,54530.0,39080.0,56310.0,60730.0,53530.0,64310.0,35980.0,36880.0,41690.0,39600.0,45340.0,57330.0,49430.0,47450.0
2024-03-31,45000.0,35070.0,42300.0,56010.0,28910.0,52080.0,45370.0,47260.0,42150.0,32800.0,26790.0,86200.0,59560.0,73790.0,65730.0,85130.0,62880.0,68360.0,39040.0,56260.0,54090.0,38830.0,60010.0,46900.0,55590.0,63020.0,40540.0,36320.0,42840.0,38450.0,46500.0,63200.0,49820.0,44900.0
2024-04-01,45000.0,35030.0,41380.0,57650.0,32620.0,53620.0,43910.0,48100.0,43190.0,34170.0,27700.0,87780.0,59340.0,73350.0,64030.0,86650.0,60870.0,67590.0,38750.0,55200.0,53530.0,39390.0,55800.0,62690.0,56060.0,61730.0,40980.0,36560.0,43320.0,38990.0,46160.0,62390.0,48040.0,53270.0
2024-04-02,45000.0,36600.0,42790.0,58670.0,36720.0,53620.0,46760.0,51960.0,42620.0,34780.0,28870.0,89240.0,58750.0,74380.0,63790.0,86650.0,63650.0,67240.0,40570.0,53590.0,53740.0,38000.0,57960.0,60370.0,52710.0,64280.0,42280.0,37190.0,43470.0,37530.0,49780.0,61210.0,47850.0,47480.0
2024-04-03,50000.0,35870.0,41360.0,57900.0,32740.000000000004,55040.0,48080.0,51320.0,42040.0,34810.0,28770.0,85920.0,56860.0,75450.0,65010.00000000001,86860.0,64680.00000000001,64310.0,39850.0,57040.0,53810.0,38140.0,55630.0,57060.0,53260.0,63060.0,45650.0,37600.0,42620.0,37650.0,52810.0,53130.0,48280.0,47960.0
2024-04-04,50000.0,35820.0,41450.0,59650.0,31780.0,55280.0,46030.0,55100.0,43930.0,34550.0,28370.0,88610.0,55810.0,75760.0,60920.0,80580.0,62790.0,68070.0,40490.0,60650.0,56030.0,37730.0,57120.0,52600.0,53970.0,64060.0,46230.0,39620.0,43210.0,37190.0,53770.0,57450.0,49590.0,48340.0
2024-04-05,55000.0,36010.0,40100.0,61930.0,33190.0,57210.0,44170.0,53910.0,44010.0,35830.0,28210.0,85650.0,58460.0,73790.0,62870.0,81650.0,68500.0,67580.0,40670.0,59860.0,56670.0,37590.0,57100.0,43530.0,55140.0,63280.0,47500.0,40490.0,42710.0,38950.0,51760.0,52960.0,49890.0,43240.0
2024-04-06,51960.0,35940.0,43150.0,60870.0,34450.0,58070.0,44400.0,55000.0,44510.0,37800.0,28630.0,86700.0,59550.0,74120.0,59410.0,86420.0,70110.0,70610.0,41300.0,62060.0,58790.0,38550.0,56910.0,57710.0,57160.0,61560.0,48220.0,39930.0,43340.0,39430.0,53390.0,53350.0,52460.0,48250.0
2024-04-07,55000.0,38960.0,54120.0,75670.0,44580.0,64099.99999999999,47030.0,61740.0,49970.0,40260.0,31230.0,87180.0,61240.0,73750.0,62620.0,90240.0,76020.0,73920.0,46920.0,63080.0,58270.0,39820.0,55700.0,58870.0,56540.0,54700.0,47600.0,39890.0,44180.0,41320.0,55710.0,67030.0,66450.0,49730.0
2024-04-08,55000.0,39410.0,52190.0,74820.0,41760.0,64140.0,62420.0,71460.0,59090.0,43400.0,31980.0,87850.0,58530.0,85630.0,64849.99999999999,110250.0,87050.0,67800.0,56140.0,64819.99999999999,60550.0,46460.0,56900.0,58980.0,70530.0,78870.0,50510.0,41090.0,46800.0,40260.0,66060.0,70680.0,79610.0,48270.0
2024-04-09,60000.0,41790.0,53590.0,79610.0,40960.0,69580.0,74320.0,78380.0,61050.0,43540.0,32900.0,86350.0,65080.0,91720.0,63440.0,113050.0,95920.0,68650.0,59550.0,63520.0,60920.0,44840.0,57650.0,58980.0,89810.0,80880.0,55110.0,42690.0,49850.0,43720.0,73300.0,70680.0,82270.0,46390.0
2024-04-10,,41110.0,,,,,67430.0,,,36280.0,29220.0,90000.0,70000.0,,,,,,,60000.0,,,47620.0,,67080.0,57570.0,,36220.0,49250.0,40000.0,73990.0,64810.0,,48000.0
2024-04-11,,45410.0,,,,,76090.0,,51970.0,45000.0,29040.0,100000.0,,,,,,,,60000.0,,,64810.0,,90000.0,,,36220.0,55220.0,40000.0,54770.0,70000.0,,50000.0
2024-04-12,60000.0,47020.0,49730.0,79830.0,39870.0,64190.0,65489.99999999999,69960.0,58540.0,43470.0,34570.0,86820.0,70230.0,97050.0,66510.0,100600.0,94830.0,74560.0,52360.0,63270.0,85190.0,51160.0,56720.0,59180.0,77740.0,77590.0,51510.0,39700.0,52920.0,39360.0,57930.0,68680.0,73310.0,51260.0
2024-04-13,60000.0,46830.0,45480.0,76600.0,38240.0,63380.0,61250.0,71900.0,54390.0,41990.0,35570.0,89250.0,67130.0,95620.0,68310.0,94020.0,83140.0,78680.0,52040.0,67630.0,80170.0,47630.0,54960.0,61560.0,82240.0,74200.0,52590.0,41400.0,49140.0,42150.0,61310.0,72680.0,75430.0,54480.0
2024-04-14,55000.0,45960.0,44980.0,65960.0,34550.0,61690.0,59070.0,74420.0,53180.0,41160.0,33430.0,90080.0,65840.0,93890.0,69790.0,92630.0,82730.0,81300.0,52190.0,65690.0,76360.0,49070.0,57950.0,65030.0,82280.0,72590.0,58560.0,42340.0,50010.0,40460.0,58060.0,65090.0,70660.0,55660.0
2024-04-15,55000.0,42550.0,43780.0,58340.0,32270.000000000004,56430.0,57040.0,58650.0,49000.0,36710.0,30960.0,87890.0,64400.00000000001,91830.0,69700.0,94270.0,81590.0,70350.0,46680.0,68780.0,74440.0,44900.0,59330.0,58980.0,77140.0,74230.0,57540.0,43030.0,51020.0,40860.0,59470.0,54260.0,64620.00000000001,54190.0
2024-04-16,60000.0,40030.0,38370.0,60360.0,30930.0,54660.0,50380.0,58200.0,43420.0,34520.0,28890.0,86390.0,63330.0,89010.0,68670.0,111390.0,69150.0,69820.0,42190.0,70970.0,74490.0,43860.0,56660.0,62950.0,72890.0,76640.0,50200.0,41820.0,53250.0,42630.0,57500.0,62360.0,53140.0,50870.0
2024-04-17,54770.0,36520.0,39810.0,63170.0,31290.0,54840.0,44040.0,52600.0,42470.0,32040.0,28160.0,84200.0,64030.0,85110.0,69990.0,108560.0,69190.0,67330.0,42360.0,75950.0,62110.0,41700.0,55450.0,59640.0,78360.0,77230.0,50920.0,41820.0,50480.0,44650.0,53870.0,57920.0,51460.0,55180.0
2024-04-18,60000.0,36100.0,39600.0,64340.0,30650.0,51940.0,45170.0,50320.0,41190.0,30780.0,26610.0,84260.0,60730.0,85890.0,63210.0,93090.0,69830.0,66800.0,41110.0,70290.0,61220.0,41660.0,57430.0,59640.0,74710.0,72930.0,51610.0,40580.0,49240.0,44170.0,53410.0,57390.0,49420.0,48300.0
2024-04-19,60000.0,35270.0,39160.0,60510.0,29760.0,49130.0,50080.0,46210.0,40070.0,31930.0,27380.0,82360.0,62020.0,80760.0,58430.0,97000.0,69410.0,67960.0,38540.0,70050.0,64390.0,42830.0,55650.0,53050.0,73250.0,68430.0,50760.0,39850.0,52270.0,42870.0,60640.0,51300.0,46670.0,46040.0
2024-04-20,49750.0,35190.0,39580.0,60620.0,28780.0,49180.0,76830.0,43740.0,40440.0,33290.0,28270.0,83100.0,61330.0,76490.0,62680.0,94770.0,66970.0,67240.0,37280.0,74870.0,75760.0,42170.0,55100.0,57300.0,75860.0,66640.0,51710.0,39240.0,52900.0,43530.0,63720.0,59310.0,48070.0,46100.0
2024-04-21,33170.0,38420.0,41270.0,59250.0,30650.0,48610.0,74260.0,48610.0,40780.0,34040.0,27880.0,83290.0,64040.00000000001,76310.0,62220.0,90300.0,64580.0,67300.0,36910.0,70790.0,76730.0,44260.0,56770.0,57300.0,75860.0,66720.0,49000.0,37590.0,53620.0,44020.0,63650.0,56510.0,46880.0,47620.0
2024-04-22,50000.0,38210.0,40200.0,58780.0,30510.0,52120.0,68610.0,47810.0,43590.0,34570.0,29230.0,82820.0,60250.0,77390.0,61500.0,65370.00000000001,64050.0,68110.0,36510.0,74770.0,72180.0,43150.0,54700.0,53050.0,76900.0,64599.99999999999,48990.0,36030.0,52890.0,44660.0,66330.0,50660.0,47490.0,48150.0
2024-04-23,50000.0,37420.0,39960.0,59250.0,32230.0,50480.0,61470.0,50900.0,42800.0,34960.0,29430.0,79970.0,60260.0,76330.0,58830.0,90700.0,62700.0,63000.0,34570.0,72270.0,68430.0,40740.0,55380.0,57060.0,80530.0,62470.0,49020.0,36450.0,54870.0,48180.0,65700.0,57230.0,45450.0,43240.0
2024-04-24,50000.0,37410.0,41150.0,57710.0,32080.0,50560.0,61420.0,51540.0,42170.0,34260.0,29750.0,80800.0,56950.0,75170.0,56860.0,80130.0,63070.0,65660.0,36190.0,69990.0,68540.0,42660.0,55450.0,57300.0,82760.0,67320.0,48320.0,37000.0,52140.0,46950.0,66330.0,51300.0,45730.0,46570.0
2024-04-25,50000.0,37890.0,41100.0,56450.0,32080.0,48740.0,62310.0,50020.0,40790.0,33870.0,30030.0,78560.0,58190.0,73830.0,53970.0,80910.0,59790.0,66740.0,36500.0,71270.0,66750.0,42100.0,55930.0,57300.0,85970.0,62360.0,46760.0,37000.0,52410.0,47180.0,62880.0,51020.0,45710.0,45180.0
2024-04-26,50000.0,38020.0,41140.0,52390.0,31160.0,51010.0,65060.0,48100.0,41600.0,35130.0,30530.0,79380.0,57680.0,69960.0,58750.0,84210.0,55410.0,63400.0,36240.0,69590.0,75040.0,43900.0,54410.0,57830.0,85330.0,62360.0,47460.0,36650.0,54010.0,47200.0,65220.0,54430.0,45990.0,48740.0
2024-04-27,47430.0,37240.0,39420.0,54700.0,31470.0,48280.0,62630.0,50420.0,41520.0,35380.0,30480.0,79480.0,59040.0,70330.0,57130.0,81320.0,57740.0,66680.0,35240.0,71690.0,74280.0,42780.0,57620.0,57300.0,90540.0,58500.0,46690.0,36730.0,55520.0,48760.0,65260.00000000001,55880.0,47590.0,48740.0
2024-04-28,50000.0,36810.0,39530.0,55550.0,34160.0,47470.0,60910.0,45950.0,42400.0,35100.0,29870.0,79160.0,59260.0,70030.0,55500.0,84980.0,57030.0,65770.0,36760.0,71680.0,75120.0,43380.0,56050.0,76140.0,89180.0,61980.0,45480.0,36210.0,55850.0,47260.0,64290.00000000001,54770.0,50990.0,48740.0
2024-04-29,49750.0,36330.0,37840.0,56120.0,34330.0,46690.0,61500.0,48210.0,43220.0,34430.0,28210.0,78670.0,57580.0,69060.0,58120.0,81600.0,55960.0,66730.0,36360.0,69200.0,82500.0,42570.0,55650.0,65960.0,89640.0,62870.0,48030.0,36030.0,55990.0,47170.0,62190.0,55840.0,49120.0,44420.0
2024-04-30,50000.0,32910.0,41540.0,54940.0,31930.0,47490.0,62680.0,47930.0,42900.0,33170.0,26440.0,77490.0,57140.0,69030.0,59700.0,85630.0,54560.0,67410.0,35420.0,67950.0,71640.0,40330.0,53620.0,74870.0,90980.0,64040.00000000001,48920.0,35740.0,54640.0,45840.0,62230.0,56650.0,50630.0,45040.0
2024-05-01,50000.0,33540.0,42700.0,55990.0,30270.0,47180.0,63120.0,47700.0,42310.0,32830.0,26230.0,75370.0,56190.0,68250.0,58150.0,87230.0,55160.0,72990.0,37280.0,74010.0,72110.0,40430.0,55270.0,66940.0,92200.0,65550.0,47240.0,36690.0,54150.0,46420.0,64620.00000000001,54000.0,47150.0,48990.0
2024-05-02,50000.0,33710.0,39660.0,56010.0,29490.0,45960.0,63030.0,47780.0,41770.0,32060.000000000004,24710.0,72090.0,55390.0,67460.0,56610.0,96900.0,53040.0,68250.0,36800.0,75170.0,66640.0,38660.0,54850.0,76890.0,82540.0,68410.0,44060.0,36070.0,54660.0,45540.0,66770.0,56920.0,46950.0,47140.0
2024-05-03,50000.0,31710.0,39580.0,58860.0,27550.0,48360.0,63080.0,46570.0,41910.0,31140.0,24390.0,73370.0,53290.0,65349.99999999999,55360.0,97790.0,53930.0,67000.0,36340.0,72570.0,68670.0,38730.0,55970.0,62570.0,84540.0,65500.0,47540.0,36200.0,54310.0,46420.0,64310.0,50970.0,47080.0,45360.0
2024-05-04,60000.0,29400.0,37360.0,59840.0,27550.0,44720.0,63790.0,47710.0,40820.0,29550.0,23820.0,70150.0,54410.0,63510.0,54530.0,100060.0,52330.0,67800.0,37240.0,75230.0,67650.0,39190.0,55790.0,69500.0,84210.0,64300.0,46850.0,35090.0,53980.0,45690.0,64680.00000000001,60150.0,47480.0,45210.0
2024-05-05,60000.0,28360.0,35750.0,58110.0,26190.0,47180.0,60450.0,46180.0,41230.0,29310.0,23640.0,70250.0,52350.0,62600.0,47100.0,103870.0,53060.0,70640.0,36790.0,72370.0,64480.00000000001,39610.0,55120.0,64890.0,84400.0,64390.0,46700.0,35460.0,56540.0,45050.0,63350.0,57530.0,45860.0,44380.0
2024-05-06,55000.0,27510.0,38930.0,55980.0,26390.0,47760.0,60490.0,43670.0,38920.0,28420.0,22780.0,70200.0,47350.0,60870.0,46340.0,104230.0,51610.0,69490.0,35690.0,74210.0,66250.0,38120.0,50910.0,63460.0,85870.0,67260.0,44940.0,35420.0,54090.0,45150.0,62170.0,61620.0,43640.0,37650.0
2024-05-07,55000.0,26510.0,39000.0,54590.0,25840.0,46260.0,63700.0,42410.0,38230.0,27150.0,22400.0,70230.0,48060.0,60870.0,47040.0,104230.0,50950.0,67420.0,34780.0,72130.0,61420.0,37250.0,53400.0,60590.0,83420.0,66270.0,42310.0,35460.0,52350.0,45910.0,62800.0,50450.0,42740.0,42820.0
2024-05-08,55000.0,24960.0,37960.0,51780.0,24260.0,47760.0,62950.0,42500.0,37940.0,27030.0,22330.0,70080.0,45240.0,60500.0,49470.0,89720.0,52060.0,66420.0,34110.0,73700.0,66220.0,36540.0,51470.0,63900.0,85890.0,62580.0,39770.0,35060.0,52040.0,48050.0,66810.0,52230.0,40480.0,43620.0
