Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-01-30,24880.0,25270.0,26860.0,27490.0,25980.0,27510.0,31170.0,27280.0,26920.0,26220.0,25840.0,30810.0,28580.0,31160.0,32660.0,32460.0,29070.0,31530.0,27290.0,33570.0,35970.0,30500.0,31130.0,47240.0,40420.0,26590.0,27120.0,25050.0,26920.0,28910.0,30300.0,27680.0,26660.0,26890.0
2024-01-31,24850.0,26720.0,26960.0,26040.0,26140.0,27660.0,31130.0,27280.0,26940.0,26190.0,25830.0,30930.0,28550.0,31030.0,30700.0,32360.0,29200.0,31530.0,26990.0,34230.0,36120.0,30630.0,30760.0,50920.0,40420.0,26850.0,27120.0,24980.0,27050.0,28930.0,30200.0,27610.0,26730.0,26930.0
2024-02-01,24790.0,26380.0,26920.0,25900.0,26140.0,27660.0,31300.0,27230.0,27000.0,26260.0,25830.0,31010.0,28850.0,31090.0,32620.0,32480.0,29200.0,31740.0,27050.0,33340.0,36540.0,30630.0,31140.0,50920.0,39880.0,26630.0,26980.0,25180.0,27510.0,29020.0,30300.0,27420.0,26590.0,26700.0
2024-02-02,24710.0,25240.0,26960.0,25950.0,26140.0,27660.0,31330.0,27110.0,27190.0,25930.0,25790.0,30870.0,28900.0,31090.0,32150.0,32480.0,29120.0,31840.0,27070.0,33950.0,36120.0,30820.0,30940.0,47240.0,39950.0,26400.0,26890.0,25150.0,27430.0,29050.0,30250.0,27170.0,26500.0,26660.0
2024-02-03,24760.0,26420.0,27040.0,26030.0,25850.0,27770.0,31210.0,27110.0,27150.0,26190.0,25890.0,30980.0,28970.0,31090.0,32280.0,32520.000000000004,29120.0,32890.0,27090.0,33570.0,36050.0,30500.0,30650.0,47240.0,40110.0,26730.0,27430.0,25090.0,27630.0,29290.0,30610.0,27160.0,26610.0,26650.0
2024-02-04,24730.0,27600.0,27000.0,25950.0,25950.0,27660.0,31170.0,27240.0,27210.0,26190.0,25820.0,30700.0,28840.0,31020.0,31450.0,32520.000000000004,29120.0,31000.0,27040.0,33830.0,36000.0,30590.0,31180.0,42820.0,39960.0,26450.0,27370.0,25330.0,27380.0,28310.0,30260.0,28100.0,26710.0,26970.0
2024-02-05,24680.0,25170.0,27050.0,26220.0,26210.0,28030.0,31130.0,27300.0,27280.0,26550.0,25980.0,30830.0,29090.0,31090.0,32020.000000000004,32550.0,29100.0,32760.0,27070.0,34000.0,36200.0,30630.0,30930.0,37040.0,39800.0,26500.0,26560.0,25310.0,27550.0,28140.0,30250.0,26720.0,26580.0,26660.0
2024-02-06,24550.0,25220.0,27040.0,26370.0,26560.0,27810.0,30970.0,27320.0,27370.0,26350.0,26160.0,30740.0,29130.0,31090.0,32070.0,32450.000000000004,29100.0,31730.0,27040.0,33700.0,36340.0,30370.0,30770.0,42820.0,39570.0,26710.0,26360.0,25340.0,27020.0,28800.0,30320.0,26830.0,26740.0,26660.0
2024-02-07,24590.0,25720.0,27300.0,26980.0,26920.0,27660.0,31270.0,27320.0,27510.0,26630.0,26280.0,31710.0,28880.0,31290.0,32810.0,32610.0,29100.0,32020.000000000004,27220.0,32640.0,36340.0,30640.0,30920.0,46550.0,39750.0,26820.0,26700.0,25460.0,27260.0,28810.0,30390.0,27260.0,26740.0,26680.0
2024-02-08,24530.0,25760.0,27240.0,26300.0,27070.0,27510.0,31420.0,27320.0,27530.0,26650.0,26370.0,30690.0,29260.0,31110.0,32440.0,32750.0,29100.0,32020.000000000004,27210.0,33100.0,36370.0,30430.0,31900.0,50920.0,39650.0,26350.0,27210.0,25440.0,27140.0,29310.0,30160.0,27230.0,26550.0,26540.0
2024-02-09,24720.0,25880.0,27090.0,26560.0,27070.0,29850.0,31380.0,27140.0,27050.0,26480.0,26570.0,30470.0,29260.0,31290.0,30540.0,31850.0,29100.0,31030.0,27070.0,33670.0,35710.0,29770.0,31960.0,50920.0,39780.0,28220.0,26650.0,26630.0,26340.0,30130.0,30330.0,27410.0,26270.0,26290.0
2024-02-10,24450.0,25710.0,27200.0,26480.0,27070.0,27550.0,31490.0,27760.0,27650.0,26630.0,26290.0,30280.0,30210.0,30330.0,32740.000000000004,31390.0,29260.0,30920.0,27270.0,32730.0,36880.0,30390.0,31010.0,47190.0,39740.0,26870.0,27270.0,25500.0,27050.0,28550.0,30760.0,25890.0,26370.0,26810.0
2024-02-11,24350.0,25610.0,27290.0,26090.0,26930.0,27400.0,31700.0,27400.0,27610.0,26750.0,26440.0,30590.0,29280.0,31440.0,31940.0,32590.000000000004,28990.0,31040.0,27250.0,34520.0,36230.0,30600.0,31130.0,48970.0,39740.0,26410.0,27250.0,25390.0,27430.0,28200.0,30640.0,26780.0,26600.0,26890.0
2024-02-12,24510.0,25610.0,27590.0,26000.0,27100.0,27950.0,31070.0,27400.0,27790.0,27200.0,26550.0,30720.0,29180.0,31500.0,32130.000000000004,32460.0,29100.0,31220.0,27330.0,33730.0,35970.0,30350.0,31160.0,50920.0,39810.0,26430.0,27710.0,25470.0,27020.0,29180.0,30410.0,27020.0,26780.0,26670.0
2024-02-13,24490.0,25700.0,27570.0,25980.0,27250.0,28380.0,31760.0,27400.0,27920.0,27280.0,26730.0,30740.0,29300.0,31570.0,32520.000000000004,34550.0,29100.0,32790.0,27360.0,33150.0,35920.0,30430.0,30920.0,50920.0,40230.0,26410.0,27840.0,25630.0,27490.0,29090.0,30540.0,27030.0,26880.0,26660.0
2024-02-14,24450.0,25370.0,27500.0,25940.0,27390.0,28030.0,31400.0,27400.0,27890.0,27150.0,26730.0,30490.0,29430.0,31570.0,33510.0,32710.0,29100.0,31240.0,27320.0,33270.0,36770.0,29340.0,30960.0,41640.0,36490.0,26350.0,27850.0,25570.0,27110.0,29650.0,30400.0,27470.0,27060.0,26270.0
2024-02-15,24560.0,26170.0,27830.0,25910.0,27930.0,28240.0,31300.0,27400.0,28230.0,27400.0,27070.0,30710.0,29370.0,31600.0,32520.000000000004,32710.0,29350.0,32710.0,27380.0,33270.0,37080.0,30300.0,31150.0,45800.0,36020.0,26900.0,27770.0,25710.0,27320.0,28660.0,30470.0,27320.0,27190.0,26750.0
2024-02-16,24490.0,26210.0,28190.0,25960.0,28550.0,28520.0,31340.0,27400.0,28350.0,27810.0,27030.0,30680.0,29670.0,31620.0,32470.0,32810.0,29230.0,31830.0,28070.0,34360.0,35350.0,30300.0,31080.0,52240.0,40050.0,26800.0,27770.0,25840.0,27360.0,29230.0,30610.0,27200.0,27450.0,26760.0
2024-02-17,24630.0,26370.0,28260.0,25960.0,28990.0,28670.0,31290.0,27450.0,28620.0,27980.0,27180.0,30510.0,29740.0,31760.0,32440.0,32830.0,29080.0,30690.0,27790.0,33270.0,36020.0,30360.0,31060.0,50920.0,39720.0,26490.0,27300.0,25790.0,27390.0,29360.0,30410.0,27720.0,27580.0,26860.0
2024-02-18,24560.0,26450.0,28300.0,25900.0,29200.0,28820.0,31350.0,27340.0,28710.0,28110.0,27120.0,30620.0,29630.0,31700.0,30710.0,32830.0,29230.0,31330.0,27850.0,33780.0,35650.0,30650.0,30960.0,50920.0,36570.0,26610.0,27300.0,25920.0,27520.0,29410.0,30580.0,27560.0,27550.0,27210.0
2024-02-19,24950.0,26680.0,28330.0,25900.0,29200.0,28820.0,31350.0,27440.0,28910.0,28400.0,27560.0,31130.0,29950.0,31820.0,32760.0,33300.0,29420.0,33550.0,28010.0,34430.0,35650.0,30710.0,31140.0,45800.0,39670.0,26880.0,27430.0,26260.0,27500.0,29980.0,30390.0,27450.0,27650.0,27090.0
2024-02-20,24750.0,26730.0,28570.0,25940.0,29130.0,29110.0,31720.0,27550.0,28900.0,28690.0,27650.0,31250.0,30370.0,31720.0,33030.0,33130.0,29690.0,33070.0,28120.0,34000.0,35730.0,30710.0,31130.0,40520.0,39840.0,27060.0,27580.0,26460.0,27590.0,30210.0,30640.0,27470.0,27740.0,27230.0
2024-02-21,24930.0,27470.0,28570.0,26140.0,28770.0,29110.0,31780.0,27440.0,28960.0,28790.0,27840.0,31420.0,30430.0,31850.0,31350.0,33160.0,29650.0,33380.0,28300.0,33870.0,35490.0,31390.0,31160.0,47620.0,40130.0,26870.0,27860.0,26250.0,27950.0,30120.0,30900.0,27450.0,27630.0,27040.0
2024-02-22,25170.0,27220.0,28680.0,26260.0,28920.0,29250.0,31670.0,27520.0,29060.0,28860.0,27920.0,31630.0,30640.0,31730.0,31540.0,33160.0,29980.0,33460.0,28290.0,34080.0,35460.0,31110.0,31150.0,49500.0,39580.0,26600.0,27680.0,27150.0,27450.0,29750.0,30670.0,27720.0,27740.0,27260.0
2024-02-23,25230.0,27040.0,28390.0,26330.0,29330.0,29250.0,31830.0,27520.0,29610.0,28920.0,28080.0,32330.0,30940.0,31760.0,33760.0,33120.0,30040.0,33080.0,28390.0,34140.0,35820.0,31360.0,31730.0,43250.0,40550.0,26610.0,27970.0,26850.0,27700.0,30600.0,30780.0,27720.0,27970.0,27290.0
2024-02-24,25440.0,27150.0,28830.0,26220.0,29540.0,29250.0,32360.0,27800.0,29400.0,28850.0,28190.0,32050.0,30840.0,31910.0,34230.0,33420.0,30040.0,31570.0,28530.0,34080.0,35790.0,31870.0,31150.0,36840.0,39710.0,27250.0,28230.0,27580.0,27460.0,30220.0,30720.0,27770.0,28180.0,27440.0
2024-02-25,26300.0,27110.0,29320.0,26410.0,29710.0,29540.0,32340.000000000004,27800.0,29530.0,28860.0,28460.0,32070.0,30880.0,32040.0,34000.0,33090.0,29980.0,31650.0,28690.0,34430.0,36170.0,31670.0,31320.0,40850.0,36770.0,27190.0,29040.0,27170.0,27830.0,30290.0,30970.0,28060.0,28140.0,27340.0
2024-02-26,25900.0,27260.0,29760.0,26490.0,29780.0,29960.0,32990.0,27770.0,29710.0,29290.0,28840.0,32090.000000000004,31480.0,32070.0,33970.0,32990.0,30130.0,33610.0,29290.0,34400.0,35890.0,32290.0,31480.0,39810.0,39850.0,27070.0,29120.0,27290.0,28520.0,30930.0,31060.0,27600.0,28430.0,27330.0
2024-02-27,26280.0,27240.0,29600.0,26490.0,30070.0,29830.0,33480.0,27910.0,30070.0,29330.0,29350.0,32200.000000000004,31160.0,32160.0,34010.0,33670.0,30160.0,33370.0,29160.0,34720.0,35850.0,32660.0,31430.0,39810.0,39440.0,27630.0,29250.0,27780.0,28730.0,31210.0,31580.0,27900.0,28460.0,27210.0
2024-02-28,26440.0,26950.0,29670.0,26490.0,30280.0,30110.0,34010.0,27840.0,30110.0,29940.0,29530.0,32380.000000000004,31320.0,32390.0,34610.0,33780.0,30380.0,33370.0,29540.0,34520.0,35890.0,32430.0,31380.0,39810.0,39440.0,27610.0,29450.0,28100.0,28680.0,31860.0,31570.0,28310.0,28710.0,27440.0
2024-02-29,26810.0,28390.0,30530.0,26920.0,30850.0,30260.0,34230.0,27850.0,30410.0,29980.0,29970.0,32180.0,31480.0,32990.0,34690.0,36020.0,30660.0,32570.0,29610.0,34400.0,36330.0,32810.0,32530.0,40520.0,39400.0,27960.0,29770.0,28230.0,28860.0,31620.0,31570.0,28460.0,28800.0,27820.0
2024-03-01,26810.0,27560.0,30460.0,26960.0,31140.0,30780.0,34960.0,27840.0,30610.0,30290.0,29900.0,32500.0,31650.0,33030.0,34640.0,35120.0,30740.0,32670.0,29930.0,34730.0,36470.0,32400.0,32710.0,36230.0,36780.0,27790.0,29780.0,28270.0,28890.0,32160.0,31800.0,28700.0,29130.0,27720.0
2024-03-02,27020.0,27720.0,30290.0,26890.0,30970.0,30950.0,35160.0,27910.0,30770.0,30250.0,30060.0,32460.0,31920.0,33190.0,35240.0,35120.0,31330.0,33050.0,30090.0,34710.0,36760.0,32480.0,32320.0,43840.0,36970.0,27800.0,30110.0,28490.0,29160.0,32680.0,32240.000000000004,28260.0,29320.0,28110.0
2024-03-03,26900.0,27370.0,30270.0,27110.0,31210.0,30950.0,36280.0,27820.0,30970.0,30160.0,30130.0,32670.0,31450.0,33250.0,36900.0,35120.0,31220.0,32260.0,30100.0,34980.0,36470.0,32620.0,31870.0,44900.0,36960.0,27890.0,30110.0,28920.0,29630.0,32610.0,32250.0,28840.0,29380.0,28120.0
2024-03-04,27300.0,27760.0,30550.0,27170.0,31200.0,30950.0,35140.0,27810.0,31000.0,30350.0,30240.0,33230.0,31890.0,33250.0,33190.0,35620.0,31470.0,33120.0,30090.0,35080.0,36460.0,33000.0,32050.0,46550.0,36840.0,28210.0,30910.0,28810.0,29910.0,33600.0,32460.0,28860.0,29590.0,28420.0
2024-03-05,27230.0,27570.0,30460.0,27330.0,31060.0,31040.0,36250.0,27980.0,31070.0,30510.0,30220.0,33570.0,32130.000000000004,33350.0,35090.0,35620.0,31400.0,33180.0,30150.0,35280.0,36620.0,33000.0,32820.0,45460.0,36840.0,28130.0,33480.0,28950.0,30920.0,32840.0,32980.0,29010.0,29580.0,28510.0
2024-03-06,27260.0,28040.0,30680.0,27520.0,31200.0,30820.0,36300.0,27980.0,31230.0,30350.0,30440.0,33600.0,32010.0,33490.0,35080.0,35880.0,31180.0,33640.0,30460.0,34350.0,36710.0,33130.0,32360.0,45980.0,37300.0,28470.0,30830.0,29210.0,30700.0,34420.0,33440.0,29040.0,29610.0,28510.0
2024-03-07,27950.0,28640.0,30660.0,27460.0,31490.0,30970.0,36730.0,28190.0,31310.0,30440.0,30510.0,33620.0,32270.000000000004,33490.0,34890.0,36290.0,31460.0,34210.0,30540.0,34930.0,34910.0,33260.0,32220.0,45980.0,37340.0,28600.0,30080.0,29250.0,30700.0,34090.0,33630.0,29120.0,29730.0,28160.0
2024-03-08,27590.0,28700.0,30810.0,27500.0,31420.0,31260.0,36480.0,28290.0,31620.0,30540.0,30510.0,33880.0,32320.0,33490.0,35440.0,36290.0,31460.0,33460.0,30660.0,36880.0,36800.0,33580.0,32500.0,42230.0,36600.0,28120.0,31050.0,29510.0,31390.0,34680.0,33110.0,29230.0,29680.0,28180.0
2024-03-09,27630.0,28620.0,30650.0,27400.0,31420.0,31370.0,36870.0,28400.0,31890.0,30530.0,30490.0,33820.0,32010.0,33320.0,35220.0,36900.0,31570.0,32880.0,30590.0,37320.0,37880.0,34130.0,32090.000000000004,45460.0,37120.0,28320.0,31540.0,29540.0,31610.0,34130.0,33570.0,29470.0,29760.0,28340.0
2024-03-10,27800.0,28930.0,31810.0,27720.0,31320.0,31490.0,36920.0,28400.0,32000.0,30410.0,30680.0,33980.0,32010.0,33360.0,33760.0,37430.0,31300.0,33830.0,30650.0,36030.0,38020.0,34150.0,32560.000000000004,42820.0,37160.0,28270.0,32160.0,29600.0,31180.0,34770.0,33710.0,29560.0,29880.0,28370.0
2024-03-11,27880.0,,30940.0,27600.0,31250.0,31660.0,37190.0,28550.0,31960.0,30590.0,30840.0,34040.0,32070.0,33360.0,35450.0,37780.0,32130.000000000004,33770.0,30720.0,35950.0,37760.0,34150.0,31950.0,41700.0,37160.0,28210.0,32370.0,29510.0,31540.0,35000.0,34020.0,29920.0,30050.0,28070.0
2024-03-12,27710.0,28930.0,30750.0,27520.0,31240.0,31490.0,37340.0,28550.0,32010.0,30630.0,30920.0,34010.0,32010.0,33360.0,35690.0,37680.0,31190.0,33510.0,30700.0,36180.0,37190.0,34410.0,32330.0,42280.0,37480.0,28390.0,31790.0,29680.0,31580.0,35110.0,34140.0,29720.0,30080.0,28320.0
2024-03-13,27840.0,28780.0,30880.0,27560.0,31250.0,31640.0,37890.0,28580.0,32250.0,30770.0,30910.0,34340.0,32830.0,33360.0,35920.0,37710.0,31460.0,33480.0,30770.0,36570.0,37770.0,34540.0,33430.0,45950.0,37480.0,28370.0,31810.0,29790.0,32000.0,34900.0,34250.0,30010.0,30120.0,28500.0
2024-03-14,27610.0,28890.0,30880.0,27730.0,31060.0,31780.0,37970.0,28580.0,32030.0,30790.0,30830.0,34670.0,32440.0,33360.0,35970.0,37940.0,31620.0,33580.0,30830.0,36550.0,37770.0,34660.0,32720.0,45950.0,37520.0,28330.0,31790.0,30340.0,32150.0,34290.0,35000.0,30010.0,30120.0,28360.0
2024-03-15,27650.0,29110.0,30880.0,27690.0,30990.0,31660.0,38120.0,28580.0,31970.0,30790.0,30880.0,34600.0,32560.000000000004,33580.0,35650.0,38040.0,31620.0,33020.0,30830.0,36410.0,37660.0,34700.0,32940.0,44790.0,37520.0,28600.0,31660.0,30550.0,32280.0,35250.0,34720.0,29850.0,30010.0,28630.0
2024-03-16,27650.0,29300.0,30950.0,27590.0,30990.0,31780.0,38020.0,28580.0,32070.0,30840.0,30880.0,34630.0,32350.0,33580.0,36240.0,37960.0,31580.0,33000.0,30880.0,36360.0,38310.0,34890.0,33250.0,43120.0,38430.0,28510.0,31660.0,30480.0,32530.0,35560.0,35510.0,30030.0,29920.0,28380.0
2024-03-17,27540.0,29080.0,30990.0,27520.0,31000.0,32620.0,37930.0,28590.0,32030.0,30750.0,30980.0,34920.0,32040.0,33580.0,36120.0,37950.0,31570.0,33140.0,30820.0,36610.0,38310.0,34740.0,33190.0,45950.0,37640.0,28830.0,31810.0,30460.0,32360.0,35090.0,35360.0,29800.0,29820.0,28430.0
2024-03-18,27320.0,29170.0,31310.0,27510.0,30950.0,31910.0,38220.0,28740.0,31890.0,30920.0,30900.0,34680.0,32260.0,33710.0,36930.0,37950.0,31570.0,32950.0,30770.0,36590.0,35880.0,35180.0,33760.0,41000.0,37270.0,29870.0,31660.0,30250.0,32590.000000000004,33970.0,35440.0,29820.0,29640.0,28240.0
2024-03-19,27120.0,29180.0,31140.0,27550.0,30740.0,33400.0,38480.0,28150.0,32040.0,30950.0,30870.0,34820.0,32350.0,33610.0,36660.0,38040.0,31570.0,32890.0,30720.0,35050.0,37250.0,35020.0,33570.0,46480.0,37520.0,28600.0,31290.0,30290.0,32440.0,34750.0,35720.0,30010.0,30150.0,28130.0
2024-03-20,27130.0,29260.0,31070.0,27560.0,30830.0,32200.000000000004,38680.0,28430.0,31740.0,30800.0,30960.0,35050.0,31810.0,33670.0,36580.0,38210.0,31320.0,33030.0,30630.0,36730.0,38290.0,34810.0,33480.0,45950.0,37220.0,28480.0,31950.0,30250.0,32830.0,35030.0,35380.0,30030.0,29630.0,27790.0
2024-03-21,27330.0,29090.0,31140.0,27650.0,30870.0,32200.000000000004,38640.0,28360.0,31760.0,30960.0,30870.0,35560.0,32380.000000000004,33670.0,36100.0,38210.0,32100.0,32980.0,30750.0,36790.0,38030.0,34710.0,33160.0,45390.0,37320.0,28470.0,32320.0,30400.0,32680.0,34800.0,36450.0,29930.0,29730.0,28090.0
2024-03-22,27330.0,29320.0,31070.0,27610.0,30600.0,32060.000000000004,38860.0,28560.0,31700.0,30540.0,30780.0,35130.0,32300.0,33670.0,36680.0,38120.0,31570.0,32850.0,30540.0,36850.0,38650.0,34350.0,33340.0,45230.0,37320.0,28570.0,32320.0,30430.0,32670.0,34880.0,35670.0,29910.0,29780.0,28130.0
2024-03-23,27170.0,29340.0,31370.0,27620.0,30600.0,32060.000000000004,38760.0,28670.0,31550.0,30640.0,30790.0,35360.0,32250.0,33740.0,35090.0,38120.0,31570.0,32790.0,30350.0,36890.0,38650.0,34030.0,33600.0,43240.0,37320.0,28710.0,31960.0,30480.0,32650.0,34920.0,35680.0,30190.0,29630.0,28030.0
2024-03-24,27250.0,29210.0,30890.0,27580.0,30340.0,31760.0,36910.0,28560.0,31490.0,30470.0,30370.0,35250.0,32310.000000000004,33630.0,36070.0,38160.0,31450.0,31810.0,30350.0,37640.0,38010.0,33960.0,33150.0,43460.0,37360.0,28570.0,31660.0,30320.0,32500.0,34600.0,35620.0,30050.0,29540.0,28030.0
2024-03-25,27330.0,29250.0,30980.0,27590.0,29950.0,31880.0,38370.0,28660.0,31100.0,29930.0,29840.0,35560.0,32110.0,33630.0,36490.0,38120.0,31430.0,32650.0,30200.0,37840.0,39680.0,33770.0,33630.0,45840.0,37570.0,28550.0,31810.0,30170.0,32660.0,33540.0,35370.0,29550.0,29360.0,27910.0
2024-03-26,27320.0,29230.0,30350.0,27660.0,28950.0,31310.0,38450.0,28680.0,30970.0,29590.0,29190.0,35310.0,32050.0,33740.0,36360.0,38160.0,32620.0,32780.0,30120.0,38100.0,39720.0,33820.0,33420.0,44940.0,37310.0,28660.0,31840.0,29980.0,33510.0,34760.0,35970.0,30280.0,29250.0,27910.0
2024-03-27,27160.0,29400.0,29880.0,27670.0,28130.0,31010.0,38090.0,28660.0,30630.0,29140.0,28810.0,35360.0,32170.0,33470.0,36390.0,38160.0,31190.0,32660.0,30180.0,37560.0,40080.0,34090.0,33630.0,43460.0,37120.0,28720.0,31750.0,30100.0,32990.0,34880.0,35750.0,29730.0,29240.0,27980.0
2024-03-28,27260.0,29660.0,29740.0,27700.0,27910.0,31950.0,38170.0,28460.0,30210.0,28700.0,28490.0,35670.0,32110.0,33500.0,33220.0,38110.0,31190.0,32800.0,30070.0,38270.0,39970.0,34090.0,33480.0,45840.0,37120.0,28520.0,31390.0,29720.0,33140.0,34420.0,35800.0,29730.0,29150.0,27780.0
2024-03-29,26900.0,29370.0,29470.0,27740.0,28300.0,30560.0,38250.0,28580.0,30080.0,28670.0,28330.0,35620.0,31990.0,33480.0,36380.0,38230.0,31170.0,32890.0,29960.0,37990.0,40900.0,34270.0,34250.0,38770.0,37210.0,28750.0,31420.0,29550.0,32920.0,33620.0,35700.0,29510.0,29220.0,28070.0
2024-03-30,26900.0,29440.0,29350.0,27740.0,28030.0,30710.0,37740.0,28460.0,29980.0,28510.0,28280.0,35320.0,32050.0,33390.0,34190.0,38200.0,31310.0,31950.0,30010.0,36770.0,40220.0,33720.0,33400.0,45840.0,37180.0,28480.0,30990.0,29340.0,32690.0,34130.0,35690.0,29340.0,29130.0,27900.0
2024-03-31,26930.0,29240.0,29410.0,27690.0,27810.0,30560.0,37960.0,28460.0,29980.0,28280.0,28180.0,35320.0,31770.0,33260.0,36260.0,38290.0,31190.0,32770.0,30070.0,37980.0,40930.0,34090.0,33510.0,51800.0,37220.0,28480.0,31310.0,29260.0,32720.0,33470.0,35720.0,29700.0,29170.0,27580.0
2024-04-01,26870.0,29570.0,29170.0,27630.0,27580.0,29980.0,37780.0,29500.0,29450.0,27940.0,27950.0,35550.0,31930.0,33260.0,36400.0,38500.0,31190.0,32930.0,30040.0,36880.0,40460.0,34050.0,33370.0,42750.0,37220.0,28360.0,31160.0,29120.0,32910.0,34590.0,35580.0,29670.0,29030.0,27910.0
2024-04-02,26730.0,29650.0,29090.0,27540.0,27250.0,29980.0,37580.0,29500.0,29130.0,27890.0,27760.0,35240.0,31770.0,33270.0,35700.0,38210.0,31190.0,32230.0,30040.0,35060.0,38480.0,34110.0,33590.0,45230.0,37220.0,28060.0,31480.0,28840.0,33430.0,33980.0,35670.0,29590.0,29230.0,27930.0
2024-04-03,26310.0,29400.0,28920.0,27540.0,27110.0,30130.0,37270.0,29590.0,29240.0,27660.0,27590.0,35370.0,31760.0,33030.0,35250.0,38310.0,31190.0,32720.0,30550.0,37270.0,40750.0,34040.0,33480.0,48380.0,37220.0,28330.0,31050.0,28920.0,33410.0,33930.0,35920.0,29710.0,29060.0,27950.0
2024-04-04,26580.0,29480.0,29050.0,27490.0,27070.0,29680.0,37220.0,29500.0,28790.0,27710.0,27380.0,35480.0,31670.0,33030.0,35160.0,34840.0,31310.0,32610.0,29900.0,37580.0,40730.0,33950.0,33380.0,42280.0,37220.0,28400.0,30260.0,28870.0,33240.0,33860.0,35870.0,29660.0,28990.0,27780.0
2024-04-05,26730.0,29380.0,28540.0,27490.0,27230.0,29630.0,37160.0,29630.0,28620.0,27750.0,27360.0,35340.0,31620.0,32970.0,35030.0,37490.0,31190.0,33090.0,30140.0,37430.0,41080.0,33960.0,33590.0,45580.0,36690.0,28570.0,31280.0,28990.0,33130.0,32890.0,35890.0,29600.0,28710.0,27950.0
2024-04-06,26250.0,29420.0,30080.0,27490.0,27300.0,29390.0,37320.0,29590.0,28660.0,27770.0,27110.0,35430.0,31850.0,33040.0,33100.0,37430.0,31190.0,33580.0,30080.0,37540.0,40390.0,33860.0,33210.0,51390.0,37220.0,27980.0,31050.0,28840.0,32870.0,34380.0,35950.0,29580.0,28780.0,27880.0
2024-04-07,26420.0,29570.0,28270.0,27590.0,27710.0,29610.0,37140.0,29680.0,28740.0,27820.0,27170.0,35380.0,31820.0,32900.0,35110.0,36940.0,31190.0,32680.0,30210.0,37680.0,41520.0,34090.0,33130.0,44940.0,37220.0,28500.0,30890.0,28680.0,32760.0,34990.0,35830.0,29860.0,28980.0,27940.0
2024-04-08,26680.0,29570.0,28540.0,27600.0,27110.0,29500.0,37440.0,29800.0,28770.0,28040.0,27280.0,35380.0,31560.0,32900.0,35570.0,37180.0,31190.0,33400.0,30210.0,37670.0,41270.0,33680.0,33220.0,44940.0,37310.0,28540.0,30750.0,28840.0,32520.000000000004,34650.0,35780.0,29880.0,29140.0,28010.0
2024-04-09,26370.0,29730.0,28590.0,27860.0,27790.0,29970.0,37570.0,30050.0,28980.0,28530.0,27330.0,35370.0,31710.0,32900.0,33310.0,37150.0,31190.0,32290.0,30360.0,38090.0,40580.0,33650.0,33090.0,37790.0,37440.0,28480.0,31250.0,29100.0,32950.0,34780.0,35450.0,30110.0,29390.0,28200.0
2024-04-10,,29970.0,,,,,37760.0,,,26500.0,27950.0,34000.0,34000.0,,,,,,,35000.0,,,33820.0,,37080.0,28670.0,,30080.0,32830.0,40000.0,33640.0,29500.0,,28530.0
2024-04-11,,29670.0,,,,,37350.0,,27730.0,28000.0,26740.0,34000.0,,,,,,,,35000.0,,,33240.0,,36670.0,30000.0,,29780.0,32660.0,40000.0,33470.0,29360.0,,28450.0
2024-04-12,26440.0,29900.0,28980.0,27900.0,28650.0,29700.0,36810.0,30040.0,28690.0,28960.0,27680.0,35630.0,31720.0,32900.0,33020.0,37040.0,30220.0,32770.0,30280.0,37730.0,41920.0,33330.0,32980.0,48380.0,37730.0,29650.0,30230.0,28560.0,32410.0,33560.0,35320.0,29710.0,28990.0,28000.0
2024-04-13,26490.0,29750.0,29620.0,28100.0,28650.0,29310.0,37610.0,30040.0,28720.0,28680.0,27430.0,35380.0,31750.0,32990.0,33890.0,37180.0,31020.0,32870.0,29990.0,37140.0,40970.0,33770.0,33070.0,48380.0,37660.0,28740.0,30170.0,28760.0,32240.000000000004,34950.0,35320.0,30020.0,29020.0,28000.0
2024-04-14,26580.0,29730.0,29080.0,27610.0,28010.0,29120.0,37530.0,29870.0,28550.0,28530.0,27240.0,35270.0,31550.0,32890.0,34930.0,38720.0,31060.0,32870.0,29990.0,36480.0,41630.0,32920.0,33090.0,43730.0,37780.0,28670.0,30530.0,28810.0,31540.0,34940.0,35220.0,29880.0,28840.0,28060.0
2024-04-15,26470.0,29830.0,29090.0,27710.0,27890.0,29410.0,36670.0,29720.0,28400.0,28380.0,27110.0,35450.0,31510.0,32860.0,33450.0,37440.0,31150.0,32740.000000000004,29910.0,37110.0,41990.0,32920.0,33080.0,44940.0,37710.0,28680.0,31020.0,28700.0,31890.0,34250.0,35170.0,29630.0,28550.0,27980.0
