Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-02-25,10720.0,11540.0,10150.0,10930.0,9480.0,10320.0,10170.0,10380.0,10240.0,10000.0,9800.0,11530.0,9730.0,10600.0,11670.0,11720.0,10130.0,11150.0,10790.0,12450.0,12980.0,9550.0,11350.0,13690.0,12590.0,11110.0,9550.0,9570.0,11210.0,10070.0,11240.0,10170.0,9700.0,10770.0
2024-02-26,10710.0,11630.0,10030.0,10930.0,9620.0,10320.0,10240.0,10380.0,10170.0,9920.0,9800.0,11530.0,9800.0,10600.0,10490.0,11780.0,10130.0,11300.0,10780.0,12500.0,12980.0,9550.0,11310.0,14550.0,12640.0,11220.0,9610.0,9500.0,11210.0,10160.0,11310.0,10300.0,9740.0,10700.0
2024-02-27,10760.0,11470.0,10140.0,10930.0,9620.0,10320.0,10230.0,10380.0,10160.0,9900.0,9850.0,11530.0,9810.0,10600.0,11620.0,11720.0,10120.0,11020.0,10810.0,12560.0,12860.0,9630.0,11330.0,13940.0,12640.0,11260.0,9610.0,9430.0,11210.0,10030.0,11340.0,10100.0,9700.0,10690.0
2024-02-28,10720.0,11380.0,10230.0,10920.0,9480.0,10320.0,10370.0,10380.0,10180.0,9810.0,9790.0,11500.0,10360.0,10650.0,10580.0,11780.0,10120.0,10930.0,10740.0,12680.0,12980.0,9630.0,11310.0,14170.0,12640.0,11330.0,9610.0,9300.0,11480.0,10040.0,11210.0,10240.0,9600.0,10790.0
2024-02-29,10680.0,11430.0,10380.0,10970.0,9480.0,10320.0,10500.0,10380.0,10160.0,9920.0,9800.0,11380.0,9690.0,10600.0,10960.0,11490.0,10210.0,10940.0,10770.0,12610.0,12980.0,9600.0,11390.0,14170.0,12640.0,11120.0,9610.0,9460.0,11480.0,10010.0,11230.0,10100.0,9650.0,10900.0
2024-03-01,10990.0,11320.0,10140.0,10890.0,9410.0,10190.0,10320.0,10380.0,10150.0,9990.0,9800.0,11560.0,9690.0,10600.0,10550.0,11320.0,10230.0,10410.0,10860.0,12560.0,12980.0,9630.0,11200.0,13960.0,12560.0,11110.0,9610.0,9430.0,11230.0,10030.0,11230.0,10020.0,9540.0,10890.0
2024-03-02,10810.0,11390.0,9880.0,10920.0,9620.0,10320.0,10310.0,10380.0,10160.0,9890.0,9780.0,11430.0,9630.0,10660.0,10910.0,11320.0,10210.0,10820.0,10880.0,12520.0,13690.0,9630.0,11280.0,14170.0,12490.0,10990.0,9610.0,9430.0,11210.0,9920.0,11230.0,10110.0,9560.0,10760.0
2024-03-03,10750.0,11430.0,10060.0,10970.0,9320.0,10320.0,10310.0,10290.0,10280.0,9850.0,9770.0,11610.0,9620.0,10660.0,10550.0,11320.0,10210.0,10820.0,10940.0,12760.0,12980.0,9630.0,11180.0,14690.0,12410.0,11120.0,9610.0,9420.0,11210.0,9910.0,11180.0,10140.0,9450.0,10630.0
2024-03-04,10820.0,11430.0,10480.0,11010.0,9460.0,10320.0,10400.0,10380.0,10180.0,9740.0,9760.0,11590.0,9690.0,10660.0,10610.0,11490.0,10140.0,10790.0,10920.0,12640.0,12860.0,9550.0,11560.0,14470.0,12560.0,11120.0,9550.0,9350.0,10620.0,9920.0,11280.0,10140.0,9500.0,10740.0
2024-03-05,10850.0,11390.0,10250.0,10980.0,9390.0,10320.0,10310.0,10290.0,10250.0,9780.0,9830.0,11590.0,9770.0,10660.0,10550.0,11490.0,10230.0,11000.0,10890.0,12810.0,12860.0,9550.0,11290.0,13730.0,12560.0,11170.0,9610.0,9360.0,10500.0,9780.0,11290.0,10120.0,9520.0,10840.0
2024-03-06,10760.0,11490.0,10450.0,11010.0,9320.0,10160.0,10350.0,10290.0,10200.0,9740.0,9820.0,11460.0,9730.0,10780.0,10540.0,11490.0,10130.0,10870.0,10940.0,12680.0,12850.0,9550.0,11540.0,13880.0,12560.0,11120.0,9610.0,9370.0,10500.0,9770.0,11230.0,10230.0,9490.0,10870.0
2024-03-07,10810.0,11490.0,10290.0,11010.0,9550.0,10320.0,10350.0,10380.0,10310.0,9710.0,9790.0,11610.0,9620.0,10780.0,10600.0,11490.0,10130.0,10670.0,10940.0,12700.0,12970.0,9520.0,11250.0,13880.0,12560.0,11120.0,9740.0,9370.0,10400.0,9900.0,11180.0,10340.0,9470.0,10740.0
2024-03-08,10940.0,11670.0,10260.0,10980.0,9390.0,10320.0,10310.0,10290.0,10440.0,9700.0,9760.0,11620.0,9500.0,10780.0,10560.0,11490.0,10210.0,10670.0,11000.0,12810.0,12970.0,9550.0,11100.0,13730.0,12560.0,11260.0,9550.0,9240.0,10510.0,9950.0,11280.0,10200.0,9520.0,11010.0
2024-03-09,10810.0,11670.0,10070.0,11020.0,9460.0,10320.0,10370.0,10380.0,10270.0,9840.0,9770.0,11610.0,9570.0,10830.0,10720.0,11320.0,10210.0,10450.0,11050.0,12610.0,13010.0,9520.0,11260.0,13730.0,12560.0,11250.0,9670.0,9460.0,10530.0,9970.0,11280.0,10270.0,9470.0,10910.0
2024-03-10,10840.0,12270.0,10190.0,10980.0,9390.0,10320.0,10330.0,10290.0,10300.0,9620.0,9800.0,11650.0,9580.0,10830.0,10600.0,11490.0,10230.0,11200.0,10990.0,12810.0,12970.0,9550.0,11320.0,14190.0,12560.0,11250.0,9620.0,9440.0,10470.0,10060.0,11250.0,10380.0,9520.0,10830.0
2024-03-11,10940.0,,10280.0,10980.0,9390.0,10320.0,10580.0,10210.0,10300.0,9760.0,9790.0,11650.0,9630.0,10830.0,10790.0,11490.0,10210.0,10900.0,11030.0,12530.0,12970.0,9550.0,11110.0,14540.0,12560.0,11400.0,9620.0,9360.0,10480.0,9950.0,11220.0,10430.0,9520.0,10810.0
2024-03-12,10800.0,11840.0,10340.0,10980.0,9390.0,10320.0,10470.0,10210.0,10320.0,9740.0,9850.0,11670.0,9630.0,10890.0,10600.0,11490.0,10140.0,10560.0,11000.0,13350.0,12970.0,9590.0,11160.0,14540.0,12560.0,11300.0,9670.0,9430.0,10580.0,10000.0,11280.0,10270.0,9540.0,10550.0
2024-03-13,10830.0,11820.0,10250.0,10980.0,9550.0,10320.0,10470.0,10210.0,10320.0,9750.0,9730.0,11670.0,9610.0,10830.0,10640.0,11490.0,10230.0,10730.0,11070.0,12810.0,12970.0,9590.0,11160.0,14000.0,12560.0,11250.0,9670.0,9320.0,10820.0,10040.0,11290.0,10300.0,9520.0,10800.0
2024-03-14,10790.0,11800.0,10280.0,10980.0,9390.0,10320.0,10470.0,10290.0,10490.0,9700.0,9770.0,11650.0,9600.0,10830.0,10720.0,11490.0,10340.0,10730.0,11060.0,12640.0,12970.0,9590.0,11240.0,14000.0,12560.0,11610.0,9670.0,9340.0,10540.0,9970.0,11280.0,10290.0,9520.0,10840.0
2024-03-15,10990.0,11760.0,10210.0,10980.0,9160.0,10320.0,10530.0,10370.0,10270.0,9720.0,9850.0,11670.0,9670.0,10960.0,10560.0,11490.0,10340.0,10800.0,11060.0,12640.0,13070.0,9590.0,11120.0,14790.0,12560.0,11290.0,9670.0,9520.0,10540.0,10080.0,11280.0,10400.0,9500.0,10800.0
2024-03-16,11090.0,11760.0,10170.0,11250.0,9550.0,10470.0,10430.0,10340.0,10280.0,9670.0,9790.0,11670.0,9650.0,10960.0,10760.0,11490.0,10380.0,10730.0,11000.0,12640.0,13070.0,9510.0,11200.0,14620.0,12680.0,11370.0,9670.0,9310.0,10540.0,10210.0,11290.0,10520.0,9500.0,10870.0
2024-03-17,11040.0,12020.0,10080.0,10980.0,9550.0,10320.0,10490.0,10340.0,10290.0,9720.0,9820.0,11660.0,9610.0,10830.0,10600.0,11320.0,10340.0,11020.0,11000.0,12640.0,13070.0,9590.0,10960.0,14000.0,12640.0,11280.0,9670.0,9350.0,10970.0,10070.0,11260.0,10430.0,9480.0,10930.0
2024-03-18,11040.0,12020.0,10330.0,11020.0,9550.0,10160.0,10490.0,10340.0,10250.0,9740.0,10050.0,11670.0,9610.0,10830.0,10530.0,11490.0,10340.0,10670.0,11070.0,12550.0,13070.0,9620.0,11040.0,14690.0,12660.0,11340.0,9670.0,9330.0,10540.0,9880.0,11280.0,10300.0,9570.0,10820.0
2024-03-19,11010.0,12110.0,10330.0,10980.0,9550.0,10320.0,10490.0,10480.0,10240.0,9700.0,9790.0,11670.0,9630.0,10830.0,10470.0,11490.0,10340.0,10670.0,11340.0,12860.0,13070.0,9590.0,10960.0,14000.0,12640.0,11310.0,9770.0,9390.0,10590.0,9900.0,11220.0,10310.0,9500.0,10930.0
2024-03-20,11250.0,11710.0,10330.0,10980.0,9700.0,10320.0,11300.0,10340.0,10220.0,9680.0,9850.0,11670.0,9650.0,10830.0,10660.0,11490.0,10380.0,10730.0,11060.0,12610.0,13320.0,9590.0,11190.0,13670.0,12640.0,11300.0,9620.0,9390.0,10540.0,9800.0,11270.0,10410.0,9500.0,10850.0
2024-03-21,10970.0,11620.0,10330.0,10980.0,9620.0,10320.0,10450.0,10270.0,10220.0,9720.0,9810.0,11670.0,9630.0,10830.0,10600.0,11490.0,10770.0,10790.0,11000.0,12810.0,13070.0,9590.0,11050.0,13670.0,12510.0,11050.0,9670.0,9330.0,10410.0,9680.0,11290.0,10250.0,9540.0,10680.0
2024-03-22,11100.0,11720.0,10330.0,10980.0,9480.0,10390.0,10380.0,10270.0,10220.0,9670.0,9780.0,11670.0,9590.0,10800.0,10570.0,11490.0,10340.0,10790.0,10940.0,12640.0,13070.0,9560.0,11000.0,13670.0,12640.0,11450.0,9790.0,9300.0,10600.0,9740.0,11580.0,10200.0,9560.0,10760.0
2024-03-23,10950.0,11540.0,10800.0,10950.0,9320.0,10390.0,10380.0,10430.0,10220.0,9860.0,9760.0,11650.0,9640.0,10800.0,10570.0,11490.0,10340.0,11230.0,10960.0,12610.0,13070.0,9590.0,11130.0,14620.0,12680.0,11020.0,9790.0,9260.0,10550.0,9610.0,11280.0,10230.0,9560.0,10640.0
2024-03-24,10950.0,11540.0,10160.0,10900.0,9540.0,10320.0,10430.0,10270.0,10200.0,9770.0,9790.0,11670.0,9660.0,10800.0,10570.0,11490.0,10340.0,10790.0,10940.0,12610.0,13280.0,9590.0,11090.0,13390.0,12550.0,11020.0,9620.0,9360.0,10610.0,9700.0,11230.0,10180.0,9560.0,10660.0
2024-03-25,11020.0,11620.0,10430.0,10980.0,9610.0,10390.0,10420.0,10270.0,10190.0,9790.0,9800.0,11590.0,9620.0,10770.0,10850.0,11490.0,10340.0,10640.0,10800.0,12610.0,12960.0,9590.0,11140.0,14150.0,12490.0,11110.0,9670.0,9310.0,10600.0,9790.0,11230.0,10090.0,9520.0,10860.0
2024-03-26,10950.0,11500.0,10360.0,11060.0,9610.0,10320.0,10420.0,10270.0,10190.0,9700.0,9840.0,11590.0,9660.0,10770.0,10570.0,11490.0,10340.0,10810.0,10920.0,12610.0,12960.0,9690.0,11150.0,14020.0,12550.0,11030.0,9670.0,9310.0,10600.0,9640.0,11340.0,10300.0,9580.0,10720.0
2024-03-27,11130.0,11550.0,10620.0,10980.0,9990.0,10160.0,10500.0,10270.0,10210.0,9710.0,9760.0,11610.0,9660.0,10730.0,10660.0,11490.0,10340.0,10810.0,11010.0,12630.0,12960.0,9590.0,10960.0,12920.0,12550.0,11100.0,9670.0,9380.0,10760.0,9620.0,11340.0,10310.0,9560.0,10770.0
2024-03-28,10950.0,11770.0,10480.0,11020.0,9760.0,10320.0,10450.0,10190.0,10140.0,9810.0,9750.0,11590.0,9660.0,10730.0,10810.0,11490.0,10340.0,10770.0,11000.0,12440.0,12950.0,9590.0,11100.0,13840.0,12640.0,11030.0,9670.0,9290.0,10670.0,9700.0,11340.0,10330.0,9540.0,10670.0
2024-03-29,10990.0,11590.0,10070.0,10900.0,9690.0,10320.0,10420.0,10190.0,10180.0,9750.0,9840.0,11590.0,9600.0,10730.0,10590.0,11320.0,10430.0,11010.0,11060.0,12480.0,12880.0,9640.0,11070.0,15200.0,12550.0,11110.0,9620.0,9290.0,10510.0,9680.0,11490.0,10210.0,9560.0,10670.0
2024-03-30,10950.0,11590.0,10190.0,10940.0,9610.0,10160.0,10490.0,10190.0,10230.0,9860.0,9790.0,11980.0,9660.0,10730.0,10690.0,11490.0,10380.0,10290.0,10930.0,12590.0,13200.0,9730.0,11110.0,14000.0,12550.0,11090.0,9670.0,9290.0,10600.0,9790.0,11430.0,10110.0,9540.0,10700.0
2024-03-31,11030.0,11590.0,10170.0,10930.0,9610.0,10160.0,10400.0,10190.0,10110.0,9680.0,9680.0,11610.0,9720.0,10730.0,10560.0,11490.0,10340.0,11010.0,10940.0,12380.0,12880.0,9590.0,10900.0,12850.0,12550.0,11190.0,9620.0,9430.0,10600.0,9700.0,11440.0,10340.0,9560.0,10770.0
2024-04-01,10880.0,11630.0,10400.0,11020.0,9690.0,10320.0,10430.0,10350.0,10200.0,9880.0,9800.0,11590.0,9710.0,10730.0,11000.0,11490.0,10340.0,10830.0,10920.0,12480.0,13000.0,9590.0,11080.0,13810.0,12550.0,11070.0,9620.0,9270.0,10620.0,9720.0,11360.0,10220.0,9520.0,10910.0
2024-04-02,10920.0,11660.0,10130.0,11020.0,9690.0,10160.0,10290.0,10350.0,10170.0,9860.0,9780.0,11580.0,9610.0,10710.0,10600.0,11490.0,10340.0,10590.0,10930.0,12540.0,12570.0,9560.0,10930.0,14000.0,12550.0,11130.0,9620.0,9230.0,10880.0,9700.0,11360.0,10220.0,9450.0,10710.0
2024-04-03,10910.0,11390.0,10230.0,11020.0,9690.0,10160.0,10310.0,10350.0,10520.0,9710.0,9760.0,11690.0,9650.0,10730.0,10470.0,11790.0,10340.0,10460.0,10950.0,12590.0,12980.0,9500.0,10880.0,14390.0,13380.0,11010.0,9730.0,9340.0,10890.0,9700.0,11760.0,10320.0,9520.0,10730.0
2024-04-04,11030.0,11320.0,10360.0,11020.0,9690.0,10320.0,10310.0,10390.0,10190.0,9810.0,9750.0,11610.0,9650.0,10730.0,10840.0,11790.0,10380.0,10770.0,11020.0,12590.0,12860.0,9460.0,11040.0,13490.0,12550.0,11020.0,9670.0,9360.0,10620.0,9700.0,11270.0,10250.0,9490.0,10710.0
2024-04-05,10890.0,11440.0,10200.0,11020.0,9690.0,10000.0,10280.0,10390.0,10230.0,9710.0,9790.0,11580.0,9600.0,10730.0,10820.0,11740.0,10340.0,10620.0,10910.0,12480.0,13080.0,9500.0,11130.0,13640.0,12490.0,10940.0,9620.0,9360.0,10660.0,9510.0,11360.0,10320.0,9560.0,10710.0
2024-04-06,10770.0,11410.0,10230.0,11020.0,9690.0,10320.0,10390.0,10390.0,10240.0,9900.0,9850.0,11610.0,9540.0,10730.0,11210.0,11790.0,10340.0,10960.0,11100.0,12480.0,12850.0,9460.0,11050.0,14530.0,12550.0,11070.0,9620.0,9360.0,10620.0,9560.0,11360.0,10430.0,9520.0,10850.0
2024-04-07,10740.0,11330.0,10270.0,11020.0,9690.0,10680.0,10900.0,10390.0,10330.0,9810.0,9800.0,11620.0,9590.0,10730.0,10710.0,11660.0,10350.0,11040.0,10960.0,13030.0,13010.0,9420.0,11100.0,14020.0,12550.0,11200.0,9620.0,9360.0,10560.0,9680.0,11360.0,10250.0,9560.0,10730.0
2024-04-08,10770.0,11400.0,10250.0,11020.0,9690.0,10680.0,10320.0,10390.0,10300.0,9670.0,9870.0,11630.0,9550.0,10790.0,10710.0,11860.0,10340.0,10800.0,10970.0,12380.0,13290.0,9590.0,11110.0,14020.0,12550.0,11180.0,9670.0,9610.0,10490.0,9680.0,11370.0,10290.0,9610.0,10750.0
2024-04-09,10690.0,11330.0,10460.0,11020.0,9690.0,10320.0,10330.0,10390.0,10270.0,9710.0,9830.0,11590.0,9600.0,10790.0,10740.0,11890.0,10340.0,10400.0,11020.0,12570.0,13010.0,9640.0,10840.0,14620.0,12490.0,11150.0,9670.0,9340.0,10600.0,9650.0,11360.0,10150.0,9650.0,10810.0
2024-04-10,,11330.0,,,,,10370.0,,,11220.0,8990.0,11500.0,9000.0,,,,,,,13000.0,,,10000.0,,12490.0,11070.0,,10630.0,10230.0,9000.0,10970.0,10270.0,,11470.0
2024-04-11,,11250.0,,,,,10280.0,,10420.0,12000.0,9000.0,11500.0,,,,,,,,13000.0,,,10000.0,,12000.0,12000.0,,10630.0,10410.0,9000.0,10950.0,11510.0,,11470.0
2024-04-12,10530.0,11110.0,10100.0,11020.0,9690.0,10160.0,10280.0,10310.0,10240.0,9840.0,9820.0,11470.0,9520.0,10730.0,10790.0,11820.0,10140.0,10770.0,11020.0,12590.0,13330.0,9710.0,11020.0,14210.0,12550.0,11220.0,9850.0,9290.0,10420.0,9370.0,11380.0,10090.0,9610.0,10750.0
2024-04-13,10690.0,11110.0,10340.0,11060.0,9690.0,10190.0,10370.0,10310.0,10210.0,9790.0,9810.0,11490.0,9640.0,10730.0,10670.0,11860.0,10340.0,10880.0,10970.0,12380.0,13020.0,9470.0,10980.0,14210.0,12550.0,11100.0,9850.0,9350.0,10630.0,9640.0,11330.0,10110.0,10120.0,10730.0
2024-04-14,10690.0,11110.0,10270.0,10940.0,9690.0,10320.0,10310.0,10310.0,10190.0,9750.0,9940.0,11520.0,9710.0,10730.0,10670.0,11860.0,10380.0,11040.0,11040.0,12380.0,13010.0,9560.0,11020.0,14110.0,12550.0,11040.0,9560.0,9350.0,10460.0,9780.0,11280.0,10170.0,9610.0,10820.0
2024-04-15,10700.0,11110.0,10300.0,11020.0,9690.0,10160.0,10370.0,10630.0,10190.0,9770.0,9840.0,11660.0,9680.0,10730.0,10670.0,11860.0,10340.0,10560.0,11030.0,12440.0,13330.0,9590.0,10930.0,14020.0,12550.0,11030.0,9560.0,9400.0,10590.0,9640.0,11380.0,10170.0,9600.0,10720.0
2024-04-16,10770.0,11450.0,10330.0,11020.0,9690.0,10160.0,10370.0,10310.0,10320.0,9750.0,9790.0,11520.0,9620.0,11050.0,10640.0,11890.0,10340.0,10550.0,10950.0,12480.0,13480.0,9590.0,11020.0,14210.0,12550.0,10990.0,9670.0,9410.0,10620.0,9540.0,11330.0,10130.0,9610.0,10770.0
2024-04-17,10920.0,11020.0,10480.0,11020.0,9340.0,10160.0,10370.0,10310.0,10300.0,9750.0,9800.0,11680.0,9680.0,10770.0,10690.0,11890.0,10340.0,10350.0,10900.0,12700.0,13010.0,9590.0,11100.0,13590.0,12550.0,10990.0,9670.0,9400.0,10620.0,9540.0,11330.0,10020.0,9610.0,10710.0
2024-04-18,10740.0,11020.0,10440.0,11020.0,9340.0,10160.0,10330.0,10310.0,10350.0,9700.0,9770.0,11640.0,9640.0,10770.0,10690.0,11980.0,10340.0,10350.0,10950.0,12630.0,12880.0,9620.0,10970.0,14210.0,12490.0,10990.0,9670.0,9380.0,10620.0,9600.0,11330.0,10220.0,9570.0,10740.0
2024-04-19,10770.0,11110.0,10360.0,11020.0,9340.0,10320.0,10370.0,10310.0,10420.0,9690.0,9930.0,11740.0,9680.0,10770.0,10650.0,11980.0,10240.0,10550.0,10950.0,12530.0,13260.0,9870.0,10880.0,13390.0,12490.0,11180.0,9670.0,9340.0,10600.0,9490.0,11330.0,10240.0,9520.0,10760.0
2024-04-20,10730.0,11120.0,10090.0,11020.0,9340.0,10160.0,10380.0,10310.0,10230.0,9730.0,9740.0,11650.0,9600.0,10770.0,10590.0,11980.0,10340.0,10480.0,10930.0,12440.0,13290.0,9730.0,10930.0,14020.0,12550.0,10990.0,10340.0,9350.0,10600.0,9640.0,11340.0,10090.0,9540.0,10760.0
2024-04-21,10710.0,11030.0,10270.0,11020.0,9340.0,10160.0,10350.0,10310.0,10280.0,9640.0,9820.0,11740.0,9660.0,10770.0,10720.0,11970.0,10340.0,10770.0,10930.0,12480.0,13260.0,9770.0,10810.0,14020.0,12550.0,10990.0,9560.0,9330.0,10620.0,9640.0,11280.0,10130.0,9560.0,10750.0
2024-04-22,10930.0,11180.0,10480.0,11020.0,9340.0,10320.0,10280.0,10310.0,10250.0,9630.0,9700.0,11470.0,9640.0,10690.0,10720.0,11980.0,10340.0,10770.0,10960.0,12380.0,12890.0,9790.0,10880.0,13390.0,12640.0,10990.0,9540.0,9330.0,10620.0,9500.0,11380.0,10190.0,9570.0,10740.0
2024-04-23,10840.0,11170.0,10230.0,11020.0,9200.0,10320.0,10330.0,10310.0,10320.0,9660.0,9720.0,11640.0,9630.0,10690.0,10550.0,11980.0,10520.0,10350.0,10870.0,12440.0,12880.0,9770.0,10730.0,14210.0,12550.0,11050.0,9540.0,9360.0,10560.0,9510.0,11280.0,10090.0,9540.0,10720.0
2024-04-24,10910.0,11110.0,10390.0,11060.0,9200.0,10390.0,10290.0,10310.0,10280.0,9600.0,9840.0,11640.0,9620.0,10690.0,10500.0,11980.0,10470.0,10550.0,10970.0,12480.0,12890.0,9790.0,10970.0,14020.0,12550.0,11080.0,9540.0,9360.0,10620.0,9480.0,11330.0,10240.0,9540.0,10780.0
2024-04-25,10880.0,11110.0,10520.0,11020.0,9200.0,10320.0,10320.0,10310.0,10290.0,9620.0,9950.0,11640.0,9660.0,10620.0,10580.0,11980.0,10520.0,10550.0,10910.0,12380.0,12880.0,9770.0,10920.0,14020.0,12550.0,11010.0,9480.0,9340.0,10620.0,9580.0,11330.0,10120.0,9480.0,10830.0
2024-04-26,10870.0,11070.0,10230.0,11020.0,9260.0,10320.0,10300.0,10310.0,10320.0,9610.0,9800.0,11640.0,9640.0,10620.0,10650.0,12240.0,10570.0,10280.0,10910.0,12480.0,13010.0,9790.0,10880.0,14210.0,12550.0,10870.0,9540.0,9390.0,10620.0,9580.0,11420.0,9980.0,9420.0,10730.0
2024-04-27,10840.0,11070.0,10180.0,11020.0,9260.0,10320.0,10290.0,10190.0,10330.0,9620.0,9800.0,11600.0,9710.0,10650.0,10400.0,12240.0,10520.0,10880.0,10920.0,12660.0,13010.0,9790.0,11150.0,14020.0,12490.0,10920.0,9540.0,9440.0,10560.0,9490.0,11330.0,10230.0,9450.0,10670.0
2024-04-28,10920.0,11070.0,10280.0,11020.0,9270.0,10320.0,10330.0,10310.0,10340.0,9590.0,9770.0,11740.0,9640.0,10620.0,10610.0,12940.0,10610.0,10480.0,10910.0,12380.0,13150.0,9790.0,10920.0,13390.0,12490.0,10950.0,9540.0,9460.0,10590.0,9520.0,11330.0,10100.0,9470.0,10650.0
2024-04-29,10870.0,11070.0,10250.0,10980.0,9270.0,10320.0,10310.0,10310.0,10300.0,9640.0,9760.0,11620.0,9490.0,10620.0,10400.0,12320.0,10520.0,10550.0,10940.0,12440.0,13150.0,9790.0,10880.0,14000.0,12550.0,10950.0,9540.0,9310.0,10660.0,9470.0,11380.0,10130.0,9450.0,10730.0
2024-04-30,10840.0,11180.0,10390.0,10980.0,9130.0,10320.0,10350.0,10310.0,10320.0,9700.0,9760.0,11660.0,9630.0,10620.0,10500.0,12240.0,10570.0,10650.0,10980.0,12490.0,12900.0,9750.0,10970.0,14210.0,12640.0,11010.0,9540.0,9330.0,10620.0,9930.0,11340.0,9930.0,9430.0,10720.0
2024-05-01,10880.0,11180.0,10270.0,10980.0,9000.0,10190.0,10940.0,10310.0,10450.0,9650.0,9740.0,11480.0,9690.0,10640.0,10720.0,12000.0,10520.0,10910.0,10990.0,12380.0,13010.0,9790.0,10920.0,13810.0,12550.0,10880.0,9540.0,9300.0,10620.0,9420.0,11330.0,10150.0,9400.0,10790.0
2024-05-02,10940.0,11110.0,10170.0,10900.0,9130.0,10320.0,10310.0,10310.0,10150.0,9620.0,9690.0,11480.0,9540.0,10580.0,10550.0,12240.0,10570.0,10550.0,10930.0,12380.0,12890.0,9630.0,11020.0,14210.0,12490.0,11010.0,9620.0,9330.0,10620.0,9670.0,11380.0,10080.0,9450.0,10870.0
2024-05-03,10870.0,11100.0,10350.0,11020.0,9000.0,10320.0,10300.0,10310.0,10350.0,9600.0,9740.0,11620.0,9660.0,10580.0,10480.0,12240.0,10640.0,10550.0,10920.0,12380.0,12710.0,9710.0,10870.0,13640.0,12550.0,11030.0,9540.0,9670.0,10620.0,9670.0,11380.0,10090.0,9400.0,10890.0
2024-05-04,10880.0,11190.0,10280.0,10940.0,8920.0,10320.0,10290.0,10310.0,10210.0,9570.0,9870.0,11640.0,9640.0,10580.0,10380.0,12320.0,10520.0,10770.0,11030.0,12550.0,12950.0,9710.0,10790.0,15150.0,12550.0,10960.0,9540.0,9300.0,10620.0,9570.0,11340.0,10260.0,9400.0,10910.0
2024-05-05,10950.0,11100.0,10370.0,10980.0,8920.0,10320.0,10280.0,10310.0,10200.0,9610.0,9610.0,11500.0,9640.0,10580.0,10500.0,12000.0,10520.0,10770.0,10870.0,12310.0,13080.0,9770.0,10870.0,14000.0,12550.0,11030.0,9700.0,9300.0,10530.0,9790.0,11380.0,10140.0,9400.0,10850.0
2024-05-06,10910.0,11100.0,10440.0,11050.0,8920.0,10320.0,10280.0,10270.0,10240.0,9640.0,9680.0,11640.0,9660.0,10580.0,10470.0,12000.0,10570.0,10550.0,10890.0,12570.0,12850.0,9600.0,10760.0,14000.0,12550.0,11080.0,9540.0,9330.0,10530.0,9810.0,11380.0,10200.0,9400.0,10790.0
2024-05-07,11020.0,11110.0,10420.0,10980.0,9060.0,10320.0,10270.0,10310.0,10260.0,9650.0,9700.0,11640.0,9600.0,10580.0,10380.0,12000.0,10520.0,10320.0,10920.0,12400.0,12850.0,9710.0,10710.0,13220.0,12550.0,10950.0,9540.0,9330.0,10620.0,9780.0,11330.0,10220.0,9360.0,11000.0
2024-05-08,10950.0,11190.0,10500.0,10980.0,8770.0,10320.0,10240.0,10310.0,10200.0,9590.0,9790.0,11640.0,9660.0,10580.0,10130.0,12000.0,10520.0,10680.0,10930.0,12530.0,12810.0,9630.0,10980.0,12940.0,12550.0,10950.0,9560.0,9360.0,10660.0,9840.0,11350.0,10080.0,9330.0,10980.0
2024-05-09,10980.0,11020.0,10370.0,10980.0,8990.0,10190.0,10320.0,10310.0,10200.0,9610.0,9800.0,11640.0,9630.0,10580.0,10280.0,12000.0,10640.0,10280.0,10920.0,12440.0,12950.0,9670.0,10980.0,13210.0,12550.0,11010.0,9340.0,9360.0,10550.0,9810.0,11440.0,10130.0,9330.0,10850.0
2024-05-10,11020.0,11020.0,10170.0,10980.0,8770.0,10320.0,10270.0,10310.0,10200.0,9630.0,9760.0,11640.0,9600.0,10580.0,10170.0,12000.0,10520.0,10550.0,10930.0,12440.0,12720.0,9630.0,10870.0,12920.0,12490.0,10870.0,9420.0,9330.0,10530.0,9680.0,11440.0,10050.0,9360.0,10780.0
2024-05-11,11020.0,11020.0,10370.0,10980.0,9060.0,10190.0,10290.0,10310.0,10180.0,9690.0,9660.0,11640.0,9600.0,10580.0,10160.0,12000.0,10520.0,10770.0,10920.0,12380.0,12950.0,9600.0,10870.0,13210.0,12490.0,10930.0,9420.0,9360.0,10660.0,9800.0,11340.0,9940.0,9360.0,10730.0
2024-05-12,10980.0,11140.0,10250.0,10980.0,9060.0,10320.0,10250.0,10310.0,10280.0,9580.0,9780.0,11480.0,9630.0,10580.0,10020.0,12000.0,10520.0,10480.0,10950.0,12550.0,12570.0,9710.0,10810.0,12900.0,12490.0,10930.0,9420.0,9330.0,10620.0,9810.0,11340.0,10300.0,9330.0,10790.0
