Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-03-14,13300.0,14940.0,14400.0,14180.0,14670.0,14970.0,16309.999999999998,12490.0,14670.0,14720.0,12850.0,14740.0,12440.0,14630.0,16450.0,15080.0,14950.0,13910.0,14100.0,15400.0,14760.0,13920.0,15310.0,15980.0,15070.0,13660.0,14220.0,14010.0,14750.0,13600.0,15340.0,15340.0,13310.0,14100.0
2024-03-15,13260.0,14940.0,14270.0,14130.0,14390.0,14890.0,16309.999999999998,12440.0,14690.0,14610.0,12850.0,14730.0,12490.0,14660.0,16270.0,15080.0,14930.0,13950.0,14050.0,15400.0,14660.0,14020.0,15320.0,15820.0,15070.0,13560.0,13620.0,13940.0,14750.0,13820.0,15320.0,15340.0,13300.0,14170.0
2024-03-16,13290.0,14940.0,14240.0,14110.0,14680.0,14730.0,16390.0,12440.0,14690.0,14600.0,12870.0,14730.0,12570.0,14630.0,16510.0,15100.0,14920.0,13950.0,13990.0,15400.0,14590.0,14180.0,15340.0,15860.0,15400.0,13590.0,14160.0,13970.0,14870.0,14370.0,15310.0,15300.0,13260.0,14100.0
2024-03-17,13290.0,14790.0,14350.0,14090.0,14710.0,14560.0,16390.0,12440.0,14600.0,14600.0,12860.0,14720.0,12490.0,14630.0,16450.0,15600.0,14920.0,13890.0,14010.0,15440.0,14560.0,14030.0,15570.0,15820.0,15290.0,13610.0,14920.0,13950.0,14870.0,13880.0,15330.0,15270.0,13220.0,14090.0
2024-03-18,13290.0,14780.0,14310.0,14090.0,14510.0,14810.0,16270.0,12400.0,14590.0,14600.0,12930.0,14720.0,12390.0,14630.0,16460.0,15100.0,15360.0,13860.0,14100.0,15650.0,14180.0,14160.0,15120.0,15980.0,15180.0,13550.0,14120.0,13820.0,14910.0,13640.0,15320.0,15350.0,13150.0,14070.0
2024-03-19,13290.0,14860.0,14080.0,14110.0,14510.0,14810.0,16200.0,12600.0,14510.0,14590.0,12840.0,14720.0,12480.0,14630.0,16320.0,15100.0,15360.0,13860.0,13950.0,15460.0,14600.0,13920.0,15430.0,15980.0,15110.0,13450.0,13350.0,13820.0,14800.0,14150.0,15350.0,15250.0,13190.0,14000.0
2024-03-20,13280.0,14820.0,14280.0,14090.0,13920.0,14810.0,16200.0,12490.0,14430.0,14590.0,12860.0,14720.0,12290.0,14500.0,16450.0,15100.0,14780.0,13860.0,13890.0,15500.0,14690.0,13890.0,15470.0,15980.0,15160.0,13380.0,14450.0,13900.0,14860.0,13910.0,15330.0,15240.0,13190.0,13980.0
2024-03-21,13280.0,14860.0,14200.0,14090.0,13840.0,14810.0,16100.000000000002,12560.0,14460.0,14490.0,12880.0,14720.0,12540.0,14630.0,16410.0,15100.0,14910.0,13860.0,13870.0,15700.0,14660.0,13920.0,15480.0,15980.0,15160.0,13380.0,13910.0,13840.0,14650.0,14130.0,15250.0,15290.0,13160.0,13990.0
2024-03-22,13260.0,14780.0,14200.0,14160.0,13840.0,14490.0,15990.0,12560.0,14520.0,14470.0,12860.0,14720.0,12490.0,14500.0,16410.0,15100.0,14910.0,13860.0,13840.0,15540.0,14690.0,13960.0,15540.0,15980.0,15160.0,13120.0,13500.0,13830.0,14830.0,14100.0,15180.0,15260.0,13140.0,14020.0
2024-03-23,13280.0,14780.0,14010.0,14040.0,13850.0,14770.0,15920.0,12710.0,14390.0,14450.0,12840.0,14710.0,12430.0,14500.0,16360.0,15100.0,14910.0,13890.0,13810.0,15500.0,14650.0,13860.0,15450.0,16820.0,15160.0,13350.0,13470.0,13850.0,15050.0,14050.0,15210.0,15240.0,13040.0,13990.0
2024-03-24,13200.0,14780.0,14250.0,14050.0,13720.0,14810.0,15980.0,12560.0,14360.0,14410.0,12950.0,14570.0,12430.0,14820.0,16410.0,15100.0,14910.0,13710.0,13810.0,15500.0,14610.0,13930.0,15550.0,16120.000000000002,15160.0,13490.0,14060.0,13720.0,14680.0,13630.0,15130.0,15240.0,12970.0,13950.0
2024-03-25,13210.0,14860.0,13960.0,14050.0,13720.0,14490.0,15940.0,12560.0,14350.0,14390.0,12910.0,14600.0,12320.0,14570.0,16430.0,15100.0,14910.0,13860.0,13810.0,15500.0,14710.0,13790.0,15420.0,15980.0,15490.0,13450.0,13750.0,13600.0,14810.0,13600.0,15110.0,15060.0,12990.0,14020.0
2024-03-26,13170.0,14760.0,13970.0,14050.0,14000.0,14810.0,15230.0,12560.0,14330.0,14410.0,12850.0,14540.0,12370.0,14570.0,16390.0,15100.0,14910.0,13910.0,13750.0,15500.0,14530.0,13580.0,15300.0,16570.0,15160.0,13380.0,13170.0,13490.0,14800.0,13450.0,15060.0,15240.0,12910.0,13980.0
2024-03-27,13240.0,14800.0,13860.0,14000.0,13990.0,14810.0,15160.0,12560.0,14350.0,14310.0,12810.0,14620.0,12360.0,14820.0,16390.0,15100.0,14910.0,13860.0,13740.0,15080.0,14650.0,13650.0,15330.0,15070.0,15160.0,13520.0,13140.0,13500.0,14910.0,13600.0,15050.0,15210.0,12960.0,13920.0
2024-03-28,13220.0,15060.0,13890.0,13960.0,13850.0,14810.0,15880.0,12560.0,14220.0,14350.0,12770.0,14600.0,12270.0,14570.0,16350.000000000002,15100.0,14800.0,13860.0,13750.0,15340.0,14620.0,13570.0,15240.0,16140.0,15810.0,13410.0,13660.0,13350.0,15120.0,13630.0,15070.0,15190.0,12930.0,13960.0
2024-03-29,13230.0,14850.0,13730.0,13940.0,13750.0,14810.0,15840.0,12560.0,14110.0,14300.0,12760.0,14610.0,12360.0,14570.0,16350.000000000002,15600.0,14880.0,13950.0,13800.0,15400.0,14370.0,13600.0,15370.0,16760.0,15160.0,13170.0,13520.0,13450.0,14780.0,13530.0,15130.0,15070.0,12960.0,13970.0
2024-03-30,13240.0,14780.0,13710.0,13890.0,13640.0,14810.0,15760.0,12560.0,14030.0,14180.0,12830.0,14730.0,12360.0,14570.0,16280.000000000002,15100.0,14700.0,14100.0,13710.0,15180.0,14950.0,13470.0,15390.0,15980.0,15300.0,13380.0,13770.0,13340.0,14870.0,13500.0,15100.0,15080.0,12900.0,14000.0
2024-03-31,13300.0,14780.0,13740.0,13860.0,13690.0,14810.0,15780.0,12560.0,14210.0,14140.0,12820.0,14730.0,12350.0,14590.0,16320.0,15100.0,14810.0,13940.0,13690.0,15550.0,14570.0,13570.0,15490.0,16230.0,15300.0,13380.0,13410.0,13120.0,14800.0,13380.0,14940.0,15290.0,12910.0,13950.0
2024-04-01,13250.0,14560.0,13670.0,13860.0,13810.0,14810.0,15720.0,12490.0,14060.0,14100.0,12810.0,14720.0,12280.0,14590.0,16340.0,15600.0,14850.0,13950.0,13670.0,15480.0,14430.0,13420.0,15280.0,15790.0,15300.0,13340.0,13660.0,13120.0,14660.0,13610.0,14920.0,15270.0,12910.0,13890.0
2024-04-02,13280.0,14530.0,13730.0,13830.0,13810.0,14810.0,15480.0,12490.0,13990.0,14070.0,12730.0,15200.0,12250.0,14570.0,16340.0,14980.0,14850.0,13840.0,13520.0,15340.0,14430.0,13300.0,15340.0,15980.0,15300.0,13380.0,13710.0,13150.0,14620.0,13220.0,14890.0,15210.0,12840.0,13900.0
2024-04-03,13250.0,14490.0,13450.0,13830.0,13780.0,14810.0,15490.0,12490.0,13920.0,14090.0,12620.0,15250.0,12320.0,14580.0,16290.0,14970.0,15080.0,14000.0,13340.0,15440.0,14490.0,13420.0,15220.0,16660.0,15300.0,13370.0,13430.0,13040.0,14650.0,13220.0,14660.0,15200.0,12910.0,13880.0
2024-04-04,13190.0,14520.0,13210.0,13830.0,13810.0,14810.0,15490.0,12490.0,13960.0,14070.0,12660.0,15180.0,12290.0,14580.0,16320.0,14970.0,14940.0,14030.0,13370.0,15440.0,14010.0,13300.0,15340.0,15980.0,15300.0,13380.0,13110.0,13020.0,14590.0,13220.0,14580.0,15190.0,12880.0,13890.0
2024-04-05,13200.0,14330.0,13300.0,13750.0,13840.0,14870.0,15490.0,12490.0,14000.0,13990.0,12600.0,15170.0,12250.0,14580.0,16329.999999999998,15590.0,15060.0,14000.0,13450.0,15480.0,14580.0,13420.0,15300.0,15830.0,14940.0,13300.0,13310.0,12920.0,14810.0,13140.0,14480.0,15210.0,12890.0,13830.0
2024-04-06,13290.0,14380.0,13790.0,13670.0,13810.0,14810.0,15510.0,12490.0,13870.0,13890.0,12620.0,15180.0,12330.0,14580.0,16360.0,14970.0,14960.0,13860.0,13370.0,15450.0,14590.0,13230.0,15240.0,16820.0,15300.0,13190.0,13790.0,12860.0,14460.0,13590.0,14440.0,15200.0,12890.0,13840.0
2024-04-07,13250.0,14310.0,13910.0,13710.0,13930.0,14810.0,15590.0,12530.0,13810.0,13880.0,12650.0,15100.0,12130.0,14510.0,16390.0,15520.0,15030.0,14060.0,13390.0,15260.0,14330.0,13080.0,15370.0,16820.0,15300.0,13500.0,13760.0,12820.0,14430.0,13690.0,14490.0,15160.0,12820.0,13890.0
2024-04-08,13280.0,14390.0,13700.0,13710.0,14000.0,14810.0,15460.0,12490.0,13860.0,13720.0,12670.0,15120.0,12250.0,14580.0,16440.0,15700.0,14960.0,13840.0,13450.0,15550.0,14550.0,13290.0,15020.0,16820.0,15240.0,13250.0,13640.0,12850.0,14330.0,13280.0,14530.0,14990.0,12860.0,13890.0
2024-04-09,13200.0,14350.0,13570.0,13750.0,13930.0,14810.0,15530.0,12490.0,13810.0,13780.0,12660.0,15070.0,12140.0,14580.0,16250.0,15180.0,15050.0,13880.0,13400.0,15460.0,14490.0,13450.0,15120.0,15730.0,15140.0,13650.0,13570.0,12810.0,14540.0,13300.0,14550.0,15270.0,12740.0,13970.0
2024-04-10,,14280.0,,,,,15510.0,,,13490.0,12350.0,15000.0,13300.0,,,,,,,16000.0,,,15490.0,,14970.0,13570.0,,12430.0,13710.0,17000.0,15330.0,14250.0,,13570.0
2024-04-11,,14320.0,,,,,15370.0,,12910.0,14000.0,12500.0,15000.0,,,,,,,,16000.0,,,15750.0,,14000.0,13000.0,,12430.0,14360.0,17000.0,15000.0,14670.0,,13540.0
2024-04-12,13180.0,14220.0,13620.0,13750.0,14000.0,14810.0,15440.0,12440.0,13690.0,13880.0,12560.0,15090.0,12350.0,14580.0,16250.0,15650.0,14670.0,14000.0,13460.0,15460.0,14610.0,13160.0,15270.0,16660.0,15300.0,13270.0,13650.0,12680.0,14200.0,13060.0,14480.0,14900.0,12660.0,13900.0
2024-04-13,13230.0,14280.0,13830.0,13800.0,13970.0,14870.0,15280.0,12490.0,13680.0,13840.0,12610.0,15130.0,12300.0,14460.0,16230.0,15630.0,15020.0,14000.0,13360.0,15650.0,14490.0,12870.0,15130.0,16660.0,15300.0,13280.0,13650.0,12750.0,14280.0,13310.0,14460.0,15120.0,12640.0,13890.0
2024-04-14,13270.0,14260.0,13680.0,13860.0,13970.0,14810.0,15090.0,12490.0,13620.0,13860.0,12580.0,15140.0,12390.0,14580.0,16320.0,15630.0,14930.0,14060.0,13360.0,15460.0,14580.0,13260.0,15110.0,16940.0,15300.0,13320.0,13580.0,12740.0,14120.0,13230.0,14420.0,14960.0,12640.0,13880.0
2024-04-15,13250.0,14310.0,13300.0,13730.0,13940.0,14810.0,15200.0,12480.0,13630.0,13840.0,12570.0,15130.0,12270.0,14460.0,16140.0,15630.0,15030.0,14230.0,13330.0,15420.0,14470.0,13390.0,15130.0,16820.0,15300.0,13280.0,13550.0,12730.0,14160.0,13320.0,14450.0,14830.0,12580.0,13920.0
2024-04-16,13250.0,14280.0,13490.0,13730.0,13910.0,14810.0,15190.0,12480.0,13560.0,13640.0,12530.0,15070.0,12590.0,14580.0,16200.0,15120.0,15020.0,14030.0,13180.0,15540.0,15120.0,13230.0,15100.0,16660.0,15300.0,13380.0,13460.0,12680.0,14130.0,13210.0,14340.0,14880.0,12530.0,13870.0
2024-04-17,13260.0,14280.0,13270.0,13730.0,13630.0,14640.0,15180.0,12480.0,13430.0,13610.0,12490.0,15070.0,12440.0,14460.0,16200.0,15120.0,15020.0,14240.0,13180.0,15500.0,14210.0,13020.0,14940.0,16860.0,15300.0,13320.0,13360.0,12690.0,13990.0,13170.0,14260.0,14620.0,12490.0,13950.0
2024-04-18,13250.0,14200.0,13420.0,13680.0,13560.0,14480.0,15250.0,12480.0,13360.0,13560.0,12440.0,15040.0,12390.0,14460.0,16280.000000000002,15630.0,15010.0,14240.0,13100.0,15420.0,14610.0,12850.0,15000.0,16660.0,15290.0,13320.0,13290.0,12730.0,13920.0,13020.0,14080.0,14820.0,12500.0,13870.0
2024-04-19,13290.0,13940.0,13140.0,13660.0,13530.0,14540.0,15250.0,12480.0,13320.0,13520.0,12400.0,15040.0,12360.0,14410.0,16250.0,15630.0,15190.0,14030.0,13160.0,15540.0,14880.0,12910.0,14970.0,16360.0,14980.0,13050.0,12920.0,12690.0,13800.0,13060.0,14180.0,14620.0,12280.0,13870.0
2024-04-20,13220.0,13960.0,12970.0,13620.0,13530.0,14540.0,15260.0,12480.0,13240.0,13460.0,12400.0,15070.0,12420.0,14460.0,16219.999999999998,15120.0,15010.0,13980.0,13070.0,15500.0,14490.0,13080.0,14700.0,16820.0,15340.0,13280.0,13130.0,12660.0,13770.0,13040.0,14050.0,14840.0,12410.0,13890.0
2024-04-21,13210.0,13850.0,13180.0,13620.0,13880.0,14380.0,15190.0,12480.0,13360.0,13490.0,12400.0,15110.0,12390.0,14460.0,16219.999999999998,15570.0,15010.0,14040.0,13100.0,15460.0,14700.0,13280.0,14900.0,16820.0,15330.0,13560.0,13320.0,12650.0,13710.0,13040.0,14210.0,14880.0,12370.0,13930.0
2024-04-22,13200.0,13710.0,13240.0,13620.0,13560.0,14540.0,15020.0,12430.0,13170.0,13420.0,12400.0,15040.0,12310.0,14460.0,16110.0,15370.0,15010.0,14090.0,13030.0,15270.0,14670.0,13070.0,14800.0,16120.000000000002,15880.0,13410.0,12940.0,12670.0,13740.0,13160.0,14020.0,14770.0,12430.0,13940.0
2024-04-23,13200.0,13790.0,13300.0,13630.0,13560.0,14170.0,14990.0,12530.0,13150.0,13340.0,12360.0,15030.0,12310.0,14340.0,16020.0,14960.0,14870.0,14240.0,12940.0,15420.0,14310.0,12850.0,14820.0,16660.0,15330.0,13320.0,12940.0,12670.0,13680.0,13250.0,14050.0,14950.0,12470.0,13920.0
2024-04-24,13280.0,13710.0,13300.0,13600.0,13560.0,14010.0,14930.0,12530.0,13170.0,13340.0,12370.0,15040.0,12300.0,14340.0,16090.0,15310.0,14770.0,14030.0,12850.0,15470.0,14710.0,12860.0,14630.0,16820.0,15330.0,13450.0,13090.0,12690.0,13640.0,13010.0,14000.0,14790.0,12500.0,13980.0
2024-04-25,13200.0,13680.0,13250.0,13600.0,13560.0,14170.0,14810.0,12530.0,13010.0,13170.0,12340.0,15010.0,12310.0,14460.0,16040.0,15090.0,14770.0,14030.0,12900.0,15450.0,14440.0,12690.0,14630.0,16820.0,15270.0,13320.0,13060.0,12680.0,13640.0,12840.0,13900.0,14810.0,12580.0,14050.0
2024-04-26,13240.0,13740.0,12910.0,13500.0,13560.0,14170.0,14790.0,12500.0,13030.0,13120.0,12350.0,15010.0,12340.0,14460.0,16239.999999999998,15090.0,14710.0,13930.0,12940.0,15620.0,14850.0,12660.0,14680.0,16660.0,15270.0,13380.0,12620.0,12690.0,13570.0,12550.0,13910.0,14640.0,12250.0,13990.0
2024-04-27,13200.0,13740.0,12760.0,13500.0,13490.0,14100.0,14830.0,12510.0,12970.0,13090.0,12340.0,15100.0,12380.0,14460.0,16010.000000000002,15210.0,14730.0,13810.0,12850.0,15740.0,14460.0,12660.0,14590.0,16820.0,15170.0,13360.0,12840.0,12670.0,13640.0,12560.0,13860.0,14800.0,12340.0,14000.0
2024-04-28,13170.0,13740.0,12720.0,13480.0,13420.0,14100.0,14750.0,12420.0,12840.0,13200.0,12330.0,15090.0,12230.0,14520.0,16010.000000000002,15210.0,14400.0,13920.0,12840.0,15450.0,14630.0,12630.0,14530.0,16120.000000000002,15170.0,13250.0,13350.0,12610.0,13520.0,12550.0,13800.0,14880.0,12310.0,14000.0
2024-04-29,13190.0,13740.0,12650.0,13520.0,13420.0,14100.0,14680.0,12420.0,12810.0,13090.0,12330.0,15020.0,12020.0,14520.0,16070.0,15730.0,14400.0,14030.0,12840.0,15630.0,14670.0,12570.0,14650.0,16140.0,15270.0,13340.0,13400.0,12610.0,13720.0,12610.0,13830.0,14710.0,12300.0,13960.0
2024-04-30,13160.0,13810.0,12990.0,13520.0,13420.0,13940.0,14610.0,12420.0,12850.0,13030.0,12300.0,15010.0,12280.0,14520.0,16090.0,15210.0,14380.0,14040.0,12710.0,15590.0,14180.0,12320.0,14630.0,16660.0,14980.0,13480.0,12970.0,12640.0,13520.0,12570.0,13710.0,14620.0,12490.0,13990.0
2024-05-01,13170.0,13780.0,12690.0,13540.0,13430.0,14140.0,14650.0,12460.0,12860.0,13080.0,12220.0,14960.0,12300.0,14510.0,16030.000000000002,15860.0,14380.0,13670.0,12710.0,15330.0,14190.0,12570.0,14670.0,15790.0,15270.0,13270.0,12800.0,12630.0,13520.0,12840.0,13920.0,14840.0,12280.0,13900.0
2024-05-02,13150.0,13500.0,12720.0,13700.0,13270.0,14100.0,14650.0,12850.0,12830.0,13030.0,12310.0,15020.0,12380.0,14430.0,16239.999999999998,15210.0,14300.0,14030.0,12790.0,15610.0,14680.0,12370.0,14450.0,16450.0,15520.0,13510.0,13390.0,12610.0,13540.0,12690.0,13860.0,14830.0,12330.0,13870.0
2024-05-03,13250.0,13470.0,12180.0,13590.0,13390.0,14280.0,14650.0,12960.0,12790.0,13000.0,12340.0,15020.0,12240.0,14430.0,15890.0,15210.0,14630.0,14030.0,12710.0,15700.0,14420.0,12680.0,14480.0,15230.0,15270.0,13460.0,13010.0,12610.0,13580.0,12750.0,13920.0,14960.0,12290.0,13900.0
2024-05-04,13210.0,13620.0,12810.0,13610.0,13320.0,14100.0,14600.0,12960.0,12720.0,12930.0,12400.0,15010.0,12440.0,14430.0,15890.0,15730.0,14600.0,14090.0,12750.0,15710.0,14350.0,12930.0,14450.0,16820.0,15230.0,13480.0,13090.0,12560.0,13580.0,13070.0,13860.0,15080.0,12300.0,13910.0
2024-05-05,13170.0,13610.0,12700.0,13610.0,13320.0,14100.0,14600.0,12960.0,12900.0,12920.0,12410.0,14950.0,12390.0,14430.0,15800.0,15510.0,14640.0,14040.0,12690.0,15680.0,14700.0,13060.0,14460.0,15820.0,15560.0,13450.0,13400.0,12680.0,13570.0,12940.0,13910.0,14890.0,12370.0,13920.0
2024-05-06,13290.0,13540.0,12530.0,13530.0,13240.0,14100.0,14600.0,13090.0,12720.0,12960.0,12330.0,15060.0,12510.0,14310.0,15930.0,15080.0,14710.0,14030.0,12680.0,15670.0,14810.0,12930.0,14210.0,15980.0,15520.0,13800.0,13230.0,12690.0,13550.0,12890.0,13890.0,14860.0,12300.0,13920.0
2024-05-07,13270.0,13580.0,12370.0,13610.0,13520.0,14100.0,14560.0,13000.0,12590.0,12890.0,12510.0,15060.0,12550.0,14280.0,16010.000000000002,14840.0,14610.0,13750.0,12650.0,15500.0,14610.0,12860.0,14240.0,15530.0,15520.0,13790.0,13210.0,12670.0,13510.0,12940.0,13780.0,15050.0,12410.0,13860.0
2024-05-08,13280.0,13570.0,12560.0,13610.0,13170.0,14100.0,14450.0,13000.0,12790.0,13010.0,12370.0,15070.0,12840.0,14280.0,16070.0,14840.0,14360.0,14080.0,12690.0,15640.0,14530.0,12900.0,14210.0,15980.0,15520.0,13790.0,12940.0,12720.0,13450.0,12980.0,13960.0,14950.0,12320.0,13920.0
2024-05-09,13280.0,13510.0,12410.0,13590.0,13100.0,14330.0,14450.0,13000.0,12800.0,12910.0,12380.0,15070.0,12770.0,14310.0,16120.000000000002,14840.0,14570.0,13980.0,12660.0,15540.0,14680.0,12750.0,14290.0,15560.0,15480.0,13790.0,12620.0,12710.0,13530.0,12950.0,13910.0,15000.0,12320.0,13930.0
2024-05-10,13290.0,13500.0,12370.0,13570.0,13020.0,13940.0,14450.0,13000.0,12690.0,12950.0,12410.0,15070.0,12900.0,14310.0,16120.000000000002,15060.0,14280.0,14080.0,12640.0,15540.0,14630.0,12750.0,14130.0,15790.0,15480.0,13650.0,12910.0,12690.0,13460.0,13030.0,13920.0,15040.0,12300.0,13890.0
2024-05-11,13280.0,13460.0,12430.0,13570.0,13050.0,14140.0,14500.0,13000.0,12750.0,12930.0,12450.0,15120.0,13040.0,14310.0,16110.0,15290.0,14360.0,14090.0,12640.0,15510.0,14560.0,12730.0,14160.0,15880.0,15520.0,13790.0,12720.0,12750.0,13650.0,12990.0,13910.0,14870.0,12380.0,13930.0
2024-05-12,13280.0,13460.0,12280.0,13570.0,12980.0,13940.0,14390.0,13000.0,12740.0,12860.0,12390.0,15100.0,13090.0,14310.0,16079.999999999998,15060.0,14280.0,13980.0,12630.0,15780.0,14650.0,12760.0,14230.0,15830.0,15520.0,13810.0,12990.0,12750.0,13480.0,12960.0,13870.0,15100.0,12310.0,13940.0
2024-05-13,13260.0,13380.0,12520.0,13550.0,12950.0,14720.0,14350.0,13000.0,12690.0,12920.0,12380.0,15070.0,13010.0,14310.0,16239.999999999998,15020.0,14370.0,14090.0,12650.0,15560.0,14470.0,12810.0,14230.0,15070.0,15860.0,13720.0,13010.0,12730.0,13650.0,12770.0,13900.0,14850.0,12390.0,13940.0
2024-05-14,13280.0,13470.0,12750.0,13520.0,12890.0,14110.0,14700.0,13000.0,12680.0,12880.0,12340.0,15070.0,12930.0,14310.0,16129.999999999998,15030.0,14370.0,14090.0,12610.0,15630.0,14140.0,12790.0,14240.0,15250.0,15860.0,13830.0,13060.0,12810.0,13470.0,12970.0,13880.0,14980.0,12370.0,13890.0
2024-05-15,13260.0,13390.0,12340.0,13540.0,12950.0,14110.0,14450.0,13000.0,12650.0,12870.0,12450.0,14960.0,12930.0,14310.0,16129.999999999998,15110.0,14530.0,14090.0,12640.0,15780.0,14620.0,12790.0,14030.0,15420.0,15820.0,13850.0,13010.0,12670.0,13510.0,13050.0,13880.0,14800.0,12300.0,13940.0
2024-05-16,13270.0,13430.0,12840.0,13540.0,13090.0,14110.0,14330.0,12990.0,12630.0,12930.0,12340.0,14910.0,12760.0,14310.0,16120.000000000002,15110.0,14520.0,14090.0,12610.0,15670.0,14550.0,12790.0,13900.0,15250.0,15610.0,13750.0,13010.0,12670.0,13540.0,12860.0,13880.0,14870.0,12270.0,13940.0
2024-05-17,13270.0,13390.0,12470.0,13540.0,12810.0,14110.0,14330.0,12990.0,12540.0,12890.0,12320.0,14910.0,12920.0,14310.0,16070.0,15110.0,14420.0,14140.0,12600.0,15670.0,14700.0,12770.0,13970.0,15440.0,15580.0,13790.0,12760.0,12610.0,13450.0,13030.0,13640.0,15060.0,12280.0,13950.0
2024-05-18,13330.0,13390.0,12360.0,13540.0,12950.0,14110.0,14350.0,12990.0,12610.0,12850.0,12330.0,14960.0,12850.0,14110.0,16059.999999999998,15350.0,14420.0,13970.0,12610.0,16030.000000000002,14640.0,12850.0,13770.0,14420.0,15610.0,13790.0,12820.0,12640.0,13510.0,12990.0,13640.0,14980.0,12270.0,13920.0
2024-05-19,13290.0,13350.0,12380.0,13490.0,12950.0,14110.0,14330.0,12970.0,12630.0,12850.0,12290.0,14840.0,12910.0,14270.0,16129.999999999998,15590.0,14420.0,14380.0,12620.0,15760.0,14640.0,12750.0,13970.0,15070.0,15530.0,13720.0,12980.0,12590.0,13540.0,13220.0,13800.0,14910.0,12230.0,13950.0
2024-05-20,13260.0,13320.0,12330.0,13470.0,12810.0,14110.0,14230.0,13290.0,12550.0,12900.0,12290.0,14840.0,12870.0,14310.0,15990.0,15110.0,14480.0,14120.0,12580.0,15630.0,14610.0,12790.0,13890.0,15440.0,15610.0,13720.0,13120.0,12530.0,13690.0,13050.0,13700.0,14820.0,12200.0,13960.0
2024-05-21,13290.0,13350.0,12470.0,13470.0,12740.0,13630.0,14200.0,12980.0,12520.0,12900.0,12310.0,14960.0,12820.0,14310.0,16070.0,15040.0,14390.0,14340.0,12540.0,15760.0,14730.0,12710.0,13940.0,15890.0,15610.0,13830.0,13100.0,12640.0,13540.0,13030.0,13800.0,15020.0,12200.0,13940.0
2024-05-22,13250.0,13360.0,12500.0,13490.0,12780.0,13790.0,14080.0,12980.0,12510.0,12740.0,12280.0,14820.0,12780.0,14360.0,16059.999999999998,15110.0,14640.0,14030.0,12550.0,15860.0,14940.0,12690.0,13840.0,15980.0,15610.0,13830.0,12980.0,12670.0,13530.0,12960.0,13670.0,15070.0,12200.0,13940.0
2024-05-23,13270.0,13360.0,12260.0,13490.0,12720.0,13750.0,14070.0,13030.0,12620.0,12810.0,12250.0,14810.0,12920.0,14310.0,15860.0,14980.0,14510.0,14070.0,12580.0,15860.0,15050.0,12790.0,13640.0,15980.0,15860.0,13830.0,13060.0,12610.0,13470.0,12870.0,13690.0,14880.0,12110.0,13920.0
2024-05-24,13270.0,13430.0,12680.0,13440.0,12720.0,13790.0,13620.0,13030.0,12540.0,12760.0,12250.0,14830.0,12920.0,14360.0,15730.0,14950.0,14370.0,14070.0,12510.0,15760.0,15000.0,12790.0,13700.0,15890.0,15550.0,13770.0,12760.0,12600.0,13430.0,13020.0,13650.0,14950.0,12120.0,13970.0
2024-05-25,13270.0,13400.0,12470.0,13430.0,12690.0,13750.0,13380.0,13030.0,12520.0,12820.0,12350.0,14810.0,12910.0,14360.0,15870.0,15430.0,14320.0,14070.0,12540.0,15730.0,15180.0,12790.0,13760.0,15890.0,15780.0,13780.0,12910.0,12600.0,13470.0,12980.0,13610.0,14940.0,12200.0,13980.0
2024-05-26,13270.0,13400.0,12410.0,13400.0,12690.0,13750.0,13410.0,13030.0,12630.0,12850.0,12320.0,14830.0,12910.0,14330.0,15940.0,15590.0,14290.0,14030.0,12580.0,15670.0,14860.0,12900.0,13720.0,15890.0,15370.0,13840.0,13100.0,12590.0,13570.0,12870.0,13700.0,14900.0,12220.0,13930.0
2024-05-27,13300.0,13430.0,12300.0,13400.0,12690.0,13790.0,13460.0,12980.0,12480.0,12910.0,12310.0,14830.0,12940.0,14330.0,15930.0,15110.0,14290.0,14120.0,12570.0,15780.0,15090.0,12790.0,13750.0,15890.0,15370.0,13720.0,13240.0,12630.0,13450.0,12860.0,13640.0,14970.0,12190.0,13900.0
2024-05-28,13300.0,13300.0,12920.0,13400.0,12690.0,13790.0,13410.0,12980.0,12520.0,12880.0,12290.0,14830.0,12940.0,14330.0,15930.0,15130.0,14380.0,14100.0,12530.0,15750.0,14850.0,12750.0,13720.0,15890.0,15350.0,13790.0,13140.0,12590.0,13510.0,12820.0,13560.0,15100.0,12220.0,13950.0
2024-05-29,13300.0,13220.0,12500.0,13430.0,12690.0,13880.0,13460.0,12980.0,12490.0,12850.0,12320.0,14840.0,12870.0,14330.0,15850.0,14950.0,14340.0,14140.0,12540.0,15580.0,14770.0,12780.0,13690.0,15830.0,15350.0,13800.0,13280.0,12570.0,13610.0,12810.0,13590.0,14910.0,12200.0,14050.0
