Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-03-25,31590.0,39010.0,38970.0,35970.0,38010.0,37440.0,36370.0,34310.0,38880.0,38120.0,38080.0,44140.0,34700.0,42680.0,41790.0,48760.0,36440.0,40810.0,37230.0,45650.0,47130.0,41920.0,43130.0,50090.0,40740.0,32130.000000000004,31110.0,29820.0,34900.0,34580.0,37730.0,35610.0,33840.0,34340.0
2024-03-26,31850.0,39560.0,39530.0,35800.0,38410.0,38440.0,36450.0,34460.0,38900.0,38280.0,37980.0,43270.0,35360.0,42310.0,40900.0,48750.0,36440.0,41140.0,37130.0,46490.0,47130.0,42080.0,42890.0,52850.0,42560.0,31560.0,30680.0,29670.0,34900.0,35680.0,37130.0,36980.0,33760.0,33790.0
2024-03-27,31730.0,39560.0,39130.0,35600.0,38150.0,38580.0,35700.0,34090.0,38490.0,38060.0,37410.0,43380.0,35260.0,42300.0,40880.0,48750.0,36170.0,41140.0,36620.0,46400.0,47100.0,42380.0,43060.0,51470.0,42560.0,32080.0,30710.0,30000.0,34570.0,35440.0,37520.0,35780.0,33700.0,33610.0
2024-03-28,31590.0,39890.0,39120.0,35410.0,38440.0,38470.0,36230.0,34290.0,38420.0,38120.0,37530.0,44770.0,34960.0,41570.0,38390.0,48750.0,36060.0,41060.0,36140.0,46090.0,47640.0,42220.0,42980.0,50710.0,42000.0,31600.0,31090.0,29930.0,34590.0,34810.0,37880.0,35210.0,33700.0,33230.0
2024-03-29,31910.0,39500.0,38670.0,35360.0,37180.0,38470.0,36170.0,33920.0,38700.0,38140.0,36960.0,44550.0,33670.0,42120.0,38050.0,48710.0,36350.0,41070.0,36390.0,46770.0,45960.0,41830.0,42540.0,49320.0,42560.0,32020.000000000004,30690.0,30200.0,34910.0,35230.0,38090.0,36000.0,33760.0,33270.0
2024-03-30,32000.0,39730.0,39610.0,34770.0,37270.0,39320.0,34070.0,33840.0,38790.0,38310.0,37290.0,43400.0,33710.0,41350.0,38580.0,48750.0,36550.0,40450.0,36220.0,46150.0,47130.0,41710.0,42680.0,50710.0,40640.0,31290.0,31110.0,29920.0,34870.0,35200.0,38040.0,35100.0,34040.0,32600.0
2024-03-31,31260.0,39650.0,38500.0,34950.0,37050.0,38470.0,35680.0,33300.0,38560.0,38500.0,37230.0,43350.0,34500.0,41780.0,39450.0,48990.0,37570.0,41690.0,36090.0,45890.0,47130.0,41690.0,43210.0,52920.0,40640.0,30950.0,31090.0,30080.0,34830.0,34380.0,37980.0,35120.0,34100.0,33140.0
2024-04-01,31170.0,39260.0,39120.0,34870.0,37560.0,40900.0,35490.0,33450.0,38720.0,38210.0,36890.0,45050.0,34740.0,42200.0,40150.0,48570.0,36910.0,40830.0,36140.0,46180.0,47270.0,41690.0,44470.0,51180.0,42560.0,30680.0,30990.0,30080.0,34830.0,35200.0,37720.0,35360.0,33950.0,33360.0
2024-04-02,31190.0,39390.0,39660.0,35330.0,37630.0,40900.0,35180.0,33700.0,38620.0,38310.0,36980.0,44450.0,34250.0,42300.0,39640.0,47980.0,36880.0,40700.0,36250.0,45540.0,43800.0,41420.0,43130.0,50090.0,42700.0,31170.0,31040.0,29900.0,34990.0,35050.0,37590.0,35420.0,34580.0,33410.0
2024-04-03,31000.0,39340.0,39590.0,35330.0,37780.0,40530.0,35100.0,33970.0,38810.0,38400.0,36930.0,44480.0,35120.0,43130.0,38930.0,48230.0,36270.0,40480.0,36690.0,45980.0,47120.0,41650.0,43110.0,51180.0,40780.0,31340.0,32290.0,30040.0,35200.0,35170.0,37660.0,35940.0,34810.0,33740.0
2024-04-04,31070.0,39120.0,39720.0,36130.0,38540.0,40930.0,34640.0,34550.0,38860.0,38680.0,37200.0,45430.0,34990.0,43510.0,39910.0,48500.0,37010.0,40970.0,36860.0,45980.0,47080.0,41380.0,43820.0,50090.0,42560.0,31060.0,31240.0,30670.0,35670.0,35820.0,37990.0,36050.0,34800.0,34030.0
2024-04-05,31120.0,39400.0,39250.0,37160.0,38800.0,43110.0,34670.0,34800.0,39810.0,39080.0,37410.0,44940.0,34900.0,44060.0,41620.0,48750.0,36950.0,39680.0,37120.0,46670.0,47470.0,42310.0,43500.0,47620.0,41590.0,31620.0,31420.0,30730.0,36630.0,35910.0,37650.0,35970.0,35860.0,33940.0
2024-04-06,31160.0,39520.0,40350.0,37620.0,38820.0,41290.0,34340.0,35020.0,40220.0,39130.0,37800.0,46070.0,34310.0,44780.0,38940.0,48590.0,37540.0,40840.0,37470.0,46760.0,47500.0,42100.0,44280.0,49180.0,42340.0,31940.0,31010.0,30910.0,36250.0,36200.0,37680.0,35740.0,36420.0,34840.0
2024-04-07,31920.0,39900.0,40060.0,39840.0,39210.0,41780.0,34460.0,35770.0,40940.0,39340.0,38100.0,45970.0,35080.0,45350.0,43710.0,49490.0,38460.0,40900.0,37440.0,47210.0,46420.0,41930.0,42280.0,52850.0,42780.0,33630.0,30880.0,30980.0,36480.0,36150.0,37680.0,36070.0,37530.0,34940.0
2024-04-08,32200.000000000004,40110.0,39420.0,40460.0,39280.0,42540.0,34930.0,37790.0,42480.0,40250.0,38620.0,45760.0,36090.0,46980.0,44500.0,49600.0,38460.0,40530.0,38970.0,46000.0,47270.0,42670.0,43850.0,52850.0,43440.0,34720.0,31860.0,31660.0,36970.0,37040.0,38630.0,36930.0,38340.0,35530.0
2024-04-09,32950.0,40500.0,42140.0,44780.0,41100.0,42870.0,34970.0,39470.0,44370.0,40750.0,39590.0,46490.0,38640.0,48820.0,44550.0,50790.0,38780.0,40690.0,39130.0,47460.0,47510.0,44650.0,44450.0,48210.0,41340.0,35820.0,33800.0,32460.0,38730.0,38560.0,39290.0,36790.0,39160.0,36640.0
2024-04-10,,40870.0,,,,,34540.0,,,37950.0,38310.0,50000.0,47000.0,,,,,,,50000.0,,,44480.0,,49040.0,36230.0,,34830.0,37120.0,30000.0,34760.0,39010.0,,35500.0
2024-04-11,,40570.0,,,,,35440.0,,42210.0,36000.0,37950.0,50000.0,,,,,,,,50000.0,,,40000.0,,37000.0,36000.0,,33930.0,37310.0,30000.0,34640.0,38310.0,,34990.0
2024-04-12,31080.0,40590.0,42250.0,42190.0,39350.0,41820.0,35050.0,41490.0,42740.0,40750.0,39590.0,46660.0,35730.0,49630.0,44600.0,51050.0,41710.0,40910.0,37830.0,46440.0,48120.0,44000.0,43250.0,51180.0,43660.0,39730.0,32830.0,31300.0,36970.0,37200.0,37830.0,36180.0,37660.0,35910.0
2024-04-13,31750.0,40810.0,42160.0,42310.0,40830.0,43090.0,36290.0,40310.0,42490.0,40440.0,40370.0,47250.0,37850.0,49080.0,44640.0,50140.0,38540.0,41940.0,37470.0,46930.0,47910.0,43700.0,43180.0,51180.0,43640.0,37150.0,32590.000000000004,31690.0,36370.0,36670.0,37860.0,37600.0,37690.0,36090.0
2024-04-14,31930.0,40880.0,40430.0,44200.0,40230.0,40360.0,36020.0,39070.0,42090.0,40080.0,39840.0,46750.0,37690.0,48550.0,46740.0,50140.0,38660.0,42040.0,37490.0,46440.0,47700.0,43840.0,42990.0,49320.0,43000.0,36480.0,32600.0,31430.0,36530.0,36890.0,37850.0,37140.0,37450.0,36400.0
2024-04-15,31440.0,40810.0,39480.0,43890.0,39840.0,40570.0,35740.0,40190.0,41760.0,39620.0,39310.0,46790.0,38630.0,49010.0,43540.0,50140.0,38000.0,41110.0,37850.0,46580.0,48030.0,43440.0,43690.0,52850.0,42230.0,36450.0,32760.0,30900.0,36120.0,36820.0,37480.0,36820.0,37190.0,36220.0
2024-04-16,32070.0,40970.0,40220.0,43350.0,39630.0,39580.0,36160.0,39440.0,41270.0,39910.0,38990.0,46240.0,37380.0,49790.0,43290.0,49240.0,37990.0,40060.0,37440.0,46850.0,47370.0,43830.0,42760.0,52270.0,40330.0,37090.0,31920.0,31260.0,36470.0,36880.0,37350.0,37790.0,36620.0,36360.0
2024-04-17,32820.0,41260.0,40150.0,43130.0,38340.0,39130.0,35920.0,39360.0,40840.0,39430.0,38510.0,46650.0,38520.0,49020.0,44400.0,49640.0,38490.0,39630.0,37740.0,46170.0,47810.0,43820.0,43010.0,52270.0,42470.0,37060.0,31740.0,31070.0,37230.0,37290.0,37340.0,37180.0,36270.0,36450.0
2024-04-18,32750.0,41780.0,39650.0,41620.0,38190.0,38790.0,35700.0,38750.0,40420.0,39670.0,37980.0,46820.0,38520.0,49100.0,43880.0,49420.0,38810.0,39150.0,37150.0,47320.0,47810.0,43330.0,42330.0,51180.0,39550.0,36690.0,32250.0,30850.0,36900.0,36200.0,37490.0,38030.0,36240.0,36490.0
2024-04-19,32510.0,42010.0,39180.0,41360.0,37680.0,38010.0,35590.0,38590.0,39830.0,38930.0,37400.0,45980.0,37760.0,49340.0,43330.0,49420.0,37970.0,39650.0,37130.0,46850.0,47820.0,43350.0,42560.0,51470.0,40660.0,36190.0,31600.0,30990.0,36740.0,35880.0,36830.0,37400.0,36410.0,36000.0
2024-04-20,32520.000000000004,42020.0,38870.0,41890.0,37410.0,38940.0,35500.0,38280.0,39350.0,38760.0,37670.0,46160.0,37750.0,48970.0,42970.0,49240.0,38810.0,39550.0,36950.0,45730.0,47440.0,42230.0,42330.0,52850.0,42180.0,36100.0,30590.0,30520.0,36800.0,35760.0,37620.0,37870.0,35700.0,36400.0
2024-04-21,32980.0,41870.0,38560.0,41000.0,37130.0,37500.0,35800.0,37740.0,39280.0,38750.0,37450.0,46500.0,38040.0,48790.0,42740.0,50370.0,38230.0,39950.0,37290.0,46760.0,46590.0,42470.0,42010.0,52850.0,41940.0,35950.0,30420.0,30810.0,36130.0,36210.0,36860.0,38020.0,35880.0,36520.0
2024-04-22,32420.0,41580.0,39390.0,41150.0,36840.0,38640.0,35990.0,37580.0,38130.0,38320.0,36580.0,47580.0,38240.0,48700.0,42350.0,50340.0,38120.0,40070.0,37040.0,45330.0,47860.0,42320.0,42480.0,52850.0,41690.0,35730.0,31090.0,30350.0,36180.0,35090.0,36760.0,37980.0,35810.0,36330.0
2024-04-23,32380.000000000004,41180.0,38290.0,40660.0,36700.0,37830.0,35350.0,37450.0,38100.0,38130.0,36460.0,46080.0,37510.0,48080.0,41680.0,51310.0,36960.0,39010.0,36900.0,45730.0,47670.0,42480.0,41820.0,51180.0,41980.0,35820.0,30950.0,30770.0,36100.0,35250.0,36180.0,37780.0,35610.0,36390.0
2024-04-24,32600.0,41430.0,38410.0,40000.0,36350.0,38190.0,35360.0,37150.0,37520.0,37410.0,36170.0,46390.0,37250.0,47870.0,41520.0,50610.0,36720.0,39310.0,36940.0,46440.0,47860.0,42680.0,42080.0,52850.0,41980.0,35880.0,30550.0,30720.0,36470.0,34630.0,35910.0,37350.0,35480.0,36490.0
2024-04-25,32110.0,41610.0,38040.0,39910.0,36070.0,38320.0,35150.0,37160.0,37230.0,37210.0,35860.0,46220.0,36490.0,46330.0,40130.0,50480.0,37430.0,39540.0,36770.0,45230.0,47670.0,42870.0,42800.0,49180.0,42250.0,35520.0,30450.0,30650.0,36630.0,35190.0,36360.0,37530.0,35490.0,36260.0
2024-04-26,32180.0,41400.0,37360.0,40120.0,35250.0,38040.0,35030.0,36670.0,37230.0,36890.0,35860.0,46100.0,37470.0,45800.0,41180.0,50600.0,37000.0,39160.0,37020.0,46440.0,47400.0,43060.0,42620.0,51180.0,42250.0,36510.0,30400.0,30310.0,35840.0,35050.0,36500.0,36960.0,35180.0,36410.0
2024-04-27,32130.000000000004,41320.0,37640.0,38320.0,35250.0,37130.0,33980.0,36890.0,37210.0,36770.0,35710.0,46810.0,36820.0,45220.0,38320.0,51380.0,37620.0,39360.0,36920.0,46250.0,47460.0,42910.0,43430.0,52850.0,39190.0,34980.0,30270.0,30110.0,35440.0,35100.0,36180.0,38020.0,35150.0,36320.0
2024-04-28,32350.0,41400.0,37540.0,39630.0,35070.0,37600.0,34060.0,36800.0,37070.0,37000.0,35440.0,45840.0,36730.0,44840.0,39060.0,51380.0,37630.0,39720.0,36630.0,45330.0,45780.0,42910.0,41310.0,52850.0,39090.0,35930.0,30210.0,30040.0,34780.0,34900.0,36150.0,38830.0,34790.0,36420.0
2024-04-29,31770.0,41170.0,36710.0,38780.0,35350.0,38270.0,33970.0,36630.0,36900.0,36760.0,35200.0,46470.0,36420.0,44180.0,41640.0,49570.0,37120.0,38600.0,36680.0,46300.0,47180.0,42780.0,42430.0,50090.0,41900.0,35510.0,30290.0,30180.0,35150.0,34960.0,35940.0,37130.0,34620.0,36100.0
2024-04-30,32220.0,40720.0,37370.0,39660.0,35350.0,38700.0,33560.0,36570.0,36890.0,36470.0,34980.0,45730.0,36420.0,43810.0,42180.0,50220.0,37200.0,39190.0,36440.0,45950.0,47530.0,41970.0,41810.0,51180.0,43000.0,35770.0,30220.0,29870.0,35000.0,34970.0,34530.0,37090.0,34330.0,36690.0
2024-05-01,31780.0,40640.0,36240.0,39350.0,35110.0,40560.0,33940.0,36280.0,37020.0,36540.0,34890.0,45450.0,35480.0,43770.0,38410.0,49500.0,37030.0,40300.0,36370.0,45040.0,47500.0,41430.0,41390.0,51180.0,41900.0,35630.0,30210.0,29840.0,35260.0,35070.0,35770.0,38430.0,34460.0,36930.0
2024-05-02,31910.0,40560.0,36390.0,39090.0,35380.0,39000.0,33710.0,36570.0,36930.0,36820.0,35200.0,45340.0,35950.0,43830.0,42140.0,49370.0,36380.0,39190.0,35840.0,46150.0,47680.0,40640.0,42480.0,51180.0,42530.0,35300.0,30540.0,29600.0,35240.0,35360.0,35260.0,37440.0,34220.0,36970.0
2024-05-03,31900.0,40100.0,36360.0,38200.0,35140.0,37620.0,33710.0,36430.0,36890.0,36720.0,35400.0,46020.0,34520.0,44050.0,40510.0,49640.0,36090.0,39670.0,36370.0,45510.0,48810.0,41920.0,41840.0,49530.0,41030.0,35440.0,30830.0,29580.0,35620.0,35170.0,35720.0,37640.0,34530.0,36230.0
2024-05-04,32020.000000000004,40100.0,36430.0,38850.0,35270.0,37620.0,33680.0,36640.0,36970.0,36950.0,35550.0,45260.0,35820.0,43920.0,41680.0,48620.0,36870.0,40350.0,36400.0,46140.0,47820.0,42260.0,41690.0,47280.0,41200.0,35620.0,31530.0,28820.0,35360.0,35980.0,36070.0,37680.0,34610.0,36780.0
2024-05-05,32140.0,40100.0,37220.0,38550.0,36480.0,38340.0,33250.0,36690.0,36940.0,36940.0,35050.0,45180.0,35320.0,44420.0,42160.0,49760.0,36660.0,39350.0,36060.0,45040.0,49240.0,42280.0,42050.0,49440.0,41200.0,35380.0,29680.0,28880.0,35380.0,34970.0,35440.0,38010.0,34980.0,37080.0
2024-05-06,31700.0,39610.0,37620.0,38900.0,36060.0,37940.0,33360.0,36820.0,37800.0,37200.0,35950.0,45070.0,35070.0,45400.0,41320.0,49640.0,35940.0,39660.0,36130.0,46360.0,48060.0,42230.0,41460.0,49440.0,40590.0,35810.0,31260.0,28850.0,35230.0,35080.0,35620.0,38730.0,35280.0,36260.0
2024-05-07,31930.0,39070.0,38040.0,39300.0,36050.0,38340.0,33270.0,36850.0,38040.0,37260.0,35950.0,45030.0,37540.0,45900.0,42080.0,49770.0,36060.0,39160.0,36010.0,46360.0,47880.0,43330.0,43430.0,50380.0,41660.0,35170.0,33370.0,28750.0,35360.0,35170.0,35030.0,38830.0,35300.0,36510.0
2024-05-08,32140.0,39340.0,37850.0,39120.0,36280.0,38340.0,32240.000000000004,36960.0,38190.0,37310.0,36290.0,44910.0,38000.0,46350.0,41880.0,49770.0,36420.0,40420.0,35840.0,47560.0,48190.0,43730.0,42360.0,50320.0,41660.0,35230.0,34810.0,28770.0,35390.0,35850.0,34950.0,37770.0,35360.0,36680.0
2024-05-09,31970.0,39380.0,37970.0,39380.0,37040.0,40410.0,32280.0,37050.0,38620.0,37600.0,36600.0,45730.0,37560.0,46460.0,42700.0,49500.0,35460.0,40120.0,36010.0,45650.0,47460.0,43890.0,42900.0,49280.0,42210.0,35150.0,32950.0,28690.0,35420.0,33640.0,35440.0,37410.0,35460.0,36910.0
2024-05-10,31960.0,39460.0,37870.0,39210.0,36970.0,38340.0,32300.0,37020.0,38010.0,37670.0,36870.0,45470.0,38290.0,46770.0,43240.0,49770.0,36330.0,40280.0,35730.0,45740.0,47690.0,44090.0,42440.0,50380.0,42720.0,35070.0,33130.0,28720.0,34900.0,33430.0,35770.0,37440.0,35510.0,36330.0
2024-05-11,31950.0,39320.0,37860.0,39450.0,37390.0,40410.0,32510.0,36720.0,38650.0,37410.0,37090.0,45560.0,37310.0,46940.0,42950.0,49060.0,36440.0,41180.0,35650.0,45340.0,47680.0,43380.0,43060.0,47810.0,42720.0,35120.0,34500.0,28790.0,34720.0,33160.0,35440.0,37240.0,36020.0,36690.0
2024-05-12,31840.0,39550.0,37690.0,39430.0,37690.0,38200.0,32300.0,36900.0,38900.0,37630.0,36620.0,45540.0,37730.0,46480.0,41940.0,49640.0,36240.0,41770.0,36110.0,45160.0,47810.0,43860.0,41720.0,51830.0,42720.0,35210.0,34500.0,28830.0,34570.0,34670.0,35710.0,37810.0,35800.0,36640.0
2024-05-13,32270.000000000004,40630.0,38440.0,39510.0,37760.0,38340.0,31930.0,36730.0,39040.0,37980.0,37150.0,46460.0,37900.0,46590.0,44480.0,49640.0,36660.0,42030.0,36060.0,45160.0,46690.0,44520.0,42200.0,46810.0,40520.0,35240.0,33620.0,28900.0,34820.0,35170.0,35070.0,38630.0,36130.0,36780.0
2024-05-14,31840.0,40950.0,38560.0,39650.0,37990.0,38340.0,31680.0,36510.0,38950.0,37740.0,36920.0,48350.0,37490.0,46600.0,43640.0,49640.0,37010.0,42140.0,36050.0,47480.0,47920.0,44480.0,42720.0,50380.0,42050.0,34600.0,34110.0,29000.0,34520.0,35090.0,35230.0,38030.0,36160.0,36480.0
2024-05-15,31920.0,40740.0,36910.0,39400.0,37700.0,38150.0,31580.0,36300.0,39180.0,37790.0,36870.0,48150.0,37930.0,46770.0,44070.0,48860.0,37000.0,41670.0,35700.0,46400.0,48270.0,44630.0,41960.0,53510.0,41280.0,35140.0,33800.0,28740.0,34380.0,33980.0,35350.0,37650.0,36390.0,36950.0
2024-05-16,32160.0,41140.0,38460.0,39700.0,37360.0,38150.0,31590.0,36640.0,39090.0,37550.0,36550.0,48050.0,38180.0,47200.0,43210.0,48860.0,37800.0,41630.0,35050.0,46060.0,48250.0,44890.0,42490.0,50320.0,41720.0,34800.0,33590.0,28770.0,34400.0,33420.0,35390.0,37570.0,36100.0,36750.0
2024-05-17,32050.0,41330.0,38640.0,40040.0,36950.0,38340.0,31180.0,36120.0,38710.0,37330.0,36600.0,48080.0,38100.0,47850.0,43810.0,48860.0,37650.0,42610.0,35660.0,46060.0,47720.0,44860.0,42210.0,49440.0,43020.0,34680.0,33790.0,28730.0,33760.0,34040.0,35450.0,37620.0,35880.0,36550.0
2024-05-18,31940.0,41110.0,38760.0,39660.0,37160.0,38390.0,31770.0,36300.0,38530.0,37300.0,36380.0,49140.0,38160.0,48030.0,44450.0,47740.0,37700.0,41950.0,35570.0,45160.0,48140.0,44260.0,41650.0,51300.0,43010.0,35100.0,33720.0,28730.0,34090.0,33050.0,35470.0,37140.0,35720.0,37030.0
2024-05-19,32020.000000000004,41030.0,37430.0,39270.0,37140.0,38200.0,31490.0,36200.0,38400.0,37140.0,36360.0,48290.0,39300.0,48730.0,43260.0,48220.0,37800.0,42100.0,35670.0,45620.0,46250.0,45020.0,43250.0,50380.0,43010.0,35400.0,34000.0,28710.0,34140.0,33860.0,35150.0,37390.0,35620.0,37210.0
2024-05-20,32100.0,41350.0,38150.0,39260.0,37280.0,38340.0,31590.0,36210.0,37980.0,37070.0,36320.0,48320.0,38670.0,49310.0,43860.0,49240.0,37560.0,42430.0,35600.0,45920.0,47490.0,44960.0,42730.0,50320.0,42500.0,35340.0,34040.0,28660.0,35120.0,33420.0,35430.0,37100.0,35620.0,37590.0
2024-05-21,32260.0,41290.0,36780.0,38640.0,36510.0,36720.0,32390.0,36360.0,37770.0,37210.0,36280.0,48470.0,39690.0,49140.0,44820.0,48470.0,37350.0,42250.0,35600.0,45620.0,47180.0,45010.0,43400.0,50320.0,42500.0,34940.0,34330.0,28550.0,34800.0,34210.0,35320.0,37460.0,35490.0,37460.0
2024-05-22,32080.0,41050.0,37860.0,39110.0,37000.0,37690.0,33580.0,36180.0,37890.0,37100.0,36510.0,48320.0,39630.0,49000.0,45090.0,49240.0,37020.0,42470.0,35600.0,46550.0,46820.0,44930.0,42580.0,50320.0,42650.0,35140.0,33740.0,28600.0,34960.0,33820.0,35390.0,37550.0,35190.0,37040.0
2024-05-23,32090.000000000004,40190.0,37340.0,38610.0,36990.0,37640.0,33720.0,36130.0,38090.0,37150.0,36500.0,48870.0,38470.0,48460.0,44650.0,49240.0,37100.0,42850.0,35500.0,46060.0,46860.0,44520.0,42930.0,53510.0,42070.0,35200.0,34090.0,28570.0,34990.0,33600.0,35550.0,37760.0,35100.0,37460.0
2024-05-24,32070.0,41770.0,38360.0,38690.0,36850.0,37810.0,33540.0,36430.0,38100.0,37290.0,36610.0,48080.0,38770.0,48270.0,45950.0,49240.0,37710.0,42850.0,35440.0,45620.0,47130.0,44380.0,42380.0,50320.0,41990.0,35060.0,34640.0,28740.0,35320.0,33020.0,35450.0,37510.0,35020.0,37230.0
2024-05-25,32370.0,40950.0,38230.0,38610.0,36710.0,39220.0,33370.0,36350.0,37910.0,36850.0,36720.0,49030.0,39010.0,47430.0,44010.0,48180.0,37390.0,42540.0,35060.0,46980.0,45180.0,44060.0,42160.0,50320.0,43780.0,34960.0,32990.0,28810.0,35730.0,33490.0,35330.0,36950.0,35060.0,36980.0
2024-05-26,32130.000000000004,40870.0,38050.0,38570.0,36850.0,39390.0,33350.0,36690.0,38020.0,37240.0,36710.0,48280.0,38100.0,46760.0,44640.0,48570.0,37610.0,42940.0,35340.0,46060.0,46860.0,44060.0,43550.0,49440.0,42870.0,34990.0,33830.0,28900.0,35610.0,33590.0,34880.0,37450.0,34600.0,36990.0
2024-05-27,32070.0,40340.0,38040.0,38690.0,36560.0,38480.0,33710.0,36330.0,37860.0,37310.0,36310.0,48000.0,37230.0,46660.0,44430.0,48860.0,37490.0,42620.0,35430.0,46400.0,46860.0,43280.0,42060.0,49440.0,42670.0,35880.0,35510.0,28780.0,35210.0,33480.0,35280.0,36810.0,34810.0,37050.0
2024-05-28,32290.0,39960.0,38550.0,38770.0,36700.0,38240.0,33830.0,36490.0,37830.0,36950.0,36260.0,46300.0,36860.0,46920.0,44820.0,49130.0,37870.0,43030.0,35440.0,44850.0,47050.0,44690.0,42200.0,50320.0,42670.0,34640.0,34690.0,28820.0,35490.0,33400.0,35130.0,36960.0,34790.0,37010.0
2024-05-29,32340.000000000004,40120.0,37880.0,38300.0,36610.0,37970.0,33420.0,36520.0,37570.0,36840.0,35790.0,46610.0,37530.0,46530.0,43760.0,48720.0,37980.0,43030.0,35340.0,46450.0,48000.0,44750.0,41960.0,51830.0,42670.0,34720.0,34440.0,28490.0,36250.0,33270.0,35130.0,37920.0,34900.0,37070.0
2024-05-30,32350.0,40490.0,38200.0,38180.0,36670.0,37970.0,33410.0,36520.0,37370.0,36760.0,35660.0,46550.0,37430.0,46530.0,43890.0,48830.0,37820.0,42920.0,35340.0,45740.0,47770.0,43980.0,42830.0,50380.0,41990.0,34710.0,34690.0,28570.0,35600.0,33300.0,35130.0,37560.0,34570.0,36740.0
2024-05-31,32730.0,40650.0,38040.0,38050.0,36120.0,37780.0,33360.0,36090.0,37410.0,36620.0,35440.0,46120.0,37540.0,44690.0,43420.0,50100.0,37760.0,43150.0,35240.0,44590.0,47950.0,42730.0,41010.0,51830.0,42520.0,34160.0,33990.0,28550.0,35510.0,33500.0,34680.0,36260.0,34860.0,36550.0
2024-06-01,32680.0,40570.0,37850.0,37160.0,36490.0,39390.0,33710.0,36090.0,37150.0,36370.0,34900.0,45680.0,36540.0,45840.0,43870.0,49440.0,37760.0,42560.0,35190.0,45340.0,47400.0,42830.0,42270.0,50380.0,42520.0,34010.0,33760.0,28490.0,35550.0,33690.0,35430.0,36680.0,34790.0,36630.0
2024-06-02,32550.0,40420.0,37960.0,37020.0,35850.0,39950.0,33690.0,36140.0,36740.0,36640.0,35060.0,45580.0,36920.0,45740.0,43310.0,49440.0,38050.0,43420.0,35260.0,45180.0,45280.0,43530.0,43100.0,51830.0,42520.0,34220.0,34280.0,28400.0,35150.0,33350.0,35190.0,36730.0,34760.0,36420.0
2024-06-03,32290.0,40280.0,38140.0,36790.0,35130.0,37780.0,33370.0,35800.0,36940.0,36360.0,34690.0,44400.0,36700.0,44820.0,43270.0,47690.0,37740.0,43340.0,35240.0,46450.0,47930.0,42690.0,42530.0,49440.0,42210.0,34380.0,35280.0,28380.0,35210.0,33150.0,35060.0,35890.0,34630.0,36110.0
2024-06-04,32250.0,40110.0,38130.0,36580.0,35280.0,37570.0,33160.0,35770.0,36590.0,36340.0,34460.0,43790.0,35090.0,44000.0,42380.0,48540.0,36890.0,43280.0,35090.0,45340.0,47740.0,42930.0,42150.0,50320.0,41880.0,34170.0,33210.0,28310.0,35460.0,33620.0,34720.0,36640.0,34300.0,35590.0
2024-06-05,32180.0,40110.0,35830.0,35920.0,35140.0,37570.0,33120.0,34910.0,36830.0,36140.0,34290.0,43350.0,35130.0,44200.0,42910.0,48540.0,36790.0,43020.0,34880.0,46750.0,48650.0,43050.0,40900.0,50640.0,41740.0,34160.0,33060.0,28390.0,34790.0,33990.0,35460.0,34830.0,34180.0,35680.0
2024-06-06,32560.000000000004,40040.0,38360.0,35920.0,34640.0,37180.0,33000.0,35250.0,36600.0,36100.0,34270.0,43130.0,35010.0,43230.0,41370.0,48680.0,36590.0,42930.0,35110.0,46360.0,47930.0,43140.0,41640.0,50380.0,42180.0,33760.0,33410.0,28040.0,34350.0,33320.0,34900.0,35580.0,34010.0,35010.0
2024-06-07,32330.0,40180.0,37800.0,35520.0,34160.0,37520.0,32850.0,34490.0,36410.0,35540.0,33900.0,42830.0,34760.0,43570.0,42900.0,47840.0,36700.0,43030.0,34800.0,46170.0,47930.0,42270.0,43460.0,49440.0,42710.0,33090.0,33700.0,27940.0,34180.0,33760.0,34460.0,36010.0,33970.0,34830.0
2024-06-08,31980.0,39880.0,36840.0,35210.0,34590.0,37520.0,32870.0,34330.0,36500.0,35900.0,33880.0,43960.0,36680.0,43190.0,41900.0,48680.0,36010.0,42900.0,35190.0,47130.0,47930.0,42010.0,41430.0,51460.0,42390.0,32530.0,34340.0,28090.0,34260.0,34170.0,34760.0,34900.0,33890.0,34130.0
2024-06-09,31830.0,40040.0,37290.0,34800.0,34320.0,37230.0,33150.0,33830.0,36670.0,35880.0,34010.0,42980.0,34350.0,43370.0,42540.0,48330.0,36210.0,42330.0,35040.0,46700.0,47970.0,42010.0,41470.0,50380.0,42230.0,32660.0,34380.0,28000.0,33830.0,33660.0,34630.0,35820.0,33450.0,33730.0
