Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-04-08,48330.0,33500.0,47590.0,45160.0,44850.0,57650.0,42070.0,40330.0,50930.0,43940.0,37440.0,36450.0,37750.0,40940.0,46210.0,45010.0,57090.0,36000.0,46170.0,52060.0,40830.0,34570.0,34100.0,53690.0,53070.0,42650.0,39190.0,34900.0,38960.0,40740.0,46530.0,38160.0,50290.0,42020.0
2024-04-09,47230.0,34830.0,48180.0,49450.0,46060.0,66470.0,53580.0,41090.0,51230.0,46210.0,39620.0,36550.0,40930.0,42320.0,46210.0,45190.0,58350.0,33950.0,46520.0,52700.0,40750.0,35850.0,34080.0,56200.0,53110.0,44140.0,39120.0,35890.0,41560.0,41010.0,47430.0,37800.0,52390.0,42450.0
2024-04-10,,35420.0,,,,,52390.0,,,34210.0,38170.0,34000.0,45000.0,,,,,,,50000.0,,,33020.0,,57010.0,44010.0,,33250.0,39160.0,45000.0,55830.0,37220.0,,42100.0
2024-04-11,,35660.0,,,,,54960.0,,46240.0,27000.0,41410.0,34000.0,,,,,,,,50000.0,,,34640.0,,50000.0,44000.0,,33250.0,40690.0,45000.0,53850.0,38720.0,,42500.0
2024-04-12,47420.0,38280.0,49660.0,49350.0,47150.0,63210.0,51330.0,41450.0,49900.0,44650.0,39740.0,37930.0,38830.0,42180.0,46910.0,45250.0,57850.0,35000.0,44980.0,53170.0,46000.0,36140.0,36110.0,51830.0,54720.0,41280.0,38520.0,35400.0,39990.0,38380.0,49810.0,37620.0,49340.0,43110.0
2024-04-13,46890.0,37800.0,52010.0,52190.0,47410.0,57930.0,55920.0,41620.0,50660.0,44510.0,41120.0,37730.0,41740.0,42810.0,48000.0,44390.0,57380.0,34140.0,44930.0,52610.0,46470.0,37480.0,35690.0,51830.0,54720.0,42600.0,38340.0,35900.0,40450.0,41410.0,48510.0,40000.0,51110.0,42670.0
2024-04-14,47270.0,39660.0,51560.0,49880.0,46140.0,61590.0,59640.0,41500.0,50670.0,45070.0,42260.0,37340.0,40840.0,42590.0,46050.0,46970.0,58730.0,35590.0,44980.0,54660.0,45090.0,36510.0,36870.0,49660.0,54370.0,43540.0,39580.0,36720.0,43240.0,40780.0,48770.0,40510.0,49730.0,43370.0
2024-04-15,47050.0,40090.0,56120.0,50900.0,49380.0,61590.0,60180.0,37740.0,51450.0,46030.0,43010.0,37530.0,41640.0,42900.0,43520.0,45680.0,57980.0,32920.0,44680.0,56940.0,46950.0,37940.0,37330.0,53690.0,54080.0,44970.0,41580.0,38020.0,46180.0,40420.0,50900.0,42050.0,50470.0,44800.0
2024-04-16,51350.0,42390.0,56910.0,51210.0,51790.0,62020.0,63450.0,36660.0,54170.0,48560.0,44610.0,37470.0,44980.0,44180.0,50930.0,46410.0,60050.0,34420.0,44720.0,58450.0,51200.0,38180.0,37900.0,50620.0,54290.0,48520.0,41550.0,39480.0,47820.0,42400.0,55920.0,41460.0,50700.0,46510.0
2024-04-17,52850.0,42160.0,59950.0,53140.0,51790.0,62060.0,63790.0,37190.0,55430.0,51310.0,45570.0,37850.0,46840.0,45070.0,51910.0,46410.0,65720.0,31890.0,48290.0,63430.0,47240.0,39000.0,37760.0,47790.0,56040.0,48910.0,46240.0,43640.0,50850.0,44770.0,57790.0,42220.0,52130.0,48740.0
2024-04-18,55040.0,41680.0,61590.0,51710.0,52980.0,69350.0,64040.00000000001,38830.0,54120.0,52970.0,46200.0,37840.0,49120.0,45610.0,52860.0,50900.0,73120.0,32170.0,52420.0,67140.0,47310.0,40690.0,37630.0,50260.0,55520.0,47690.0,49240.0,45290.0,51760.0,45580.0,58850.0,42990.0,51880.0,49860.0
2024-04-19,57450.0,43520.0,61320.0,52490.0,53100.0,70320.0,60310.0,40010.0,55820.0,53330.0,46660.0,38320.0,51200.0,46570.0,54330.0,50600.0,74870.0,33370.0,56400.0,66580.0,50810.0,39650.0,37950.0,45150.0,56160.0,49280.0,51300.0,46020.0,54030.0,45630.0,58780.0,44030.0,61980.0,50130.0
2024-04-20,58280.0,43910.0,59080.0,54430.0,54680.0,69790.0,61160.0,40180.0,56280.0,54940.0,48850.0,38870.0,50990.0,47880.0,56660.0,50630.0,74700.0,35570.0,56610.0,66990.0,50350.0,41270.0,38770.0,51660.0,56890.0,49970.0,49320.0,46590.0,55140.0,47600.0,59080.0,44440.0,59800.0,51370.0
2024-04-21,60030.0,43010.0,62210.0,55950.0,54300.0,69520.0,58220.0,40130.0,55710.0,53300.0,48900.0,39150.0,53580.0,49410.0,55160.0,50600.0,72410.0,35510.0,57170.0,67280.0,51400.0,40830.0,39290.0,51660.0,58200.0,47990.0,47950.0,46820.0,55220.0,49670.0,58380.0,44430.0,61480.0,50610.0
2024-04-22,59630.0,43910.0,62130.0,57500.0,54180.0,72300.0,56520.0,40540.0,57100.0,55570.0,48460.0,40910.0,54050.0,51510.0,56420.0,52210.0,72640.0,35240.0,58620.0,68780.0,50130.0,40810.0,39040.0,48080.0,59390.0,49540.0,49140.0,46340.0,53460.0,50360.0,56770.0,46510.0,62150.0,52310.0
2024-04-23,61030.0,43260.0,59830.0,59720.0,54530.0,73010.0,55990.0,44190.0,57210.0,54850.0,49550.0,41600.0,53540.0,52580.0,56830.0,59380.0,71850.0,34190.0,60790.0,65090.0,49900.0,41730.0,39130.0,49290.0,62740.0,48370.0,51040.0,47630.0,57290.0,52330.0,56590.0,47130.0,62700.0,51840.0
2024-04-24,60640.0,45530.0,61150.0,61590.0,54670.0,74630.0,55030.0,43960.0,56990.0,56020.0,50140.0,42220.0,55720.0,52990.0,49090.0,59270.0,70900.0,35570.0,61050.0,63260.0,54030.0,42830.0,40510.0,51660.0,65400.00000000001,48200.0,52150.0,48260.0,56640.0,53700.0,56520.0,45340.0,61960.0,52080.0
2024-04-25,60360.0,47480.0,61440.0,60050.0,54540.0,72340.0,53130.0,44400.0,57550.0,55760.0,50620.0,43030.0,57250.0,53020.0,56810.0,59910.0,70950.0,35990.0,61900.0,64209.99999999999,53120.0,43910.0,39850.0,47260.0,65930.0,48840.0,51930.0,47980.0,56040.0,53830.0,57170.0,45990.0,61930.0,51860.0
2024-04-26,60650.0,48240.0,60190.0,59390.0,56220.0,73950.0,52380.0,44350.0,56360.0,55860.0,50420.0,43600.0,55230.0,52940.0,56130.0,60110.0,67160.0,36720.0,60680.0,65660.0,55150.0,43600.0,39260.0,50260.0,64709.99999999999,49580.0,52440.0,47090.0,56080.0,53990.0,57180.0,45560.0,63140.0,52300.0
2024-04-27,60550.0,48560.0,61380.0,59670.0,55690.0,71380.0,51210.0,44260.0,57460.0,55480.0,51040.0,44500.0,54260.0,52340.0,54360.0,59690.0,67830.0,37460.0,59730.0,63590.0,56260.0,43070.0,40620.0,51660.0,64540.00000000001,49670.0,52570.0,46290.0,56720.0,53560.0,56520.0,47420.0,61420.0,51730.0
2024-04-28,60200.0,48450.0,61380.0,58580.0,54510.0,73230.0,49030.0,43710.0,57440.0,55920.0,50290.0,44400.0,54190.0,52480.0,52380.0,59350.0,66800.0,37690.0,57690.0,65980.0,57390.0,43070.0,40170.0,52000.0,68540.0,49920.0,52720.0,45250.0,56380.0,53340.0,55920.0,45320.0,60580.0,52070.0
2024-04-29,59660.0,48220.0,58980.0,58270.0,54030.0,68100.0,52030.0,46150.0,56720.0,54640.0,50940.0,44160.0,53620.0,51890.0,53580.0,59470.0,65430.00000000001,36450.0,57700.0,61430.0,55600.0,42440.0,40160.0,55270.0,68290.0,50240.0,51410.0,46070.0,56240.0,53600.0,56800.0,45030.0,60560.0,52840.0
2024-04-30,58520.0,47910.0,58330.0,57820.0,54170.0,69740.0,52640.0,45710.0,55970.0,53270.0,49330.0,44820.0,50820.0,52300.0,54620.0,59280.0,67580.0,36280.0,57180.0,62740.0,52250.0,37930.0,40980.0,53510.0,69110.0,48100.0,50790.0,43310.0,55620.0,53820.0,55630.0,44590.0,58870.0,52650.0
2024-05-01,58530.0,47370.0,55100.0,57530.0,51290.0,65620.0,54110.0,45500.0,55460.0,53340.0,50370.0,45340.0,50480.0,51540.0,52860.0,56470.0,65260.00000000001,39220.0,55980.0,63540.0,53860.0,39430.0,42250.0,57270.0,68580.0,49150.0,50220.0,45050.0,56190.0,53590.0,55200.0,44970.0,56980.0,53650.0
2024-05-02,58430.0,47800.0,55580.0,57670.0,51070.0,65580.0,50170.0,45980.0,53200.0,52050.0,48450.0,45750.0,49750.0,51360.0,52300.0,57370.0,64300.0,36220.0,55050.0,64310.0,54710.0,37120.0,39620.0,53210.0,68000.0,48880.0,50260.0,44420.0,55810.0,52690.0,53810.0,44530.0,56350.0,53860.0
2024-05-03,57710.0,48310.0,55100.0,57820.0,49980.0,63710.0,51110.0,45620.0,51700.0,50330.0,47770.0,46140.0,48440.0,50890.0,51320.0,58690.0,63130.0,37080.0,54800.0,63770.0,53890.0,38870.0,39850.0,54570.0,67170.0,48310.0,47850.0,43330.0,54460.0,52790.0,53030.0,44730.0,56260.0,53310.0
2024-05-04,58310.0,46810.0,54530.0,58270.0,49980.0,64810.0,49640.0,46230.0,51100.0,50180.0,46560.0,45780.0,48650.0,50520.0,51830.0,58790.0,61690.0,38040.0,53470.0,63330.0,56670.0,39240.0,40500.0,55130.0,68350.0,48140.0,47850.0,43080.0,53480.0,53900.0,53430.0,45150.0,55810.0,53090.0
2024-05-05,57920.0,46870.0,53200.0,52340.0,50510.0,61520.0,47860.0,46060.0,49900.0,49240.0,46420.0,46470.0,48630.0,50300.0,51490.0,58920.0,61620.0,37960.0,53870.0,62220.0,54930.0,38320.0,40620.0,58960.0,68150.0,48500.0,47310.0,42890.0,54450.0,51670.0,53320.0,45130.0,54740.0,52910.0
2024-05-06,57520.0,44670.0,49950.0,57580.0,50130.0,61680.0,47570.0,46150.0,47740.0,48990.0,45020.0,46170.0,47590.0,50360.0,51400.0,57500.0,59250.0,38020.0,53790.0,62900.0,56150.0,38950.0,41030.0,58960.0,65830.0,49730.0,46610.0,43080.0,52820.0,48770.0,53420.0,45660.0,53900.0,53510.0
2024-05-07,57820.0,44570.0,50690.0,57390.0,47910.0,64099.99999999999,47500.0,46780.0,46710.0,48730.0,44640.0,45760.0,47570.0,50080.0,51720.0,57500.0,58850.0,38520.0,52730.0,63260.0,53520.0,37720.0,41790.0,58220.0,65319.99999999999,48640.0,45180.0,42710.0,51440.0,48780.0,52330.0,44620.0,52870.0,52600.0
2024-05-08,57450.0,45220.0,51170.0,56770.0,47350.0,62450.0,47320.0,45780.0,46300.0,48600.0,44140.0,46010.0,47680.0,49650.0,49030.0,57250.0,58070.0,38100.0,50830.0,63730.0,56080.0,37380.0,41280.0,60040.0,65510.00000000001,48940.0,44030.0,42000.0,51140.0,48810.0,52530.0,45270.0,53020.0,52450.0
2024-05-09,57560.0,44340.0,48930.0,56470.0,48250.0,58860.0,46930.0,45970.0,45110.0,48700.0,44270.0,45990.0,46000.0,49520.0,49400.0,57250.0,56890.0,38950.0,51080.0,64560.0,55460.0,38170.0,40890.0,57810.0,65510.00000000001,48830.0,43690.0,41940.0,50950.0,48290.0,51560.0,44900.0,53110.0,52900.0
2024-05-10,57830.0,43900.0,49540.0,55910.0,47930.0,58400.0,47530.0,46730.0,44920.0,47380.0,43500.0,45600.0,45370.0,49760.0,47970.0,56610.0,57850.0,38600.0,50340.0,63500.0,55660.0,38440.0,41380.0,59090.0,65140.0,48800.0,43550.0,41560.0,50300.0,49600.0,52230.0,44800.0,52530.0,52090.0
2024-05-11,58000.0,44200.0,48460.0,56220.0,47150.0,55220.0,48620.0,46070.0,44390.0,47570.0,43250.0,45760.0,44550.0,49630.0,47210.0,46000.0,56580.0,40370.0,49270.0,64690.0,55160.0,36720.0,40690.0,62270.0,65820.0,48140.0,44240.0,41800.0,50880.0,47720.0,52350.0,44330.0,52420.0,51170.0
2024-05-12,57150.0,42020.0,48130.0,55940.0,46680.0,58630.0,48180.0,45900.0,44460.0,46530.0,42510.0,45980.0,45100.0,49400.0,47880.0,53850.0,54900.0,40720.0,49160.0,62840.0,53990.0,37600.0,41100.0,60390.0,65820.0,47540.0,43840.0,41510.0,50500.0,49090.0,52220.0,44480.0,51760.0,51340.0
2024-05-13,56610.0,42660.0,46490.0,55080.0,46180.0,60420.0,46980.0,44560.0,45080.0,47390.0,43180.0,45500.0,44020.0,48780.0,47190.0,55690.0,55490.0,40210.0,47210.0,62040.0,54620.0,37150.0,40620.0,63200.0,64980.00000000001,48110.0,44440.0,40520.0,50540.0,48850.0,51460.0,46140.0,50840.0,50920.0
2024-05-14,55740.0,43190.0,47780.0,54930.0,44040.0,58800.0,46760.0,44970.0,45420.0,46160.0,43020.0,45600.0,43730.0,48340.0,46970.0,55690.0,54100.0,40210.0,47440.0,62040.0,52280.0,38540.0,40800.0,60380.0,64980.00000000001,48600.0,44740.0,40670.0,48740.0,49770.0,51250.0,41920.0,50450.0,50910.0
2024-05-15,54670.0,41550.0,48890.0,54130.0,44070.0,59610.0,47780.0,44550.0,45000.0,45800.0,43120.0,45140.0,43440.0,48340.0,46830.0,54110.0,53070.0,39840.0,47650.0,61670.0,52710.0,38400.0,41470.0,61600.0,64530.0,48120.0,43950.0,40880.0,49630.0,48620.0,51190.0,44270.0,49900.0,50880.0
2024-05-16,54650.0,42030.0,47530.0,53420.0,42690.0,59610.0,46410.0,43850.0,44490.0,47190.0,43780.0,44910.0,43310.0,48420.0,45540.0,53850.0,51920.0,39570.0,46730.0,60640.0,53730.0,39000.0,41270.0,61070.0,66350.0,48550.0,42480.0,40590.0,49250.0,48280.0,49460.0,43850.0,50620.0,51240.0
2024-05-17,54170.0,42280.0,48210.0,53060.0,45250.0,61690.0,46760.0,44880.0,45060.0,46920.0,43580.0,44450.0,41780.0,48290.0,45560.0,55490.0,53110.0,40600.0,48330.0,62250.0,54220.0,39460.0,41470.0,61890.0,65680.0,48210.0,42350.0,40460.0,48510.0,48790.0,49000.0,44850.0,50520.0,51530.0
2024-05-18,54980.0,42660.0,47290.0,53550.0,43260.0,61770.0,47560.0,45050.0,44130.0,47210.0,44940.0,44510.0,40980.0,47970.0,46180.0,55170.0,52950.0,40960.0,48520.0,60330.0,53880.0,41790.0,41120.0,61050.0,61810.0,47990.0,41720.0,40830.0,47520.0,48970.0,49540.0,45150.0,50590.0,51870.0
2024-05-19,54740.0,42480.0,47710.0,52550.0,44080.0,61770.0,47340.0,45130.0,45180.0,47230.0,45580.0,44190.0,41190.0,47970.0,46650.0,54330.0,53320.0,39860.0,49500.0,61660.0,54590.0,39040.0,40450.0,58840.0,62010.0,47730.0,41930.0,40660.0,47370.0,47850.0,48590.0,44350.0,51260.0,51480.0
2024-05-20,54450.0,43540.0,49160.0,52770.0,43930.0,61000.0,47040.0,46020.0,44830.0,48520.0,46180.0,43660.0,40800.0,47430.0,45680.0,55360.0,54810.0,39940.0,49410.0,62040.0,50140.0,41450.0,42280.0,56270.0,63220.0,48090.0,41920.0,40460.0,47710.0,48350.0,49250.0,45330.0,51130.0,51380.0
2024-05-21,54400.0,44280.0,49250.0,52250.0,44380.0,61770.0,46060.0,45780.0,45480.0,47660.0,46630.0,43480.0,40320.0,46690.0,46670.0,55090.0,53920.0,39030.0,49890.0,61660.0,51560.0,42060.0,41510.0,57260.0,62790.0,46310.0,41740.0,40530.0,47530.0,48260.0,48590.0,44610.0,51110.0,51050.0
2024-05-22,55540.0,43160.0,47780.0,51810.0,46130.0,60710.0,46780.0,45680.0,45160.0,47470.0,45890.0,43020.0,40320.0,46810.0,46730.0,55430.0,55210.0,38300.0,49050.0,61660.0,53950.0,41060.0,42200.0,56270.0,63850.0,46780.0,41000.0,40400.0,47260.0,47410.0,49100.0,44720.0,50880.0,50970.0
2024-05-23,55540.0,43390.0,46360.0,50280.0,43660.0,60470.0,44580.0,45230.0,45960.0,47080.0,46260.0,44240.0,40180.0,46810.0,45210.0,55170.0,55190.0,39140.0,49040.0,63770.0,53780.0,41590.0,41650.0,57240.0,62340.0,46110.0,39690.0,39960.0,47740.0,48100.0,48780.0,43810.0,50510.0,51220.0
2024-05-24,55770.0,42560.0,45420.0,51960.0,43520.0,57500.0,44380.0,44740.0,43930.0,46590.0,45710.0,43920.0,40440.0,46880.0,45400.0,55180.0,54570.0,39430.0,49210.0,59790.0,53250.0,41970.0,42150.0,57260.0,63940.0,47260.0,39970.0,39710.0,47970.0,47260.0,48180.0,44080.0,51110.0,51310.0
2024-05-25,55740.0,43010.0,46010.0,50930.0,43720.0,60210.0,44960.0,44580.0,45500.0,46680.0,45530.0,43810.0,40120.0,46870.0,44170.0,51450.0,53210.0,39350.0,48860.0,59770.0,54060.0,42310.0,42260.0,56270.0,64629.99999999999,47150.0,40900.0,39570.0,48950.0,48090.0,47740.0,44030.0,50670.0,52070.0
2024-05-26,55120.0,43050.0,47950.0,51390.0,42710.0,59260.0,44230.0,44390.0,44920.0,47390.0,46470.0,43820.0,41090.0,47110.0,44220.0,51700.0,53910.0,40060.0,48530.0,60230.0,53900.0,41300.0,42090.0,55170.0,63890.0,47450.0,39550.0,39700.0,48400.0,48070.0,48130.0,43900.0,49920.0,52100.0
2024-05-27,54650.0,41790.0,47600.0,51500.0,42670.0,59280.0,42940.0,44160.0,44310.0,46810.0,45130.0,43140.0,40180.0,46990.0,45190.0,52640.0,53760.0,39290.0,48270.0,60330.0,54890.0,41730.0,42540.0,56270.0,64260.00000000001,48720.0,40280.0,39500.0,49330.0,47790.0,48090.0,44700.0,50210.0,51010.0
2024-05-28,55470.0,41140.0,48040.0,51390.0,42830.0,56790.0,43940.0,43830.0,44520.0,46020.0,45550.0,43140.0,40590.0,47070.0,45510.0,53120.0,54540.0,40020.0,48100.0,59940.0,54440.0,41900.0,41950.0,56270.0,63690.0,46560.0,40000.0,40050.0,48270.0,48070.0,49270.0,44590.0,50010.0,51410.0
2024-05-29,55780.0,40110.0,48180.0,50050.0,45390.0,58360.0,43190.0,43760.0,44070.0,45370.0,44280.0,42800.0,40380.0,47070.0,44270.0,51660.0,54610.0,40020.0,48400.0,60330.0,52880.0,40920.0,42800.0,57390.0,64840.0,46920.0,40180.0,39320.0,49270.0,47970.0,48270.0,44520.0,50140.0,50460.0
2024-05-30,55160.0,39120.0,46740.0,50210.0,45740.0,57570.0,43000.0,42670.0,42990.0,44100.0,43680.0,42940.0,39440.0,46740.0,43690.0,51910.0,52760.0,39960.0,47340.0,59950.0,53530.0,40070.0,42370.0,54670.0,64069.99999999999,47120.0,39840.0,39500.0,48540.0,47600.0,48260.0,43010.0,48520.0,49750.0
2024-05-31,53940.0,38590.0,47310.0,49870.0,45850.0,58290.0,43210.0,42290.0,43170.0,44250.0,42780.0,42640.0,39640.0,46130.0,43530.0,52850.0,53790.0,39890.0,46190.0,60590.0,53110.0,40070.0,42080.0,57390.0,64840.0,47100.0,39840.0,38940.0,47880.0,46490.0,48200.0,43770.0,48680.0,49310.0
2024-06-01,53840.0,38050.0,45420.0,49450.0,43780.0,54910.0,45320.0,42190.0,42290.0,43580.0,42770.0,41900.0,39950.0,45520.0,44800.0,53020.0,52540.0,41670.0,44790.0,57890.0,53620.0,39410.0,42120.0,54670.0,64620.00000000001,46780.0,39350.0,39660.0,48270.0,47430.0,49770.0,43560.0,48270.0,49800.0
2024-06-02,53920.0,37460.0,45910.0,48810.0,43600.0,55390.0,47040.0,42290.0,41590.0,43100.0,41960.0,41590.0,39700.0,45380.0,44130.0,53020.0,52550.0,40130.0,43060.0,60070.0,52220.0,38950.0,42420.0,57390.0,64620.00000000001,46840.0,39220.0,39610.0,47960.0,47560.0,50040.0,43200.0,47800.0,49260.0
2024-06-03,51920.0,36750.0,43910.0,48820.0,42830.0,54580.0,49320.0,41720.0,40620.0,41930.0,41160.0,41840.0,39660.0,45040.0,44740.0,51440.0,53110.0,39250.0,42420.0,59890.0,50380.0,37360.0,42230.0,59030.0,63050.0,47220.0,39420.0,39460.0,47600.0,48250.0,50420.0,43180.0,47340.0,48680.0
2024-06-04,51000.0,36860.0,43540.0,48470.0,42470.0,54580.0,50610.0,40730.0,40920.0,41140.0,40380.0,41530.0,38400.0,44590.0,43160.0,51580.0,51100.0,38600.0,41870.0,60500.0,50440.0,36010.0,41290.0,59820.0,63050.0,46560.0,40390.0,39970.0,48290.0,46670.0,49540.0,43010.0,45920.0,48930.0
2024-06-05,51390.0,36300.0,42190.0,48470.0,41930.0,54580.0,51930.0,40120.0,39510.0,40300.0,40470.0,41510.0,38310.0,44890.0,43630.0,52200.0,49470.0,38540.0,42680.0,60290.0,52060.0,36970.0,40760.0,59030.0,64030.0,46560.0,40270.0,40360.0,47110.0,46300.0,52460.0,43160.0,45950.0,48760.0
2024-06-06,50240.0,34390.0,42630.0,48420.0,42570.0,53180.0,52210.0,38630.0,39360.0,40010.0,40000.0,41830.0,37810.0,44460.0,43230.0,52200.0,48110.0,39060.0,41430.0,60470.0,53010.0,36160.0,40300.0,58840.0,64030.0,46740.0,39980.0,40430.0,46270.0,46470.0,51160.0,42670.0,45410.0,48400.0
2024-06-07,50390.0,34980.0,42330.0,47400.0,42460.0,53180.0,51880.0,37920.0,39990.0,39220.0,39240.0,42270.0,38250.0,44390.0,44340.0,50990.0,49300.0,38890.0,40180.0,60790.0,52950.0,35440.0,41040.0,54840.0,62710.0,45500.0,41970.0,39430.0,46090.0,46010.0,54040.0,42020.0,42310.0,47370.0
2024-06-08,49680.0,35110.0,41590.0,46300.0,41590.0,52390.0,50690.0,38170.0,39500.0,39410.0,39340.0,42450.0,38610.0,44200.0,44370.0,52040.0,47740.0,38330.0,40010.0,60460.0,53220.0,35440.0,40000.0,53010.0,62090.0,45330.0,41730.0,38850.0,45290.0,46550.0,53470.0,41690.0,45050.0,46790.0
2024-06-09,49320.0,34250.0,40170.0,45470.0,40990.0,52390.0,50620.0,36940.0,39770.0,39440.0,38950.0,42270.0,39480.0,44160.0,44180.0,51160.0,46740.0,39160.0,40040.0,60510.0,53220.0,35550.0,40250.0,53010.0,63170.0,45620.0,41830.0,38780.0,45620.0,46930.0,53060.0,41910.0,45430.0,46240.0
2024-06-10,49290.0,35060.0,41100.0,44780.0,39660.0,52390.0,52030.0,38350.0,39610.0,39730.0,37410.0,42140.0,38350.0,44140.0,44710.0,50530.0,47330.0,39970.0,39800.0,61800.0,51330.0,35300.0,40830.0,54840.0,63170.0,45030.0,42590.0,38530.0,45580.0,46860.0,53420.0,42010.0,45320.0,45550.0
2024-06-11,48270.0,32360.0,40160.0,45080.0,39490.0,50150.0,49680.0,38170.0,39180.0,39260.0,37000.0,42140.0,39040.0,44280.0,43200.0,51320.0,46750.0,37690.0,38850.0,61160.0,52260.0,36420.0,39270.0,56090.0,63170.0,44270.0,42000.0,37970.0,45760.0,47220.0,53800.0,42590.0,45980.0,45840.0
2024-06-12,47790.0,33170.0,39820.0,43950.0,39520.0,50150.0,46640.0,38190.0,39080.0,39070.0,36940.0,41910.0,39350.0,44140.0,43840.0,51100.0,46740.0,38750.0,38800.0,62910.0,52120.0,36380.0,39530.0,57300.0,62090.0,44300.0,42040.0,37090.0,45360.0,45920.0,53290.0,42000.0,44990.0,45620.0
2024-06-13,47650.0,32120.0,40370.0,44390.0,38800.0,49940.0,45290.0,37850.0,39130.0,38880.0,36400.0,42410.0,39790.0,43770.0,41790.0,51100.0,46180.0,38320.0,38820.0,61010.0,51900.0,37240.0,39130.0,54850.0,63900.0,45070.0,41750.0,37910.0,46970.0,46160.0,52160.0,42820.0,45680.0,45940.0
2024-06-14,48340.0,33810.0,39870.0,45380.0,38350.0,50060.0,45160.0,37850.0,38970.0,38350.0,36150.0,42440.0,39030.0,44080.0,43110.0,50190.0,46240.0,38610.0,38790.0,61740.0,49580.0,36710.0,39580.0,54210.0,63390.0,45380.0,41420.0,37530.0,47320.0,46540.0,51260.0,43120.0,45830.0,46040.0
2024-06-15,49280.0,33740.0,40530.0,45470.0,38720.0,49980.0,45040.0,38200.0,39340.0,38780.0,35440.0,42650.0,39940.0,44260.0,42170.0,51780.0,48140.0,38320.0,39380.0,61430.0,48310.0,36530.0,38530.0,52200.0,63170.0,45880.0,39890.0,38110.0,46820.0,45910.0,51000.0,43290.0,44520.0,47080.0
2024-06-16,49930.0,33180.0,39470.0,45210.0,37600.0,49180.0,45530.0,38450.0,39490.0,38390.0,35600.0,42670.0,39600.0,43970.0,40290.0,51320.0,48150.0,38630.0,39910.0,63720.0,51550.0,36610.0,37450.0,54620.0,64180.00000000001,46370.0,41790.0,38320.0,48450.0,46340.0,50320.0,42120.0,44630.0,45500.0
2024-06-17,44000.0,31580.0,,45000.0,35730.0,40000.0,46670.0,,,40820.0,35500.0,,,40000.0,40000.0,,,,50000.0,,,50000.0,41740.0,,,45000.0,,30410.0,48270.0,,51670.0,43990.0,,49450.0
2024-06-18,49190.0,34820.0,40000.0,43090.0,36590.0,40000.0,45610.0,,,35270.0,34990.0,,42000.0,50000.0,,,40000.0,,,,52920.0,50000.0,42280.0,,,35000.0,,31870.0,47870.0,50000.0,50000.0,43240.0,,49820.0
2024-06-19,49180.0,34460.0,39520.0,43830.0,39230.0,48900.0,44870.0,37970.0,39320.0,37960.0,35260.0,43230.0,39340.0,44290.0,42570.0,48990.0,46730.0,39000.0,39160.0,63340.0,47940.0,36150.0,37930.0,60040.0,63840.0,45340.0,39550.0,37520.0,45640.0,45500.0,50260.0,42890.0,43100.0,44710.0
2024-06-20,48810.0,32690.0,37460.0,43090.0,38640.0,47700.0,43430.0,37900.0,38790.0,37510.0,34520.0,43450.0,38760.0,44400.0,42320.0,49700.0,46800.0,38840.0,38450.0,61710.0,47790.0,35360.0,36670.0,58860.0,63390.0,45810.0,38770.0,37110.0,44160.0,44520.0,49430.0,42750.0,42730.0,44710.0
2024-06-21,48390.0,33250.0,38020.0,42930.0,38490.0,45600.0,42720.0,38030.0,38590.0,36930.0,34660.0,43480.0,38350.0,44150.0,42360.0,48990.0,45760.0,38720.0,37930.0,62090.0,49920.0,34100.0,38380.0,60840.0,63390.0,45240.0,38960.0,36570.0,44760.0,43760.0,48940.0,41500.0,41160.0,44320.0
2024-06-22,47200.0,32110.0,37080.0,42810.0,37090.0,47050.0,42850.0,37610.0,38590.0,37580.0,34380.0,43450.0,37920.0,43570.0,41880.0,49340.0,45580.0,39710.0,38040.0,60400.0,49560.0,35140.0,37200.0,57990.0,61670.0,44880.0,38590.0,37110.0,44920.0,44540.0,48590.0,41570.0,41070.0,44250.0
2024-06-23,47640.0,31370.0,38490.0,42860.0,37250.0,46720.0,41860.0,37100.0,38090.0,36500.0,33770.0,43450.0,38020.0,42840.0,41960.0,49530.0,44710.0,41160.0,37770.0,60000.0,50880.0,34950.0,36350.0,55780.0,60160.0,46110.0,38210.0,36350.0,44600.0,43340.0,49520.0,41070.0,41480.0,44880.0
2024-06-24,47430.0,30340.0,38170.0,42320.0,37930.0,45840.0,42440.0,36850.0,37350.0,36120.0,34520.0,43320.0,37830.0,42320.0,41880.0,49140.0,44620.0,40190.0,37840.0,61340.0,46840.0,33960.0,37300.0,60840.0,61670.0,45730.0,38890.0,36440.0,43060.0,42390.0,48400.0,41150.0,40330.0,43810.0
